game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
55242,1987,13,1987-11-21,regular,Washington,Washington State,Pac-10,Pac-10,34,19,0,regular,regular,0,
55224,1987,13,1987-11-21,regular,Oregon,Oregon State,Pac-10,Pac-10,44,0,0,regular,regular,0,
55225,1987,13,1987-11-21,regular,Penn State,Notre Dame,FBS Independents,FBS Independents,21,20,0,regular,regular,0,
55231,1987,13,1987-11-21,regular,Stanford,California,Pac-10,Pac-10,31,7,0,regular,regular,0,
55227,1987,13,1987-11-21,regular,Temple,Rutgers,FBS Independents,FBS Independents,14,17,0,regular,regular,0,
55230,1987,13,1987-11-21,regular,USC,UCLA,Pac-10,Pac-10,17,13,0,regular,regular,0,
55236,1987,13,1987-11-21,regular,Texas Tech,Houston,Southwest,Southwest,10,10,0,regular,regular,0,
55203,1987,13,1987-11-21,regular,Bowling Green,Central Michigan,Mid-American,Mid-American,18,17,0,regular,regular,0,
55214,1987,13,1987-11-21,regular,Tulsa,Memphis,FBS Independents,FBS Independents,0,14,0,regular,regular,0,
55208,1987,13,1987-11-21,regular,New Mexico State,Fresno State,PCAA,PCAA,10,34,0,regular,regular,0,
55219,1987,13,1987-11-21,regular,UNLV,Pacific,PCAA,PCAA,30,24,0,regular,regular,0,
55212,1987,13,1987-11-21,regular,Louisiana,Colorado State,FBS Independents,Western Athletic,35,28,0,regular,regular,0,
55232,1987,13,1987-11-21,regular,Syracuse,West Virginia,FBS Independents,FBS Independents,32,31,0,regular,regular,0,
55204,1987,13,1987-11-21,regular,BYU,Utah,Western Athletic,Western Athletic,21,18,0,regular,regular,0,
55235,1987,13,1987-11-21,regular,TCU,Texas A&M,Southwest,Southwest,24,42,0,regular,regular,0,
55244,1987,13,1987-11-21,regular,UTEP,Wyoming,Western Athletic,Western Athletic,13,37,0,regular,regular,0,
55228,1987,13,1987-11-21,regular,San Diego State,New Mexico,Western Athletic,Western Athletic,53,30,0,regular,regular,0,
55215,1987,13,1987-11-21,regular,Miami,Toledo,FBS Independents,Mid-American,24,14,0,regular,regular,0,
55226,1987,13,1987-11-21,regular,Pittsburgh,Kent State,FBS Independents,Mid-American,28,5,0,regular,regular,0,
55243,1987,13,1987-11-21,regular,Ohio,Western Michigan,Mid-American,Mid-American,13,31,0,regular,regular,0,
55222,1987,13,1987-11-21,regular,Nebraska,Oklahoma,Big 8,Big 8,7,17,0,regular,regular,0,
55223,1987,13,1987-11-21,regular,Oklahoma State,Iowa State,Big 8,Big 8,48,27,0,regular,regular,0,
55206,1987,13,1987-11-21,regular,Kansas State,Colorado,Big 8,Big 8,0,41,0,regular,regular,0,
55246,1987,14,1987-11-26,regular,Texas A&M,Texas,Southwest,Southwest,20,13,0,regular,regular,0,
55247,1987,14,1987-11-27,regular,Auburn,Alabama,SEC,SEC,10,0,0,regular,regular,0,
55253,1987,14,1987-11-28,regular,Louisiana,Southern Miss,FBS Independents,FBS Independents,37,30,0,regular,regular,0,
55255,1987,14,1987-11-28,regular,Colorado,Nebraska,Big 8,Big 8,7,24,0,regular,regular,0,
55258,1987,14,1987-11-28,regular,Washington State,California,Pac-10,Pac-10,17,17,0,regular,regular,0,
55248,1987,14,1987-11-28,regular,Arizona,Arizona State,Pac-10,Pac-10,24,24,0,regular,regular,0,
55251,1987,14,1987-11-28,regular,Georgia Tech,Georgia,ACC,SEC,16,30,0,regular,regular,0,
55254,1987,14,1987-11-28,regular,Miami,Notre Dame,FBS Independents,FBS Independents,24,0,0,regular,regular,0,
55257,1987,14,1987-11-28,regular,Tennessee,Vanderbilt,SEC,SEC,38,36,0,regular,regular,0,
55259,1987,14,1987-11-28,regular,Hawai'i,Wyoming,Western Athletic,Western Athletic,20,24,0,regular,regular,0,
55249,1987,14,1987-11-28,regular,Arkansas,New Mexico,Southwest,Western Athletic,43,25,0,regular,regular,0,
55256,1987,14,1987-11-28,regular,UNLV,Northern Illinois,PCAA,FBS Independents,31,34,0,regular,regular,0,
55252,1987,14,1987-11-28,regular,Rice,Houston,Southwest,Southwest,21,45,0,regular,regular,0,
55250,1987,14,1987-11-28,regular,Florida,Florida State,SEC,FBS Independents,14,28,0,regular,regular,0,
55260,1987,15,1987-12-04,regular,BYU,Colorado State,Western Athletic,Western Athletic,30,26,0,regular,regular,0,
55261,1987,15,1987-12-05,regular,Hawai'i,Arkansas,Western Athletic,Southwest,20,38,0,regular,regular,0,
55263,1987,15,1987-12-05,regular,Miami,South Carolina,FBS Independents,FBS Independents,20,16,0,regular,regular,0,
55262,1987,15,1987-12-05,regular,Army,Navy,FBS Independents,FBS Independents,17,3,0,regular,regular,0,
55264,1987,1,1987-12-12,postseason,Eastern Michigan,San José State,Mid-American,PCAA,30,27,0,regular,bowl,1,
55265,1987,1,1987-12-19,postseason,Washington,Tulane,Pac-10,FBS Independents,24,12,0,regular,bowl,1,
55266,1987,1,1987-12-22,postseason,Virginia,BYU,ACC,Western Athletic,22,16,0,regular,bowl,1,
55268,1987,1,1987-12-25,postseason,UCLA,Florida,Pac-10,SEC,20,16,0,regular,bowl,1,
55267,1987,1,1987-12-25,postseason,Oklahoma State,West Virginia,Big 8,FBS Independents,35,33,0,regular,bowl,1,
55269,1987,1,1987-12-29,postseason,Georgia,Arkansas,SEC,Southwest,20,17,0,regular,bowl,1,
55271,1987,1,1987-12-30,postseason,Iowa,Wyoming,Big Ten,Western Athletic,20,19,0,regular,bowl,1,
55270,1987,1,1987-12-30,postseason,Arizona State,Air Force,Pac-10,Western Athletic,33,28,0,regular,bowl,1,
55273,1987,1,1987-12-31,postseason,Texas,Pittsburgh,Southwest,FBS Independents,32,27,0,regular,bowl,1,
55272,1987,1,1987-12-31,postseason,LSU,South Carolina,SEC,FBS Independents,30,13,0,regular,bowl,1,
55278,1987,1,1988-01-01,postseason,Syracuse,Auburn,FBS Independents,SEC,16,16,0,regular,bowl,1,
55275,1987,1,1988-01-01,postseason,Florida State,Nebraska,FBS Independents,Big 8,31,28,0,regular,bowl,1,
55276,1987,1,1988-01-01,postseason,Miami,Oklahoma,FBS Independents,Big 8,20,14,0,regular,bowl,1,
55277,1987,1,1988-01-01,postseason,USC,Michigan State,Pac-10,Big Ten,17,20,0,regular,bowl,1,
55279,1987,1,1988-01-01,postseason,Texas A&M,Notre Dame,Southwest,FBS Independents,35,10,0,regular,bowl,1,
55274,1987,1,1988-01-01,postseason,Clemson,Penn State,ACC,FBS Independents,35,10,0,regular,bowl,1,
55281,1987,1,1988-01-02,postseason,Tennessee,Indiana,SEC,Big Ten,27,22,0,regular,bowl,1,
55280,1987,1,1988-01-02,postseason,Michigan,Alabama,Big Ten,SEC,28,24,0,regular,bowl,1,
