season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2019,Texas Tech,Big 12,1,864,0.13840096042064232,0.46064814814814814,1.10595507199925,3.393258426966292,3.184971098265896,0.17341040462427745,0.188,798,0.19373682367186335,0.43107769423558895,1.3579146138464606,3.24390243902439,2.862807881773399,0.1896551724137931,0.195
2019,Toledo,Mid-American,1,775,0.11727787502727127,0.4258064516129032,1.213321587965679,3.5194805194805197,3.2365256124721604,0.16258351893095768,0.219,797,0.2210661572606092,0.47051442910915936,1.2692401046729642,4.059523809523809,3.129512195121951,0.17560975609756097,0.196
2019,Troy,Sun Belt,1,792,0.2039969687419216,0.4823232323232323,1.2038955460192011,3.8636363636363638,3.0465573770491803,0.16393442622950818,0.189,736,0.18376706338819837,0.45516304347826086,1.3035942815175061,4.038461538461538,2.9628169014084507,0.18028169014084508,0.168
2019,Tulane,American Athletic,1,855,0.1585369883255018,0.4608187134502924,1.2317346546347792,3.7,3.2548449612403103,0.16472868217054262,0.156,822,0.11769341125611925,0.41362530413625304,1.271507331451538,3.9358974358974357,2.8669099756691,0.1873479318734793,0.199
2019,Tulsa,American Athletic,1,919,0.08298293240133049,0.3906420021762786,1.2923201108415796,3.493827160493827,2.5066964285714284,0.22098214285714285,0.25,817,0.10475597566806921,0.3929008567931457,1.2497855649696876,3.972972972972973,2.7967880085653105,0.2012847965738758,0.18
2019,UAB,Conference USA,1,821,0.012057458347041326,0.4043848964677223,1.1807890440913091,3.011904761904762,2.6814968814968814,0.21621621621621623,0.202,795,-0.07394651852103451,0.33962264150943394,1.2547932829173019,2.960526315789474,2.2909574468085108,0.26861702127659576,0.265
2019,UCF,American Athletic,1,872,0.2509632054770738,0.44954128440366975,1.4126645428608944,4,2.775757575757576,0.21212121212121213,0.164,830,-0.028934582268530233,0.3686746987951807,1.1580017968028142,3.2133333333333334,2.589095127610209,0.2459396751740139,0.269
2019,UCLA,Pac-12,1,868,0.08821420026168061,0.44815668202764974,1.2007460762139408,3.3552631578947367,2.7498839907192574,0.20417633410672853,0.241,764,0.2666798012691187,0.4816753926701571,1.2758053939087486,4.2439024390243905,2.9346704871060174,0.22636103151862463,0.171
2019,UConn,American Athletic,1,650,-0.030434960006132803,0.37846153846153846,1.2825635651147174,2.591549295774648,2.756026058631922,0.23452768729641693,0.211,632,0.26340878933048895,0.4889240506329114,1.3727225670113605,4.573170731707317,3.341818181818182,0.15454545454545454,0.15
2019,UL Monroe,Sun Belt,1,832,0.18625498778235594,0.44471153846153844,1.2699804096891298,3.738095238095238,3.3599056603773585,0.16037735849056603,0.152,835,0.19776589364679692,0.47065868263473054,1.2619854312926806,4.5064935064935066,3.2194154488517746,0.18162839248434237,0.161
2019,UNLV,Mountain West,1,724,0.05922221518127549,0.39917127071823205,1.2626451373315133,3.3134328358208953,3.1214673913043476,0.14945652173913043,0.183,745,0.1662269059258648,0.4671140939597315,1.166911503694722,3.5227272727272725,2.9763085399449034,0.20110192837465565,0.165
2019,USC,Pac-12,1,866,0.20000526230885676,0.49884526558891457,1.129399354702914,4.181818181818182,2.756845238095238,0.19642857142857142,0.206,888,0.14386539762491696,0.4650900900900901,1.1196210250256355,3.611764705882353,3.241545893719807,0.17149758454106281,0.193
2019,Utah,Pac-12,1,782,0.26291764929527195,0.4948849104859335,1.2169829248941606,3.9021739130434785,3.230368763557484,0.18655097613882862,0.153,688,-0.03751785374560035,0.376453488372093,1.2371296113713033,2.564516129032258,2.3272108843537413,0.22448979591836735,0.233
2019,Utah State,Mountain West,1,858,0.06595558663969243,0.4370629370629371,1.100546396562285,3.4597701149425286,2.7805263157894737,0.20789473684210527,0.193,912,0.11431609952563931,0.4682017543859649,1.0955448028206947,3.670103092783505,3.1837837837837837,0.16795366795366795,0.192
2019,UTEP,Conference USA,1,712,0.08247211637402152,0.4044943820224719,1.229360861189482,3.5714285714285716,2.7207182320441987,0.20441988950276244,0.226,748,0.3025215746722464,0.4692513368983957,1.334303141023552,4.372093023255814,3.10175,0.155,0.13
2019,UTSA,Conference USA,1,744,0.03184215259193528,0.38844086021505375,1.1553914197306319,3.1333333333333333,2.8639896373056994,0.19689119170984457,0.226,723,0.1657148017656065,0.4633471645919779,1.2468940839966207,3.715909090909091,2.7658666666666667,0.248,0.224
2019,Vanderbilt,SEC,1,636,0.007469555775839874,0.37735849056603776,1.1886599411767123,2.5384615384615383,2.5058419243986254,0.23367697594501718,0.227,720,0.22340646198281716,0.4861111111111111,1.214735490631836,3.566265060240964,3.253076923076923,0.17692307692307693,0.185
2019,Virginia,ACC,1,905,0.12882018520019053,0.4552486187845304,1.1322038736351807,3.93,2.9465373961218835,0.18559556786703602,0.211,832,0.12337816572918218,0.4098557692307692,1.3308328394471813,3.5833333333333335,2.9449029126213593,0.21601941747572814,0.223
2019,Virginia Tech,ACC,1,854,0.10880528007030048,0.43208430913348944,1.113174956657894,4.073170731707317,2.7452905811623247,0.1963927855711423,0.177,852,0.05334764574149017,0.3755868544600939,1.3555114207918109,3.1973684210526314,2.3603580562659845,0.23017902813299232,0.213
2019,Wake Forest,ACC,1,1002,0.12792778700798135,0.436127744510978,1.1550070953106828,3.911111111111111,2.92426614481409,0.18003913894324852,0.183,869,0.11687341846018595,0.4234752589182969,1.1823514366370185,3.7023809523809526,2.69632183908046,0.23218390804597702,0.196
2019,Washington,Pac-12,1,820,0.18060512987457394,0.4682926829268293,1.1483884390633716,4.0256410256410255,3.027720207253886,0.18652849740932642,0.162,804,0.020727263436475577,0.417910447761194,1.083068303325899,2.5443037974683542,2.6149051490514905,0.19241192411924118,0.175
2019,Washington State,Pac-12,1,871,0.18732305911806418,0.5177956371986223,1.0997145516129245,4.587628865979381,3.0719101123595505,0.1853932584269663,0.184,816,0.19874474401120903,0.4791666666666667,1.20883566474428,3.752808988764045,3.3677570093457945,0.13317757009345793,0.168
2019,Western Kentucky,Conference USA,1,892,0.0842140763530775,0.4428251121076233,1.141681067376943,2.9529411764705884,2.6151133501259447,0.21158690176322417,0.193,817,0.006604602231932151,0.37821297429620565,1.232489284164774,2.7971014492753623,2.7319540229885058,0.2,0.181
2019,Western Michigan,Mid-American,1,827,0.2081298334977292,0.44256348246674726,1.3118400093669857,3.7294117647058824,2.9360381861575178,0.19331742243436753,0.198,855,0.0714519937894243,0.45497076023391814,1.120588624579549,3.2758620689655173,3.033252427184466,0.19174757281553398,0.222
2019,West Virginia,Big 12,1,732,0.009341498119135283,0.3729508196721312,1.2604869854599625,3.101449275362319,2.1039285714285714,0.2714285714285714,0.271,820,0.13267254382917987,0.46707317073170734,1.0833348793906044,3.8076923076923075,3.09478672985782,0.1872037914691943,0.204
2019,Wisconsin,Big Ten,1,844,0.22143738484651526,0.49644549763033174,1.097027776009701,4.076086956521739,3.2783203125,0.1484375,0.155,709,-0.016677824104338067,0.36671368124118475,1.3414057118891156,3.014925373134328,2.620257234726688,0.2347266881028939,0.275
2019,Wyoming,Mountain West,1,818,0.11114663953591855,0.4058679706601467,1.2322980803673231,3.3157894736842106,2.939583333333333,0.16477272727272727,0.156,917,-0.016542415520151833,0.386041439476554,1.1706573263824582,2.3698630136986303,2.4470319634703195,0.2237442922374429,0.214
