game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401405143,2022,12,2022-11-19,regular,Purdue,Northwestern,17,9,0,regular,regular,0,
401403955,2022,12,2022-11-19,regular,Vanderbilt,Florida,31,24,0,regular,regular,0,
401411166,2022,12,2022-11-19,regular,Florida State,Louisiana,49,17,0,regular,regular,0,
401405145,2022,12,2022-11-19,regular,Michigan,Illinois,19,17,0,regular,regular,0,
401403954,2022,12,2022-11-19,regular,Texas A&M,Massachusetts,20,3,0,regular,regular,0,
401426611,2022,12,2022-11-19,regular,Rice,UTSA,7,41,0,regular,regular,0,
401404117,2022,12,2022-11-19,regular,West Virginia,Kansas State,31,48,0,regular,regular,0,
401426378,2022,12,2022-11-19,regular,James Madison,Georgia State,42,40,0,regular,regular,0,
401415660,2022,12,2022-11-19,regular,East Carolina,Houston,3,42,0,regular,regular,0,
401404039,2022,12,2022-11-19,regular,Arizona,Washington State,20,31,0,regular,regular,0,
401404040,2022,12,2022-11-19,regular,Arizona State,Oregon State,7,31,0,regular,regular,0,
401426376,2022,12,2022-11-19,regular,App State,Old Dominion,27,14,0,regular,regular,0,
401404132,2022,12,2022-11-19,regular,Notre Dame,Boston College,44,0,0,regular,regular,0,
401411167,2022,12,2022-11-19,regular,Louisville,NC State,25,10,0,regular,regular,0,
401404116,2022,12,2022-11-19,regular,Kansas,Texas,14,55,0,regular,regular,0,
401403949,2022,12,2022-11-19,regular,Kentucky,Georgia,6,16,0,regular,regular,0,
401405144,2022,12,2022-11-19,regular,Maryland,Ohio State,30,43,0,regular,regular,0,
401405147,2022,12,2022-11-19,regular,Rutgers,Penn State,10,55,0,regular,regular,0,
401426608,2022,12,2022-11-19,regular,Charlotte,Louisiana Tech,26,21,0,regular,regular,0,
401426381,2022,12,2022-11-19,regular,Troy,UL Monroe,34,16,0,regular,regular,0,
401411165,2022,12,2022-11-19,regular,Clemson,Miami,40,10,0,regular,regular,0,
401426379,2022,12,2022-11-19,regular,Southern Miss,South Alabama,20,27,0,regular,regular,0,
401426610,2022,12,2022-11-19,regular,Middle Tennessee,Florida Atlantic,49,21,0,regular,regular,0,
401405141,2022,12,2022-11-19,regular,Minnesota,Iowa,10,13,0,regular,regular,0,
401426609,2022,12,2022-11-19,regular,UTEP,Florida International,40,6,0,regular,regular,0,
401415663,2022,12,2022-11-19,regular,Temple,Cincinnati,3,23,0,regular,regular,0,
401426613,2022,12,2022-11-19,regular,Auburn,Western Kentucky,41,17,0,regular,regular,0,
401426380,2022,12,2022-11-19,regular,Texas State,Arkansas State,16,13,0,regular,regular,0,
401411168,2022,12,2022-11-19,regular,North Carolina,Georgia Tech,17,21,0,regular,regular,0,
401404041,2022,12,2022-11-19,regular,California,Stanford,27,20,0,regular,regular,0,
401426377,2022,12,2022-11-19,regular,Georgia Southern,Marshall,10,23,0,regular,regular,0,
401404115,2022,12,2022-11-20,regular,Iowa State,Texas Tech,10,14,0,regular,regular,0,
401403953,2022,12,2022-11-20,regular,South Carolina,Tennessee,63,38,0,regular,regular,0,
401415261,2022,12,2022-11-20,regular,Wyoming,Boise State,17,20,0,regular,regular,0,
401404118,2022,12,2022-11-20,regular,Oklahoma,Oklahoma State,28,13,0,regular,regular,0,
401403947,2022,12,2022-11-20,regular,Arkansas,Ole Miss,42,27,0,regular,regular,0,
401403952,2022,12,2022-11-20,regular,Missouri,New Mexico State,45,14,0,regular,regular,0,
401404044,2022,12,2022-11-20,regular,UCLA,USC,45,48,0,regular,regular,0,
401411171,2022,12,2022-11-20,regular,Wake Forest,Syracuse,45,35,0,regular,regular,0,
401426612,2022,12,2022-11-20,regular,LSU,UAB,41,10,0,regular,regular,0,
401404042,2022,12,2022-11-20,regular,Washington,Colorado,54,7,0,regular,regular,0,
401415262,2022,12,2022-11-20,regular,Air Force,Colorado State,24,12,0,regular,regular,0,
401415265,2022,12,2022-11-20,regular,Utah State,San José State,35,31,0,regular,regular,0,
401404043,2022,12,2022-11-20,regular,Oregon,Utah,20,17,0,regular,regular,0,
401415263,2022,12,2022-11-20,regular,Nevada,Fresno State,14,41,0,regular,regular,0,
401415266,2022,12,2022-11-20,regular,Hawai'i,UNLV,31,25,0,regular,regular,0,
401416648,2022,13,2022-11-23,regular,Miami (OH),Ball State,18,17,0,regular,regular,0,
401416649,2022,13,2022-11-23,regular,Ohio,Bowling Green,38,14,0,regular,regular,0,
401403956,2022,13,2022-11-25,regular,Ole Miss,Mississippi State,22,24,0,regular,regular,0,
401415665,2022,13,2022-11-25,regular,Cincinnati,Tulane,24,27,0,regular,regular,0,
401416651,2022,13,2022-11-25,regular,Western Michigan,Toledo,20,14,0,regular,regular,0,
401415269,2022,13,2022-11-25,regular,Boise State,Utah State,42,23,0,regular,regular,0,
401416650,2022,13,2022-11-25,regular,Eastern Michigan,Central Michigan,38,19,0,regular,regular,0,
401404119,2022,13,2022-11-25,regular,Texas,Baylor,38,27,0,regular,regular,0,
401404045,2022,13,2022-11-25,regular,Arizona,Arizona State,38,35,0,regular,regular,0,
401411172,2022,13,2022-11-25,regular,North Carolina,NC State,27,30,0,regular,regular,0,
401415268,2022,13,2022-11-25,regular,Colorado State,New Mexico,17,0,0,regular,regular,0,
401403961,2022,13,2022-11-25,regular,Missouri,Arkansas,29,27,0,regular,regular,0,
401405148,2022,13,2022-11-25,regular,Iowa,Nebraska,17,24,0,regular,regular,0,
401404046,2022,13,2022-11-25,regular,California,UCLA,28,35,0,regular,regular,0,
401403958,2022,13,2022-11-26,regular,Florida State,Florida,45,38,0,regular,regular,0,
401415270,2022,13,2022-11-26,regular,Fresno State,Wyoming,30,0,0,regular,regular,0,
401426383,2022,13,2022-11-26,regular,James Madison,Coastal Carolina,47,7,0,regular,regular,0,
401405153,2022,13,2022-11-26,regular,Ohio State,Michigan,23,45,0,regular,regular,0,
401405152,2022,13,2022-11-26,regular,Maryland,Rutgers,37,0,0,regular,regular,0,
401426389,2022,13,2022-11-26,regular,South Alabama,Old Dominion,27,20,0,regular,regular,0,
401404144,2022,13,2022-11-26,regular,Massachusetts,Army,7,44,0,regular,regular,0,
401403959,2022,13,2022-11-26,regular,Georgia,Georgia Tech,37,14,0,regular,regular,0,
401426615,2022,13,2022-11-26,regular,Florida Atlantic,Western Kentucky,31,32,0,regular,regular,0,
401426390,2022,13,2022-11-26,regular,Marshall,Georgia State,28,23,0,regular,regular,0,
401404166,2022,13,2022-11-26,regular,Liberty,New Mexico State,14,49,0,regular,regular,0,
401404123,2022,13,2022-11-26,regular,Oklahoma State,West Virginia,19,24,0,regular,regular,0,
401403962,2022,13,2022-11-26,regular,Clemson,South Carolina,30,31,0,regular,regular,0,
401415664,2022,13,2022-11-26,regular,Temple,East Carolina,46,49,0,regular,regular,0,
401416653,2022,13,2022-11-26,regular,Buffalo,Kent State,27,30,0,regular,regular,0,
401416652,2022,13,2022-11-26,regular,Northern Illinois,Akron,12,44,0,regular,regular,0,
401426617,2022,13,2022-11-26,regular,North Texas,Rice,21,17,0,regular,regular,0,
401403960,2022,13,2022-11-26,regular,Kentucky,Louisville,26,13,0,regular,regular,0,
401405151,2022,13,2022-11-26,regular,Indiana,Purdue,16,30,0,regular,regular,0,
401405150,2022,13,2022-11-26,regular,Wisconsin,Minnesota,16,23,0,regular,regular,0,
401404047,2022,13,2022-11-26,regular,Oregon State,Oregon,38,34,0,regular,regular,0,
401411174,2022,13,2022-11-26,regular,Duke,Wake Forest,34,31,0,regular,regular,0,
401415271,2022,13,2022-11-26,regular,San José State,Hawai'i,27,14,0,regular,regular,0,
401405149,2022,13,2022-11-26,regular,Northwestern,Illinois,3,41,0,regular,regular,0,
401426618,2022,13,2022-11-26,regular,UTSA,UTEP,34,31,0,regular,regular,0,
401415666,2022,13,2022-11-26,regular,SMU,Memphis,34,31,0,regular,regular,0,
401426616,2022,13,2022-11-26,regular,Louisiana Tech,UAB,27,37,0,regular,regular,0,
401426384,2022,13,2022-11-26,regular,Arkansas State,Troy,19,48,0,regular,regular,0,
401403957,2022,13,2022-11-26,regular,Alabama,Auburn,49,27,0,regular,regular,0,
401405154,2022,13,2022-11-26,regular,Penn State,Michigan State,35,16,0,regular,regular,0,
401404120,2022,13,2022-11-26,regular,TCU,Iowa State,62,14,0,regular,regular,0,
401404048,2022,13,2022-11-26,regular,Colorado,Utah,21,63,0,regular,regular,0,
401426385,2022,13,2022-11-26,regular,UL Monroe,Southern Miss,10,20,0,regular,regular,0,
401426386,2022,13,2022-11-26,regular,Texas State,Louisiana,13,41,0,regular,regular,0,
401426614,2022,13,2022-11-26,regular,Florida International,Middle Tennessee,28,33,0,regular,regular,0,
401426382,2022,13,2022-11-26,regular,Georgia Southern,App State,51,48,0,regular,regular,0,
401415272,2022,13,2022-11-26,regular,UNLV,Nevada,27,22,0,regular,regular,0,
401415667,2022,13,2022-11-27,regular,South Florida,UCF,39,46,0,regular,regular,0,
401403963,2022,13,2022-11-27,regular,Texas A&M,LSU,38,23,0,regular,regular,0,
401404122,2022,13,2022-11-27,regular,Texas Tech,Oklahoma,51,48,0,regular,regular,0,
401404133,2022,13,2022-11-27,regular,USC,Notre Dame,38,27,0,regular,regular,0,
401403964,2022,13,2022-11-27,regular,Vanderbilt,Tennessee,0,56,0,regular,regular,0,
401415668,2022,13,2022-11-27,regular,Houston,Tulsa,30,37,0,regular,regular,0,
401411173,2022,13,2022-11-27,regular,Boston College,Syracuse,23,32,0,regular,regular,0,
401404121,2022,13,2022-11-27,regular,Kansas State,Kansas,47,27,0,regular,regular,0,
401411175,2022,13,2022-11-27,regular,Miami,Pittsburgh,16,42,0,regular,regular,0,
401415267,2022,13,2022-11-27,regular,San Diego State,Air Force,3,13,0,regular,regular,0,
401404051,2022,13,2022-11-27,regular,Washington State,Washington,33,51,0,regular,regular,0,
401404049,2022,13,2022-11-27,regular,Stanford,BYU,26,35,0,regular,regular,0,
401506450,2022,14,2022-12-02,regular,Buffalo,Akron,23,22,0,regular,regular,0,
401437032,2022,14,2022-12-03,regular,UTSA,North Texas,48,27,0,regular,regular,0,Conference USA Championship
401437035,2022,14,2022-12-03,regular,USC,Utah,24,47,0,regular,regular,1,Pac-12 Championship Game
401437033,2022,14,2022-12-03,regular,Ohio,Toledo,7,17,0,regular,regular,1,MAC Championship
401437030,2022,14,2022-12-03,regular,TCU,Kansas State,28,31,0,regular,regular,1,Dr Pepper Big 12 Championship
401437037,2022,14,2022-12-03,regular,Troy,Coastal Carolina,45,26,0,regular,regular,0,Sun Belt Championship
401437008,2022,14,2022-12-03,regular,Tulane,UCF,45,28,0,regular,regular,0,American Athletic Championship
401437034,2022,14,2022-12-03,regular,Boise State,Fresno State,16,28,0,regular,regular,0,Mountain West Championship Game
401437036,2022,14,2022-12-03,regular,Georgia,LSU,50,30,0,regular,regular,1,SEC Championship Game
401437009,2022,14,2022-12-04,regular,North Carolina,Clemson,10,39,0,regular,regular,1,Subway ACC Championship
401437031,2022,14,2022-12-04,regular,Michigan,Purdue,43,22,0,regular,regular,1,Big Ten Championship Game
401404145,2022,15,2022-12-10,regular,Army,Navy,20,17,0,regular,regular,1,
401441993,2022,1,2022-12-16,postseason,UAB,Miami (OH),24,20,0,regular,bowl,1,HomeTown Lenders Bahamas Bowl
401441994,2022,1,2022-12-16,postseason,Troy,UTSA,18,12,0,regular,bowl,1,Duluth Trading Cure Bowl
401441995,2022,1,2022-12-17,postseason,Louisville,Cincinnati,24,7,0,regular,bowl,1,Wasabi Fenway Bowl
401441999,2022,1,2022-12-17,postseason,Oregon State,Florida,30,3,0,regular,bowl,1,SRS Distribution Las Vegas Bowl
401442038,2022,1,2022-12-17,postseason,Fresno State,Washington State,29,6,0,regular,bowl,1,Jimmy Kimmel LA Bowl Presented by Stifel
401442041,2022,1,2022-12-17,postseason,Southern Miss,Rice,38,24,0,regular,bowl,1,LendingTree Bowl
401441997,2022,1,2022-12-18,postseason,BYU,SMU,24,23,0,regular,bowl,1,New Mexico Bowl
401442001,2022,1,2022-12-18,postseason,Boise State,North Texas,35,32,0,regular,bowl,1,Frisco Bowl Presented by SERVPRO
401442003,2022,1,2022-12-19,postseason,UConn,Marshall,14,28,0,regular,bowl,1,Myrtle Beach Bowl
401442004,2022,1,2022-12-20,postseason,San José State,Eastern Michigan,27,41,0,regular,bowl,1,Famous Idaho Potato Bowl
401442006,2022,1,2022-12-21,postseason,Toledo,Liberty,21,19,0,regular,bowl,1,RoofClaim.com Boca Raton Bowl
401442039,2022,1,2022-12-22,postseason,South Alabama,Western Kentucky,23,44,0,regular,bowl,1,R+L Carriers New Orleans Bowl
401442040,2022,1,2022-12-23,postseason,Air Force,Baylor,30,15,0,regular,bowl,1,Lockheed Martin Armed Forces Bowl
401442042,2022,1,2022-12-23,postseason,Houston,Louisiana,23,16,0,regular,bowl,1,Radiance Technologies Independence Bowl
401442007,2022,1,2022-12-23,postseason,Missouri,Wake Forest,17,27,0,regular,bowl,1,Union Home Mortgage Gasparilla Bowl
401442009,2022,1,2022-12-25,postseason,San Diego State,Middle Tennessee,23,25,0,regular,bowl,1,EasyPost Hawai'i Bowl
401442037,2022,1,2022-12-26,postseason,Bowling Green,New Mexico State,19,24,0,regular,bowl,1,Quick Lane Bowl
401441998,2022,1,2022-12-27,postseason,Buffalo,Georgia Southern,23,21,0,regular,bowl,1,Camellia Bowl
401442000,2022,1,2022-12-27,postseason,Utah State,Memphis,10,38,0,regular,bowl,1,SERVPRO First Responder Bowl
401442002,2022,1,2022-12-27,postseason,East Carolina,Coastal Carolina,53,29,0,regular,bowl,1,TicketSmarter Birmingham Bowl
401442005,2022,1,2022-12-28,postseason,Oklahoma State,Wisconsin,17,24,0,regular,bowl,1,Guaranteed Rate Bowl
401442008,2022,1,2022-12-28,postseason,Duke,UCF,30,13,0,regular,bowl,1,Military Bowl Presented by Peraton
401442030,2022,1,2022-12-28,postseason,Arkansas,Kansas,55,53,0,regular,bowl,1,AutoZone Liberty Bowl
401470891,2022,1,2022-12-29,postseason,North Carolina,Oregon,27,28,0,regular,bowl,1,San Diego County Credit Union Holiday Bowl
401442031,2022,1,2022-12-29,postseason,Ole Miss,Texas Tech,25,42,0,regular,bowl,1,TaxAct Texas Bowl
401442032,2022,1,2022-12-29,postseason,Minnesota,Syracuse,28,20,0,regular,bowl,1,Bad Boy Mowers Pinstripe Bowl
401442033,2022,1,2022-12-29,postseason,Florida State,Oklahoma,35,32,0,regular,bowl,1,Cheez-It Bowl
401442034,2022,1,2022-12-30,postseason,Washington,Texas,27,20,0,regular,bowl,1,Valero Alamo Bowl
401442035,2022,1,2022-12-30,postseason,NC State,Maryland,12,16,0,regular,bowl,1,Duke's Mayo Bowl
401443542,2022,1,2022-12-30,postseason,UCLA,Pittsburgh,35,37,0,regular,bowl,1,Tony the Tiger Sun Bowl
401442036,2022,1,2022-12-30,postseason,South Carolina,Notre Dame,38,45,0,regular,bowl,1,TaxSlayer Gator Bowl
401443543,2022,1,2022-12-30,postseason,Wyoming,Ohio,27,30,0,regular,bowl,1,Barstool Sports Arizona Bowl
401442019,2022,1,2022-12-31,postseason,Clemson,Tennessee,14,31,0,regular,bowl,1,Capital One Orange Bowl
401442017,2022,1,2022-12-31,postseason,Kentucky,Iowa,0,21,0,regular,bowl,1,TransPerfect Music City Bowl
401442018,2022,1,2022-12-31,postseason,Kansas State,Alabama,20,45,0,regular,bowl,1,Allstate Sugar Bowl
401442016,2022,1,2022-12-31,postseason,Michigan,TCU,45,51,0,playoff,cfp,1,CFP Semifinal at the Vrbo Fiesta Bowl
401442015,2022,1,2023-01-01,postseason,Georgia,Ohio State,42,41,0,playoff,cfp,1,CFP Semifinal at the Chick-fil-A Peach Bowl
401442011,2022,1,2023-01-02,postseason,Illinois,Mississippi State,10,19,0,regular,bowl,1,ReliaQuest Bowl
401442012,2022,1,2023-01-02,postseason,Purdue,LSU,7,63,0,regular,bowl,1,Cheez-It Citrus Bowl
401442013,2022,1,2023-01-02,postseason,USC,Tulane,45,46,0,regular,bowl,1,Goodyear Cotton Bowl Classic
401442014,2022,1,2023-01-02,postseason,Utah,Penn State,21,35,0,regular,bowl,1,Rose Bowl Game Presented by Prudential
401442010,2022,1,2023-01-10,postseason,Georgia,TCU,65,7,0,playoff,cfp,1,CFP National Championship pres. by AT&T
