game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401752902,2025,12,2025-11-16,regular,Washington,Purdue,49,13,0,regular,regular,0,
401760414,2025,12,2025-11-16,regular,UNLV,Utah State,29,26,0,regular,regular,0,
401756949,2025,12,2025-11-16,regular,Baylor,Utah,28,55,0,regular,regular,0,
401752769,2025,12,2025-11-16,regular,Ole Miss,Florida,34,24,0,regular,regular,0,
401752900,2025,12,2025-11-16,regular,Ohio State,UCLA,48,10,0,regular,regular,0,
401754594,2025,12,2025-11-16,regular,Florida State,Virginia Tech,34,14,0,regular,regular,0,
401752766,2025,12,2025-11-16,regular,Georgia,Texas,35,10,0,regular,regular,0,
401752770,2025,12,2025-11-16,regular,Missouri,Mississippi State,49,27,0,regular,regular,0,
401757302,2025,12,2025-11-16,regular,Jacksonville State,Kennesaw State,35,26,0,regular,regular,0,
401752953,2025,12,2025-11-16,regular,Washington State,Louisiana Tech,28,3,0,regular,regular,0,
401756950,2025,12,2025-11-16,regular,BYU,TCU,44,13,0,regular,regular,0,
401760412,2025,12,2025-11-16,regular,Fresno State,Wyoming,24,3,0,regular,regular,0,
401760410,2025,12,2025-11-16,regular,San Diego State,Boise State,17,7,0,regular,regular,0,
401762864,2025,13,2025-11-19,regular,Northern Illinois,Western Michigan,19,35,0,regular,regular,0,
401762863,2025,13,2025-11-19,regular,Ohio,Massachusetts,42,14,0,regular,regular,0,
401762862,2025,13,2025-11-19,regular,Bowling Green,Akron,16,19,0,regular,regular,0,
401762865,2025,13,2025-11-20,regular,Buffalo,Miami (OH),20,37,0,regular,regular,0,
401762866,2025,13,2025-11-20,regular,Kent State,Central Michigan,16,28,0,regular,regular,0,
401761655,2025,13,2025-11-21,regular,Arkansas State,Louisiana,30,34,0,regular,regular,0,
401754598,2025,13,2025-11-22,regular,NC State,Florida State,21,11,0,regular,regular,0,
401760418,2025,13,2025-11-22,regular,UNLV,Hawai'i,38,10,0,regular,regular,0,
401754602,2025,13,2025-11-22,regular,SMU,Louisville,38,6,0,regular,regular,0,
401754606,2025,13,2025-11-22,regular,Wake Forest,Delaware,52,14,0,regular,regular,0,
401754603,2025,13,2025-11-22,regular,Virginia Tech,Miami,17,34,0,regular,regular,0,
401752778,2025,13,2025-11-22,regular,Oklahoma,Missouri,17,6,0,regular,regular,0,
401762512,2025,13,2025-11-22,regular,Army,Tulsa,25,26,0,regular,regular,0,
401756958,2025,13,2025-11-22,regular,Iowa State,Kansas,38,14,0,regular,regular,0,
401752909,2025,13,2025-11-22,regular,Northwestern,Minnesota,38,35,0,regular,regular,1,
401752912,2025,13,2025-11-22,regular,Ohio State,Rutgers,42,9,0,regular,regular,0,
401752776,2025,13,2025-11-22,regular,Georgia,Charlotte,35,3,0,regular,regular,0,
401756954,2025,13,2025-11-22,regular,Arizona,Baylor,41,17,0,regular,regular,0,
401761657,2025,13,2025-11-22,regular,Georgia Southern,Old Dominion,10,45,0,regular,regular,0,
401752954,2025,13,2025-11-22,regular,James Madison,Washington State,24,20,0,regular,regular,0,
401757306,2025,13,2025-11-22,regular,Kennesaw State,Missouri State,41,34,0,regular,regular,0,
401760419,2025,13,2025-11-22,regular,Wyoming,Nevada,7,13,0,regular,regular,0,
401762867,2025,13,2025-11-22,regular,Toledo,Ball State,38,9,0,regular,regular,0,
401761656,2025,13,2025-11-22,regular,App State,Marshall,26,24,0,regular,regular,0,
401757175,2025,13,2025-11-22,regular,Florida Atlantic,UConn,45,48,0,regular,regular,0,
401762511,2025,13,2025-11-22,regular,UAB,South Florida,18,48,0,regular,regular,0,
401757309,2025,13,2025-11-22,regular,UTEP,New Mexico State,31,34,0,regular,regular,0,
401757308,2025,13,2025-11-22,regular,Middle Tennessee,Sam Houston,31,17,0,regular,regular,0,
401757307,2025,13,2025-11-22,regular,Louisiana Tech,Liberty,34,28,0,regular,regular,0,
401754604,2025,13,2025-11-22,regular,Notre Dame,Syracuse,70,7,0,regular,regular,0,
401754600,2025,13,2025-11-22,regular,North Carolina,Duke,25,32,0,regular,regular,0,
401757305,2025,13,2025-11-22,regular,Florida International,Jacksonville State,27,21,0,regular,regular,0,
401761658,2025,13,2025-11-22,regular,South Alabama,Southern Miss,42,35,0,regular,regular,0,
401752780,2025,13,2025-11-22,regular,Texas,Arkansas,52,37,0,regular,regular,0,
401752911,2025,13,2025-11-22,regular,Oregon,USC,42,27,0,regular,regular,0,
401752782,2025,13,2025-11-22,regular,Vanderbilt,Kentucky,45,17,0,regular,regular,0,
401752913,2025,13,2025-11-22,regular,Iowa,Michigan State,20,17,0,regular,regular,0,
401762513,2025,13,2025-11-22,regular,UTSA,East Carolina,58,24,0,regular,regular,0,
401762515,2025,13,2025-11-22,regular,Temple,Tulane,13,37,0,regular,regular,0,
401761660,2025,13,2025-11-22,regular,Troy,Georgia State,31,19,0,regular,regular,0,
401756960,2025,13,2025-11-22,regular,Utah,Kansas State,51,47,0,regular,regular,0,
401756959,2025,13,2025-11-22,regular,UCF,Oklahoma State,17,14,0,regular,regular,0,
401756957,2025,13,2025-11-22,regular,Houston,TCU,14,17,0,regular,regular,0,
401752914,2025,13,2025-11-22,regular,Maryland,Michigan,20,45,0,regular,regular,0,
401752779,2025,13,2025-11-22,regular,South Carolina,Coastal Carolina,51,7,0,regular,regular,0,
401761659,2025,13,2025-11-22,regular,Texas State,UL Monroe,31,14,0,regular,regular,0,
401760415,2025,13,2025-11-23,regular,Air Force,New Mexico,3,20,0,regular,regular,0,
401760416,2025,13,2025-11-23,regular,Boise State,Colorado State,49,21,0,regular,regular,0,
401752908,2025,13,2025-11-23,regular,Penn State,Nebraska,37,10,0,regular,regular,0,
401754601,2025,13,2025-11-23,regular,Georgia Tech,Pittsburgh,28,42,0,regular,regular,0,
401752775,2025,13,2025-11-23,regular,Florida,Tennessee,11,31,0,regular,regular,0,
401752915,2025,13,2025-11-23,regular,Wisconsin,Illinois,27,10,0,regular,regular,0,
401754599,2025,13,2025-11-23,regular,Stanford,California,31,10,0,regular,regular,0,
401762514,2025,13,2025-11-23,regular,Rice,North Texas,24,56,0,regular,regular,0,
401752777,2025,13,2025-11-23,regular,LSU,Western Kentucky,13,10,0,regular,regular,0,
401756956,2025,13,2025-11-23,regular,Colorado,Arizona State,17,42,0,regular,regular,0,
401756955,2025,13,2025-11-23,regular,Cincinnati,BYU,14,26,0,regular,regular,0,
401760417,2025,13,2025-11-23,regular,Fresno State,Utah State,17,28,0,regular,regular,0,
401760420,2025,13,2025-11-23,regular,San Diego State,San José State,25,3,0,regular,regular,0,
401752910,2025,13,2025-11-23,regular,UCLA,Washington,14,48,0,regular,regular,0,
401762868,2025,14,2025-11-25,regular,Massachusetts,Bowling Green,14,45,0,regular,regular,0,
401762869,2025,14,2025-11-26,regular,Eastern Michigan,Western Michigan,21,31,0,regular,regular,0,
401762516,2025,14,2025-11-28,regular,Memphis,Navy,17,28,0,regular,regular,0,
401752788,2025,14,2025-11-28,regular,Mississippi State,Ole Miss,19,38,0,regular,regular,0,
401762871,2025,14,2025-11-28,regular,Northern Illinois,Kent State,31,35,0,regular,regular,0,
401762870,2025,14,2025-11-28,regular,Buffalo,Ohio,26,31,0,regular,regular,0,
401752916,2025,14,2025-11-28,regular,Nebraska,Iowa,16,40,0,regular,regular,0,
401756964,2025,14,2025-11-28,regular,Kansas,Utah,21,31,0,regular,regular,0,
401760421,2025,14,2025-11-28,regular,Colorado State,Air Force,21,42,0,regular,regular,0,
401760426,2025,14,2025-11-28,regular,New Mexico,San Diego State,23,17,0,regular,regular,0,
401762442,2025,14,2025-11-28,regular,North Texas,Temple,52,25,0,regular,regular,0,
401752786,2025,14,2025-11-28,regular,Georgia Tech,Georgia,9,16,0,regular,regular,1,
401760422,2025,14,2025-11-28,regular,Utah State,Boise State,24,25,0,regular,regular,0,
401752792,2025,14,2025-11-29,regular,Texas,Texas A&M,27,17,0,regular,regular,0,
401752924,2025,14,2025-11-29,regular,Purdue,Indiana,3,56,0,regular,regular,0,
401756961,2025,14,2025-11-29,regular,Arizona State,Arizona,7,23,0,regular,regular,0,
401762872,2025,14,2025-11-29,regular,Central Michigan,Toledo,3,21,0,regular,regular,0,
401762875,2025,14,2025-11-29,regular,Miami (OH),Ball State,45,24,0,regular,regular,0,
401756968,2025,14,2025-11-29,regular,West Virginia,Texas Tech,0,49,0,regular,regular,0,
401752921,2025,14,2025-11-29,regular,Michigan,Ohio State,9,27,0,regular,regular,0,
401752790,2025,14,2025-11-29,regular,South Carolina,Clemson,14,28,0,regular,regular,0,
401762519,2025,14,2025-11-29,regular,Florida Atlantic,East Carolina,3,42,0,regular,regular,0,
401754611,2025,14,2025-11-29,regular,Pittsburgh,Miami,7,38,0,regular,regular,0,
401756962,2025,14,2025-11-29,regular,Baylor,Houston,24,31,0,regular,regular,0,
401756965,2025,14,2025-11-29,regular,Kansas State,Colorado,24,14,0,regular,regular,0,
401756966,2025,14,2025-11-29,regular,Oklahoma State,Iowa State,13,20,0,regular,regular,0,
401752787,2025,14,2025-11-29,regular,Louisville,Kentucky,41,0,0,regular,regular,0,
401756963,2025,14,2025-11-29,regular,BYU,UCF,41,21,0,regular,regular,0,
401757311,2025,14,2025-11-29,regular,Sam Houston,Florida International,16,56,0,regular,regular,1,
401757310,2025,14,2025-11-29,regular,Delaware,UTEP,61,31,0,regular,regular,0,
401761663,2025,14,2025-11-29,regular,Marshall,Georgia Southern,19,24,0,regular,regular,0,
401761664,2025,14,2025-11-29,regular,Old Dominion,Georgia State,27,10,0,regular,regular,0,
401757314,2025,14,2025-11-29,regular,Missouri State,Louisiana Tech,30,42,0,regular,regular,0,
401757312,2025,14,2025-11-29,regular,Jacksonville State,Western Kentucky,37,34,0,regular,regular,0,
401761661,2025,14,2025-11-29,regular,App State,Arkansas State,29,30,0,regular,regular,0,
401762517,2025,14,2025-11-29,regular,Tulsa,UAB,24,31,0,regular,regular,0,
401757315,2025,14,2025-11-29,regular,New Mexico State,Middle Tennessee,24,31,0,regular,regular,0,
401761665,2025,14,2025-11-29,regular,Louisiana,UL Monroe,30,27,0,regular,regular,0,
401761667,2025,14,2025-11-29,regular,Texas State,South Alabama,49,26,0,regular,regular,0,
401754608,2025,14,2025-11-29,regular,Syracuse,Boston College,12,34,0,regular,regular,0,
401752920,2025,14,2025-11-29,regular,Rutgers,Penn State,36,40,0,regular,regular,0,
401752917,2025,14,2025-11-29,regular,Washington,Oregon,14,26,0,regular,regular,0,
401752783,2025,14,2025-11-29,regular,Arkansas,Missouri,17,31,0,regular,regular,0,
401752918,2025,14,2025-11-29,regular,Minnesota,Wisconsin,17,7,0,regular,regular,0,
401761666,2025,14,2025-11-29,regular,Southern Miss,Troy,18,28,0,regular,regular,0,
401752789,2025,14,2025-11-29,regular,Oklahoma,LSU,17,13,0,regular,regular,0,
401762441,2025,14,2025-11-29,regular,UTSA,Army,24,27,0,regular,regular,0,
401754610,2025,14,2025-11-29,regular,Duke,Wake Forest,49,32,0,regular,regular,0,
401752791,2025,14,2025-11-29,regular,Tennessee,Vanderbilt,24,45,0,regular,regular,0,
401757313,2025,14,2025-11-29,regular,Liberty,Kennesaw State,42,48,0,regular,regular,0,
401756967,2025,14,2025-11-29,regular,TCU,Cincinnati,45,23,0,regular,regular,0,
401761662,2025,14,2025-11-29,regular,Coastal Carolina,James Madison,10,59,0,regular,regular,0,
401752785,2025,14,2025-11-29,regular,Florida,Florida State,40,21,0,regular,regular,0,
401752946,2025,14,2025-11-29,regular,Washington State,Oregon State,32,8,0,regular,regular,0,
401752923,2025,14,2025-11-30,regular,Michigan State,Maryland,38,28,0,regular,regular,1,
401754613,2025,14,2025-11-30,regular,Virginia,Virginia Tech,27,7,0,regular,regular,0,
401762520,2025,14,2025-11-30,regular,South Florida,Rice,52,3,0,regular,regular,0,
401752919,2025,14,2025-11-30,regular,USC,UCLA,29,10,0,regular,regular,0,
401752784,2025,14,2025-11-30,regular,Auburn,Alabama,20,27,0,regular,regular,0,
401754612,2025,14,2025-11-30,regular,NC State,North Carolina,42,19,0,regular,regular,0,
401752922,2025,14,2025-11-30,regular,Illinois,Northwestern,20,13,0,regular,regular,0,
401762518,2025,14,2025-11-30,regular,Tulane,Charlotte,27,0,0,regular,regular,0,
401754609,2025,14,2025-11-30,regular,California,SMU,38,35,0,regular,regular,0,
401760425,2025,14,2025-11-30,regular,Nevada,UNLV,17,42,0,regular,regular,0,
401754614,2025,14,2025-11-30,regular,Stanford,Notre Dame,20,49,0,regular,regular,0,
401760423,2025,14,2025-11-30,regular,San José State,Fresno State,14,41,0,regular,regular,0,
401760424,2025,14,2025-11-30,regular,Hawai'i,Wyoming,27,7,0,regular,regular,0,
401777325,2025,15,2025-12-06,regular,Jacksonville State,Kennesaw State,15,19,0,regular,regular,0,Conference USA Championship
401777352,2025,15,2025-12-06,regular,James Madison,Troy,31,14,0,regular,regular,0,Sun Belt Championship
401777326,2025,15,2025-12-06,regular,Boise State,UNLV,38,21,0,regular,regular,0,Mountain West Championship
401777324,2025,15,2025-12-06,regular,Tulane,North Texas,34,21,0,regular,regular,0,American Championship
401777327,2025,15,2025-12-06,regular,Texas Tech,BYU,34,7,0,regular,regular,1,Big 12 Championship
401777329,2025,15,2025-12-06,regular,Western Michigan,Miami (OH),23,13,0,regular,regular,1,MAC Championship
401777351,2025,15,2025-12-06,regular,Alabama,Georgia,7,28,0,regular,regular,1,SEC Championship
401777353,2025,15,2025-12-07,regular,Ohio State,Indiana,10,13,0,regular,regular,1,Big Ten Championship
401777328,2025,15,2025-12-07,regular,Virginia,Duke,20,27,0,regular,regular,1,ACC Championship
401762521,2025,16,2025-12-13,regular,Navy,Army,17,16,0,regular,regular,1,
401778302,2025,1,2025-12-14,postseason,Washington,Boise State,38,10,0,regular,bowl,1,Bucked Up LA Bowl
401778303,2025,1,2025-12-17,postseason,Jacksonville State,Troy,17,13,0,regular,bowl,1,IS4S Salute to Veterans Bowl
401778304,2025,1,2025-12-17,postseason,South Florida,Old Dominion,10,24,0,regular,bowl,1,StaffDNA Cure Bowl
401778305,2025,1,2025-12-18,postseason,Delaware,Louisiana,20,13,0,regular,bowl,1,68 Ventures Bowl
401838053,2025,1,2025-12-19,postseason,Arkansas State,Missouri State,34,28,0,regular,bowl,1,Xbox Bowl
401778306,2025,1,2025-12-19,postseason,Western Michigan,Kennesaw State,41,6,0,regular,bowl,1,Myrtle Beach Bowl
401778307,2025,1,2025-12-19,postseason,NC State,Memphis,31,7,0,regular,bowl,1,Union Home Mortgage Gasparilla Bowl
401779840,2025,1,2025-12-20,postseason,Oklahoma,Alabama,24,34,0,playoff,cfp,0,College Football Playoff First Round Game
401779841,2025,1,2025-12-20,postseason,Texas A&M,Miami,3,10,0,playoff,cfp,0,College Football Playoff First Round Game
401779842,2025,1,2025-12-20,postseason,Ole Miss,Tulane,41,10,0,playoff,cfp,0,College Football Playoff First Round Game
401779843,2025,1,2025-12-21,postseason,Oregon,James Madison,51,34,0,playoff,cfp,0,College Football Playoff First Round Game
401778308,2025,1,2025-12-22,postseason,Utah State,Washington State,21,34,0,regular,bowl,1,Famous Idaho Potato Bowl
401778309,2025,1,2025-12-23,postseason,Louisville,Toledo,27,22,0,regular,bowl,1,Bush's Boca Raton Bowl
401778310,2025,1,2025-12-23,postseason,Southern Miss,Western Kentucky,16,27,0,regular,bowl,1,New Orleans Bowl
401778311,2025,1,2025-12-24,postseason,Ohio,UNLV,17,10,0,regular,bowl,1,Scooter's Coffee Frisco Bowl
401778312,2025,1,2025-12-25,postseason,Hawai'i,California,35,31,0,regular,bowl,0,Sheraton Hawaiʻi Bowl
401778313,2025,1,2025-12-26,postseason,Northwestern,Central Michigan,34,7,0,regular,bowl,1,GameAbove Sports Bowl
401778314,2025,1,2025-12-26,postseason,Minnesota,New Mexico,20,17,0,regular,bowl,1,Rate Bowl
401778315,2025,1,2025-12-27,postseason,UTSA,Florida International,57,20,0,regular,bowl,1,SERVPRO First Responder Bowl
401778316,2025,1,2025-12-27,postseason,East Carolina,Pittsburgh,23,17,0,regular,bowl,1,Go Bowling Military Bowl
401778317,2025,1,2025-12-27,postseason,Clemson,Penn State,10,22,0,regular,bowl,1,Bad Boy Mowers Pinstripe Bowl
401778318,2025,1,2025-12-27,postseason,Army,UConn,41,16,0,regular,bowl,1,Wasabi Fenway Bowl
401778319,2025,1,2025-12-27,postseason,BYU,Georgia Tech,25,21,0,regular,bowl,1,Pop-Tarts Bowl
401778320,2025,1,2025-12-27,postseason,Fresno State,Miami (OH),18,3,0,regular,bowl,1,Snoop Dogg Arizona Bowl
401778321,2025,1,2025-12-27,postseason,San Diego State,North Texas,47,49,0,regular,bowl,1,Isleta New Mexico Bowl
401778322,2025,1,2025-12-28,postseason,Missouri,Virginia,7,13,0,regular,bowl,1,TaxSlayer Gator Bowl
401778323,2025,1,2025-12-28,postseason,Houston,LSU,38,35,0,regular,bowl,1,Kinder's Texas Bowl
401778324,2025,1,2025-12-29,postseason,App State,Georgia Southern,10,29,0,regular,bowl,1,JLab Birmingham Bowl
401778325,2025,1,2025-12-30,postseason,Louisiana Tech,Coastal Carolina,23,14,0,regular,bowl,1,Radiance Technologies Independence Bowl
401778326,2025,1,2025-12-30,postseason,Illinois,Tennessee,30,28,0,regular,bowl,1,Liberty Mutual Music City Bowl
401778327,2025,1,2025-12-31,postseason,TCU,USC,30,27,0,regular,bowl,1,Valero Alamo Bowl
401778328,2025,1,2025-12-31,postseason,Vanderbilt,Iowa,27,34,0,regular,bowl,1,ReliaQuest Bowl
401778329,2025,1,2025-12-31,postseason,Duke,Arizona State,42,39,0,regular,bowl,1,Tony the Tiger Sun Bowl
401778330,2025,1,2025-12-31,postseason,Texas,Michigan,41,27,0,regular,bowl,1,Cheez-It Citrus Bowl
401778331,2025,1,2025-12-31,postseason,Utah,Nebraska,44,22,0,regular,bowl,1,SRS Distribution Las Vegas Bowl
401769070,2025,1,2026-01-01,postseason,Ohio State,Miami,14,24,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Goodyear Cotton Bowl Classic
401769071,2025,1,2026-01-01,postseason,Texas Tech,Oregon,0,23,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Capital One Orange Bowl
401769072,2025,1,2026-01-01,postseason,Indiana,Alabama,38,3,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Rose Bowl Presented by Prudential
401769073,2025,1,2026-01-02,postseason,Georgia,Ole Miss,34,39,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Allstate Sugar Bowl
401778332,2025,1,2026-01-02,postseason,Texas State,Rice,41,10,0,regular,bowl,1,Lockheed Martin Armed Forces Bowl
401778333,2025,1,2026-01-02,postseason,Cincinnati,Navy,13,35,0,regular,bowl,1,AutoZone Liberty Bowl
401778334,2025,1,2026-01-03,postseason,Mississippi State,Wake Forest,29,43,0,regular,bowl,1,Duke's Mayo Bowl
401831583,2025,1,2026-01-03,postseason,SMU,Arizona,24,19,0,regular,bowl,1,Trust & Will Holiday Bowl
401769075,2025,1,2026-01-09,postseason,Ole Miss,Miami,27,31,0,playoff,cfp,1,College Football Playoff Semifinal at the Vrbo Fiesta Bowl
401769074,2025,1,2026-01-10,postseason,Indiana,Oregon,56,22,0,playoff,cfp,1,College Football Playoff Semifinal at the Chick-fil-A Peach Bowl
401769076,2025,1,2026-01-20,postseason,Indiana,Miami,27,21,0,playoff,cfp,1,College Football Playoff National Championship Presented by AT&T
