game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
400933923,2017,12,2017-11-18,regular,Auburn,UL Monroe,42,14,0,regular,regular,0,
400935416,2017,12,2017-11-18,regular,Wisconsin,Michigan,24,10,0,regular,regular,0,
400935413,2017,12,2017-11-18,regular,Northwestern,Minnesota,39,0,0,regular,regular,0,
400941845,2017,12,2017-11-18,regular,East Carolina,Cincinnati,48,20,0,regular,regular,0,
400937528,2017,12,2017-11-18,regular,Virginia Tech,Pittsburgh,20,14,0,regular,regular,0,
400945304,2017,12,2017-11-18,regular,Wyoming,Fresno State,7,13,0,regular,regular,0,
400938666,2017,12,2017-11-18,regular,Old Dominion,Rice,24,21,0,regular,regular,0,
400934551,2017,12,2017-11-18,regular,Baylor,Iowa State,13,23,0,regular,regular,0,
400944875,2017,12,2017-11-18,regular,Arkansas State,Texas State,30,12,0,regular,regular,0,
400935322,2017,12,2017-11-18,regular,Oregon State,Arizona State,24,40,0,regular,regular,0,
400938663,2017,12,2017-11-18,regular,UTEP,Louisiana Tech,21,42,0,regular,regular,0,
400938895,2017,12,2017-11-18,regular,BYU,Massachusetts,10,16,0,regular,regular,0,
400945303,2017,12,2017-11-18,regular,Utah State,Hawai'i,38,0,0,regular,regular,0,
400944877,2017,12,2017-11-18,regular,Georgia Southern,South Alabama,52,0,0,regular,regular,0,
400938661,2017,12,2017-11-18,regular,Southern Miss,Charlotte,66,21,0,regular,regular,0,
400934582,2017,12,2017-11-18,regular,Notre Dame,Navy,24,17,0,regular,regular,0,
400945301,2017,12,2017-11-18,regular,Colorado State,San José State,42,14,0,regular,regular,0,
400934552,2017,12,2017-11-18,regular,Oklahoma State,Kansas State,40,45,0,regular,regular,0,
400935414,2017,12,2017-11-18,regular,Ohio State,Illinois,52,14,0,regular,regular,0,
400935411,2017,12,2017-11-18,regular,Iowa,Purdue,15,24,0,regular,regular,0,
400937522,2017,12,2017-11-18,regular,Duke,Georgia Tech,43,20,0,regular,regular,0,
400933925,2017,12,2017-11-18,regular,Georgia,Kentucky,42,13,0,regular,regular,0,
400934553,2017,12,2017-11-18,regular,Kansas,Oklahoma,3,41,0,regular,regular,0,
400937524,2017,12,2017-11-18,regular,Louisville,Syracuse,56,10,0,regular,regular,0,
400935412,2017,12,2017-11-18,regular,Michigan State,Maryland,17,7,0,regular,regular,0,
400935415,2017,12,2017-11-18,regular,Penn State,Nebraska,56,44,0,regular,regular,0,
400933924,2017,12,2017-11-18,regular,Florida,UAB,36,7,0,regular,regular,0,
400941846,2017,12,2017-11-18,regular,Tulane,Houston,20,17,0,regular,regular,0,
400944878,2017,12,2017-11-18,regular,Louisiana,New Mexico State,47,34,0,regular,regular,0,
400944876,2017,12,2017-11-18,regular,Idaho,Coastal Carolina,7,13,0,regular,regular,0,
400934571,2017,12,2017-11-18,regular,North Texas,Army,52,49,0,regular,regular,0,
400937520,2017,12,2017-11-19,regular,UConn,Boston College,16,39,0,regular,regular,1,
400933926,2017,12,2017-11-19,regular,Ole Miss,Texas A&M,24,31,0,regular,regular,0,
400935321,2017,12,2017-11-19,regular,Oregon,Arizona,48,28,0,regular,regular,0,
400938664,2017,12,2017-11-19,regular,UTSA,Marshall,9,7,0,regular,regular,0,
400933928,2017,12,2017-11-19,regular,Tennessee,LSU,10,30,0,regular,regular,0,
400938662,2017,12,2017-11-19,regular,Florida Atlantic,Florida International,52,24,0,regular,regular,0,
400937527,2017,12,2017-11-19,regular,Wake Forest,NC State,30,24,0,regular,regular,0,
400935323,2017,12,2017-11-19,regular,USC,UCLA,28,23,0,regular,regular,0,
400935325,2017,12,2017-11-19,regular,Stanford,California,17,14,0,regular,regular,0,
400933929,2017,12,2017-11-19,regular,Vanderbilt,Missouri,17,45,0,regular,regular,0,
400945300,2017,12,2017-11-19,regular,Boise State,Air Force,44,19,0,regular,regular,0,
400945305,2017,12,2017-11-19,regular,San Diego State,Nevada,42,23,0,regular,regular,0,
400935324,2017,12,2017-11-19,regular,Washington,Utah,33,30,0,regular,regular,0,
400945025,2017,13,2017-11-22,regular,Eastern Michigan,Bowling Green,34,31,0,regular,regular,0,
400945027,2017,13,2017-11-22,regular,Ball State,Miami (OH),7,28,0,regular,regular,0,
400945026,2017,13,2017-11-22,regular,Akron,Kent State,24,14,0,regular,regular,0,
400933930,2017,13,2017-11-24,regular,Mississippi State,Ole Miss,28,31,0,regular,regular,0,
400945030,2017,13,2017-11-24,regular,Toledo,Western Michigan,37,10,0,regular,regular,0,
400941850,2017,13,2017-11-24,regular,Houston,Navy,24,14,0,regular,regular,0,
400945028,2017,13,2017-11-24,regular,Central Michigan,Northern Illinois,31,24,0,regular,regular,0,
400934556,2017,13,2017-11-24,regular,TCU,Baylor,45,22,0,regular,regular,0,
400937529,2017,13,2017-11-24,regular,Pittsburgh,Miami,24,14,0,regular,regular,0,
400945029,2017,13,2017-11-24,regular,Buffalo,Ohio,31,24,0,regular,regular,0,
400933931,2017,13,2017-11-24,regular,Arkansas,Missouri,45,48,0,regular,regular,0,
400941849,2017,13,2017-11-24,regular,UCF,South Florida,49,42,0,regular,regular,0,
400945308,2017,13,2017-11-24,regular,San Diego State,New Mexico,35,10,0,regular,regular,0,
400935417,2017,13,2017-11-24,regular,Nebraska,Iowa,14,56,0,regular,regular,0,
400944883,2017,13,2017-11-24,regular,Troy,Texas State,62,9,0,regular,regular,0,
400938668,2017,13,2017-11-25,regular,Florida International,Western Kentucky,41,17,0,regular,regular,0,
400937530,2017,13,2017-11-25,regular,Virginia,Virginia Tech,0,10,0,regular,regular,0,
400934557,2017,13,2017-11-25,regular,Texas,Texas Tech,23,27,0,regular,regular,0,
400935326,2017,13,2017-11-25,regular,UCLA,California,30,27,0,regular,regular,0,
400934559,2017,13,2017-11-25,regular,Oklahoma State,Kansas,58,17,0,regular,regular,0,
400935422,2017,13,2017-11-25,regular,Purdue,Indiana,31,24,0,regular,regular,0,
400933933,2017,13,2017-11-25,regular,Florida,Florida State,22,38,0,regular,regular,0,
400935420,2017,13,2017-11-25,regular,Michigan,Ohio State,20,31,0,regular,regular,0,
400941851,2017,13,2017-11-25,regular,Cincinnati,UConn,22,21,0,regular,regular,0,
400933934,2017,13,2017-11-25,regular,Georgia Tech,Georgia,7,38,0,regular,regular,0,
400941852,2017,13,2017-11-25,regular,Memphis,East Carolina,70,13,0,regular,regular,0,
400941854,2017,13,2017-11-25,regular,SMU,Tulane,41,38,0,regular,regular,0,
400933935,2017,13,2017-11-25,regular,Kentucky,Louisville,17,44,0,regular,regular,0,
400937531,2017,13,2017-11-25,regular,Syracuse,Boston College,14,42,0,regular,regular,0,
400937532,2017,13,2017-11-25,regular,Wake Forest,Duke,23,31,0,regular,regular,0,
400938672,2017,13,2017-11-25,regular,Rice,North Texas,14,30,0,regular,regular,0,
400938673,2017,13,2017-11-25,regular,UAB,UTEP,28,7,0,regular,regular,0,
400944879,2017,13,2017-11-25,regular,Georgia State,App State,10,31,0,regular,regular,0,
400938667,2017,13,2017-11-25,regular,Charlotte,Florida Atlantic,12,31,0,regular,regular,0,
400938670,2017,13,2017-11-25,regular,Marshall,Southern Miss,27,28,0,regular,regular,0,
400944880,2017,13,2017-11-25,regular,UL Monroe,Arkansas State,50,67,0,regular,regular,0,
400945311,2017,13,2017-11-25,regular,Nevada,UNLV,23,16,0,regular,regular,0,
400938671,2017,13,2017-11-25,regular,Middle Tennessee,Old Dominion,41,10,0,regular,regular,0,
400934558,2017,13,2017-11-25,regular,Kansas State,Iowa State,20,19,0,regular,regular,0,
400935419,2017,13,2017-11-25,regular,Maryland,Penn State,3,66,0,regular,regular,0,
400937533,2017,13,2017-11-25,regular,NC State,North Carolina,33,21,0,regular,regular,0,
400933932,2017,13,2017-11-25,regular,Auburn,Alabama,26,14,0,regular,regular,0,
400935421,2017,13,2017-11-25,regular,Minnesota,Wisconsin,0,31,0,regular,regular,0,
400945307,2017,13,2017-11-25,regular,Fresno State,Boise State,28,17,0,regular,regular,0,
400934560,2017,13,2017-11-25,regular,Oklahoma,West Virginia,59,31,0,regular,regular,0,
400935418,2017,13,2017-11-25,regular,Illinois,Northwestern,7,42,0,regular,regular,0,
400935423,2017,13,2017-11-25,regular,Rutgers,Michigan State,7,40,0,regular,regular,0,
400933938,2017,13,2017-11-25,regular,Tennessee,Vanderbilt,24,42,0,regular,regular,0,
400944882,2017,13,2017-11-25,regular,New Mexico State,Idaho,17,10,0,regular,regular,0,
400941853,2017,13,2017-11-25,regular,Tulsa,Temple,22,43,0,regular,regular,0,
400935328,2017,13,2017-11-25,regular,Arizona State,Arizona,42,30,0,regular,regular,0,
400945309,2017,13,2017-11-25,regular,San José State,Wyoming,20,17,0,regular,regular,0,
400944881,2017,13,2017-11-25,regular,Louisiana,Georgia Southern,24,34,0,regular,regular,0,
400935327,2017,13,2017-11-26,regular,Oregon,Oregon State,69,10,0,regular,regular,0,
400933937,2017,13,2017-11-26,regular,South Carolina,Clemson,10,34,0,regular,regular,0,
400938669,2017,13,2017-11-26,regular,Louisiana Tech,UTSA,20,6,0,regular,regular,0,
400933936,2017,13,2017-11-26,regular,LSU,Texas A&M,45,21,0,regular,regular,0,
400934583,2017,13,2017-11-26,regular,Stanford,Notre Dame,38,20,0,regular,regular,0,
400935330,2017,13,2017-11-26,regular,Washington,Washington State,41,14,0,regular,regular,0,
400945310,2017,13,2017-11-26,regular,Hawai'i,BYU,20,30,0,regular,regular,0,
400935329,2017,13,2017-11-26,regular,Utah,Colorado,34,13,0,regular,regular,0,
400945306,2017,13,2017-11-26,regular,Air Force,Utah State,38,35,0,regular,regular,0,
400955149,2017,14,2017-12-02,regular,USC,Stanford,31,28,0,regular,regular,1,
400985387,2017,14,2017-12-02,regular,Florida International,Massachusetts,63,45,0,regular,regular,0,
401000149,2017,14,2017-12-02,regular,Florida State,UL Monroe,42,10,0,regular,regular,0,
400955150,2017,14,2017-12-02,regular,Toledo,Akron,45,28,0,regular,regular,1,
400955151,2017,14,2017-12-02,regular,UCF,Memphis,62,55,0,regular,regular,0,
400955152,2017,14,2017-12-02,regular,Florida Atlantic,North Texas,41,17,0,regular,regular,0,
400955157,2017,14,2017-12-02,regular,Oklahoma,TCU,41,17,0,regular,regular,1,
400944886,2017,14,2017-12-02,regular,Coastal Carolina,Georgia Southern,28,17,0,regular,regular,0,
400944887,2017,14,2017-12-02,regular,Georgia State,Idaho,10,24,0,regular,regular,0,
400944884,2017,14,2017-12-02,regular,App State,Louisiana,63,14,0,regular,regular,0,
400955153,2017,14,2017-12-02,regular,Auburn,Georgia,7,28,0,regular,regular,1,
400944888,2017,14,2017-12-02,regular,New Mexico State,South Alabama,22,17,0,regular,regular,0,
400944885,2017,14,2017-12-03,regular,Arkansas State,Troy,25,32,0,regular,regular,0,
400955154,2017,14,2017-12-03,regular,Boise State,Fresno State,17,14,0,regular,regular,0,
400955156,2017,14,2017-12-03,regular,Wisconsin,Ohio State,21,27,0,regular,regular,1,
400955155,2017,14,2017-12-03,regular,Clemson,Miami,38,3,0,regular,regular,1,
400934572,2017,15,2017-12-09,regular,Navy,Army,13,14,0,regular,regular,1,
400953322,2017,1,2017-12-16,postseason,North Texas,Troy,30,50,0,regular,bowl,1,R+L CARRIERS NEW ORLEANS BOWL
400953409,2017,1,2017-12-16,postseason,Georgia State,Western Kentucky,27,17,0,regular,bowl,1,AUTONATION CURE BOWL
400953323,2017,1,2017-12-16,postseason,Oregon,Boise State,28,38,0,regular,bowl,1,LAS VEGAS BOWL
400953324,2017,1,2017-12-16,postseason,Colorado State,Marshall,28,31,0,regular,bowl,1,GILDAN NEW MEXICO BOWL
400953325,2017,1,2017-12-17,postseason,Arkansas State,Middle Tennessee,30,35,0,regular,bowl,1,RAYCOM MEDIA CAMELLIA BOWL
400953386,2017,1,2017-12-20,postseason,Florida Atlantic,Akron,50,3,0,regular,bowl,0,CHERIBUNDI TART CHERRY BOCA RATON BOWL
400954523,2017,1,2017-12-21,postseason,SMU,Louisiana Tech,10,51,0,regular,bowl,1,DXL FRISCO BOWL
400953387,2017,1,2017-12-22,postseason,Florida International,Temple,3,28,0,regular,bowl,1,BAD BOY MOWERS GASPARILLA BOWL
400953388,2017,1,2017-12-22,postseason,Ohio,UAB,41,6,0,regular,bowl,1,BAHAMAS BOWL
400953389,2017,1,2017-12-22,postseason,Wyoming,Central Michigan,37,14,0,regular,bowl,1,FAMOUS IDAHO POTATO BOWL
400953390,2017,1,2017-12-23,postseason,South Florida,Texas Tech,38,34,0,regular,bowl,1,BIRMINGHAM BOWL
400953391,2017,1,2017-12-23,postseason,Army,San Diego State,42,35,0,regular,bowl,1,LOCKHEED MARTIN ARMED FORCES BOWL
400953392,2017,1,2017-12-24,postseason,Toledo,App State,0,34,0,regular,bowl,1,DOLLAR GENERAL BOWL
400953393,2017,1,2017-12-25,postseason,Houston,Fresno State,27,33,0,regular,bowl,1,HAWAI'I BOWL
400953395,2017,1,2017-12-26,postseason,West Virginia,Utah,14,30,0,regular,bowl,1,ZAXBY'S HEART OF DALLAS BOWL
400953394,2017,1,2017-12-26,postseason,Northern Illinois,Duke,14,36,0,regular,bowl,1,QUICK LANE BOWL
400953396,2017,1,2017-12-27,postseason,UCLA,Kansas State,17,35,0,regular,bowl,1,CACTUS BOWL
400953397,2017,1,2017-12-27,postseason,Florida State,Southern Miss,42,13,0,regular,bowl,1,WALK-ON'S INDEPENDENCE BOWL
400953398,2017,1,2017-12-27,postseason,Boston College,Iowa,20,27,0,regular,bowl,1,NEW ERA PINSTRIPE BOWL
400959398,2017,1,2017-12-28,postseason,Purdue,Arizona,38,35,0,regular,bowl,1,FOSTER FARMS BOWL
400953399,2017,1,2017-12-28,postseason,Missouri,Texas,16,33,0,regular,bowl,1,ACADEMY SPORTS + OUTDOORS TEXAS BOWL
400953400,2017,1,2017-12-28,postseason,Navy,Virginia,49,7,0,regular,bowl,0,MILITARY BOWL PRESENTED BY NORTHROP GRUMMAN
400953416,2017,1,2017-12-28,postseason,Oklahoma State,Virginia Tech,30,21,0,regular,bowl,1,CAMPING WORLD BOWL
400959397,2017,1,2017-12-29,postseason,Michigan State,Washington State,42,17,0,regular,bowl,1,SAN DIEGO COUNTY CREDIT UNION HOLIDAY BOWL
400953401,2017,1,2017-12-29,postseason,TCU,Stanford,39,37,0,regular,bowl,1,VALERO ALAMO BOWL
400953402,2017,1,2017-12-29,postseason,Texas A&M,Wake Forest,52,55,0,regular,bowl,1,
400953417,2017,1,2017-12-29,postseason,Arizona State,NC State,31,52,0,regular,bowl,1,
400953403,2017,1,2017-12-29,postseason,Northwestern,Kentucky,24,23,0,regular,bowl,1,
400966332,2017,1,2017-12-29,postseason,Utah State,New Mexico State,20,26,0,regular,bowl,1,
400953404,2017,1,2017-12-30,postseason,Ohio State,USC,24,7,0,regular,bowl,1,
400953405,2017,1,2017-12-30,postseason,Mississippi State,Louisville,31,27,0,regular,bowl,1,
400953406,2017,1,2017-12-30,postseason,Memphis,Iowa State,20,21,0,regular,bowl,0,
400953407,2017,1,2017-12-30,postseason,Penn State,Washington,35,28,0,regular,bowl,1,
400953408,2017,1,2017-12-31,postseason,Miami,Wisconsin,24,34,0,regular,bowl,0,
400953410,2017,1,2018-01-01,postseason,South Carolina,Michigan,26,19,0,regular,bowl,1,OUTBACK BOWL
400953411,2017,1,2018-01-01,postseason,Auburn,UCF,27,34,0,regular,bowl,1,CHICK-FIL-A PEACH BOWL
400953414,2017,1,2018-01-01,postseason,LSU,Notre Dame,17,21,0,regular,bowl,1,CITRUS BOWL PRESENTED BY OVERTON'S
400953412,2017,1,2018-01-01,postseason,Oklahoma,Georgia,48,54,0,playoff,cfp,1,ROSE BOWL GAME PRESENTED BY NORTHWESTERN MUTUAL - CFP SEMIFINAL
400953413,2017,1,2018-01-02,postseason,Clemson,Alabama,6,24,0,playoff,cfp,1,ALLSTATE SUGAR BOWL - CFP SEMIFINAL
400953415,2017,1,2018-01-09,postseason,Georgia,Alabama,23,26,0,playoff,cfp,1,CFP NATIONAL CHAMPIONSHIP PRESENTED BY AT&T
