season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2025,Temple,American Athletic,1,608,0.17975314365363043,0.4440789473684211,1.179167903915159,4.583333333333333,2.8016501650165018,0.19801980198019803,0.144,648,0.21634381021718097,0.46296296296296297,1.2227530758262513,4.770491803278689,3.3735694822888282,0.1362397820163488,0.146
2025,Tennessee,SEC,1,847,0.2985200117956826,0.5064935064935064,1.2711460436888744,4.685393258426966,3.1035714285714286,0.1380952380952381,0.124,798,0.10041240050286981,0.4448621553884712,1.159324658716167,4.0875,2.890547263681592,0.20398009950248755,0.184
2025,Texas,SEC,1,793,0.1463589345888544,0.4047919293820933,1.3738390761441917,3.5176470588235293,2.8276881720430107,0.22311827956989247,0.159,824,0.019408698551648847,0.39441747572815533,1.1408849459600503,3.765625,2.6914835164835167,0.21428571428571427,0.179
2025,Texas A&M,SEC,1,844,0.2109504492560067,0.4609004739336493,1.2265401407715109,4.141304347826087,3.1554022988505745,0.15862068965517243,0.111,721,0.068937683827655,0.34119278779472956,1.4402121653162752,3.912280701754386,2.6736526946107784,0.20658682634730538,0.214
2025,Texas State,Sun Belt,1,881,0.2868633523739089,0.46311010215664017,1.3428099465440366,4.423529411764706,3.1346076458752514,0.16297786720321933,0.122,823,0.11934696725752192,0.41190765492102066,1.3218222564343982,3.975609756097561,2.6651972157772623,0.24361948955916474,0.157
2025,Texas Tech,Big 12,1,832,0.1894917186229852,0.42788461538461536,1.3502415405910344,4,2.8691709844559585,0.18134715025906736,0.152,724,-0.2739155010165023,0.3011049723756906,1.0877350033454114,2.4067796610169494,1.9368932038834952,0.2297734627831715,0.233
2025,Toledo,Mid-American,1,714,0.11651151331235458,0.43557422969187676,1.2199380916189884,3.857142857142857,2.906534090909091,0.19602272727272727,0.127,706,-0.13683987098437303,0.3328611898016997,1.1575457576989014,2.45,2.359782608695652,0.21739130434782608,0.202
2025,Troy,Sun Belt,1,918,0.01414930708886809,0.38235294117647056,1.2889208113286803,3.671641791044776,2.824082568807339,0.23394495412844038,0.196,917,0.06104263635935473,0.39912758996728465,1.2659152154886983,3.1744186046511627,3.011491935483871,0.19556451612903225,0.164
2025,Tulane,American Athletic,1,890,0.17499120800711024,0.4550561797752809,1.162801451675513,3.875,3.1767441860465118,0.16913319238900634,0.125,918,0.08094789863046725,0.45098039215686275,1.161168357253745,3.6511627906976742,2.9704057279236276,0.17422434367541767,0.165
2025,Tulsa,American Athletic,1,895,0.020330971566001006,0.4044692737430168,1.2543332505580047,3.3421052631578947,2.8726872246696034,0.23348017621145375,0.17,858,0.09123087847011045,0.4254079254079254,1.192525781863907,3.779220779220779,2.918867924528302,0.18238993710691823,0.127
2025,UAB,American Athletic,1,728,0.06977692383264791,0.42445054945054944,1.3281826745713168,3.6285714285714286,3.1209230769230767,0.17846153846153845,0.153,689,0.2792561922501282,0.48911465892597966,1.2883044490217872,4.708860759493671,3.353791469194313,0.13744075829383887,0.12
2025,UCF,Big 12,1,718,0.06169063859384724,0.39136490250696376,1.3835653798543384,3.492063492063492,2.6098765432098765,0.24382716049382716,0.173,719,0.067577873583004,0.43671766342141866,1.1153804147871922,3.5211267605633805,3.0563636363636366,0.16103896103896104,0.164
2025,UCLA,Big Ten,1,664,0.07504296592937568,0.4186746987951807,1.1658999511873855,2.984126984126984,3.0610223642172523,0.19169329073482427,0.159,694,0.21139208950245164,0.5028818443804035,1.106605446423618,4.605263157894737,3.320954907161804,0.13793103448275862,0.12
2025,UConn,FBS Independents,1,782,0.2961454681767501,0.46035805626598464,1.3398830342590493,4.580246913580247,2.9283667621776504,0.166189111747851,0.119,869,0.15794837447015964,0.4660529344073648,1.1905259127405587,3.8,3.371578947368421,0.12,0.148
2025,UL Monroe,Sun Belt,1,628,0.0059562533115629064,0.3646496815286624,1.4104045539876544,3.1864406779661016,2.7023668639053255,0.2455621301775148,0.205,746,0.14998936755518774,0.40884718498659517,1.360305263749213,4.207792207792208,2.832722513089005,0.17539267015706805,0.144
2025,UNLV,Mountain West,1,871,0.24656582752559777,0.46842709529276694,1.3269509191568467,4.447058823529412,3.1878504672897194,0.18457943925233644,0.16,881,0.14613792387132246,0.4426787741203178,1.3263999041853298,3.781609195402299,3.1522781774580335,0.17026378896882494,0.149
2025,USC,Big Ten,1,798,0.2803950903004574,0.48872180451127817,1.3191525312942292,4.658823529411765,3.16266318537859,0.16449086161879894,0.132,758,0.08386101044319742,0.45382585751978893,1.154102046778977,3.5303030303030303,3.285195530726257,0.17597765363128492,0.159
2025,Utah,Big 12,1,813,0.3148537821391187,0.4907749077490775,1.2566218140070782,5.011494252873563,3.5498896247240617,0.12582781456953643,0.124,700,0.007338724716788246,0.3842857142857143,1.3418610252844592,2.930555555555556,2.8680672268907563,0.20168067226890757,0.169
2025,Utah State,Mountain West,1,801,0.16690628040104316,0.4094881398252185,1.3260635266828298,4.486111111111111,2.868181818181818,0.20053475935828877,0.161,896,0.14879563781423252,0.4341517857142857,1.2495404128535519,3.7682926829268295,3.1834532374100717,0.1630695443645084,0.135
2025,UTEP,Conference USA,1,752,-0.09553349908377085,0.32978723404255317,1.4629552186951051,3.418181818181818,2.136858006042296,0.229607250755287,0.186,852,0.05704437830039546,0.3931924882629108,1.2106554478344127,3.8450704225352115,2.629475982532751,0.22489082969432314,0.157
2025,UTSA,American Athletic,1,743,0.17872203232782857,0.4549125168236878,1.344886724179092,4.226666666666667,2.813489736070381,0.20527859237536658,0.16,680,0.09993886077446937,0.39558823529411763,1.3687330237731556,4.2,2.8566371681415927,0.18289085545722714,0.185
2025,Vanderbilt,SEC,1,738,0.40011552356485025,0.518970189701897,1.3892859893757783,5,3.3663768115942028,0.1565217391304348,0.129,725,0.16776001889734063,0.416551724137931,1.2947745025967194,3.9014084507042255,2.658125,0.215625,0.171
2025,Virginia,ACC,1,966,0.14630069074708485,0.4161490683229814,1.2907683804193648,3.5625,3.0373695198329855,0.16075156576200417,0.135,792,0.010120416256387238,0.37373737373737376,1.1906720780623694,3.014705882352941,2.749625935162095,0.18952618453865336,0.181
2025,Virginia Tech,ACC,1,712,0.10686128833159486,0.4157303370786517,1.2480148088321785,3.6779661016949152,3.3331645569620254,0.1468354430379747,0.167,733,0.24273261653121464,0.45566166439290584,1.2476331355965131,4.342465753424658,3.008421052631579,0.1631578947368421,0.132
2025,Wake Forest,ACC,1,796,0.07817644371466848,0.3844221105527638,1.4253363740759437,3.2325581395348837,2.7895,0.1825,0.155,821,-0.04906784045732984,0.3507917174177832,1.193576240240288,3.238095238095238,2.4875,0.265625,0.182
2025,Washington,Big Ten,1,720,0.23116887356610774,0.49444444444444446,1.2329525076768448,4.578313253012048,3.1646575342465755,0.1780821917808219,0.135,732,0.002912089326709634,0.39207650273224043,1.1826146819000152,2.9295774647887325,2.87969696969697,0.1606060606060606,0.146
2025,Washington State,Pac-12,1,806,0.04275898227495237,0.41935483870967744,1.11529144500932,3.9295774647887325,2.8186700767263426,0.2020460358056266,0.157,731,0.004631041321355909,0.4049247606019152,1.0645185390395888,3.138888888888889,2.965159574468085,0.18085106382978725,0.145
2025,Western Kentucky,Conference USA,1,844,0.09946968938812928,0.4312796208530806,1.225116305497778,4.209876543209877,2.986039886039886,0.2022792022792023,0.151,881,0.04230258142503392,0.3711691259931896,1.3320813982555009,2.7195121951219514,2.792156862745098,0.21568627450980393,0.161
2025,Western Michigan,Mid-American,1,852,0.07515512280110684,0.43427230046948356,1.029781499377213,3.3522727272727275,3.175,0.16007194244604317,0.124,794,-0.028034473838567428,0.3690176322418136,1.2525564842785553,2.8333333333333335,2.772422680412371,0.17268041237113402,0.173
2025,West Virginia,Big 12,1,739,-0.009830288478168782,0.3680649526387009,1.2293660090558634,3.53125,2.6618138424821,0.2052505966587112,0.16,771,0.09783099429929797,0.4046692607003891,1.3689257937401036,3.902439024390244,2.415748031496063,0.22572178477690288,0.177
2025,Wisconsin,Big Ten,1,611,-0.09092105918125942,0.353518821603928,1.2337986168309492,2.282608695652174,2.8193548387096774,0.1906158357771261,0.183,683,0.13483484379229843,0.4480234260614934,1.1690739447297294,3.1343283582089554,2.75141065830721,0.219435736677116,0.129
2025,Wyoming,Mountain West,1,783,-0.01269212758802,0.38058748403575987,1.170850072894081,2.9019607843137254,2.739071038251366,0.22131147540983606,0.187,792,0.034438982501840465,0.380050505050505,1.2118356003463246,2.769230769230769,3.0037037037037035,0.16666666666666666,0.13
