game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
243112390,2004,11,2004-11-07,regular,Miami,Clemson,ACC,ACC,17,24,1,regular,regular,0,
243110166,2004,11,2004-11-07,regular,New Mexico State,Middle Tennessee,Sun Belt,Sun Belt,44,10,0,regular,regular,0,
243112440,2004,11,2004-11-07,regular,Nevada,San José State,Western Athletic,Western Athletic,42,24,0,regular,regular,0,
243110254,2004,11,2004-11-07,regular,Utah,Colorado State,Mountain West,Mountain West,63,31,0,regular,regular,0,
243110204,2004,11,2004-11-07,regular,Oregon State,USC,Pac-10,Pac-10,20,28,0,regular,regular,0,
243110062,2004,11,2004-11-07,regular,Hawai'i,Louisiana Tech,Western Athletic,Western Athletic,34,23,0,regular,regular,0,
243142459,2004,12,2004-11-10,regular,Northern Illinois,Toledo,Mid-American,Mid-American,17,31,0,regular,regular,0,
243150097,2004,12,2004-11-11,regular,Louisville,TCU,Conference USA,Conference USA,55,28,0,regular,regular,0,
243162032,2004,12,2004-11-12,regular,Arkansas State,Utah State,Sun Belt,Sun Belt,16,7,0,regular,regular,0,
243160152,2004,12,2004-11-12,regular,NC State,Florida State,ACC,ACC,10,17,0,regular,regular,0,
243170235,2004,12,2004-11-13,regular,Memphis,Southern Miss,Conference USA,Conference USA,30,26,0,regular,regular,0,
243170278,2004,12,2004-11-13,regular,Fresno State,Hawai'i,Western Athletic,Western Athletic,70,14,0,regular,regular,0,
243180130,2004,12,2004-11-13,regular,Michigan,Northwestern,Big Ten,Big Ten,42,20,0,regular,regular,0,
243180023,2004,12,2004-11-13,regular,San José State,Boise State,Western Athletic,Western Athletic,49,56,1,regular,regular,0,
243180036,2004,12,2004-11-13,regular,Colorado State,UNLV,Mountain West,Mountain West,45,10,0,regular,regular,0,
243180218,2004,12,2004-11-13,regular,Temple,Syracuse,Big East,Big East,34,24,0,regular,regular,0,
243182305,2004,12,2004-11-13,regular,Kansas,Texas,Big 12,Big 12,23,27,0,regular,regular,0,
243180154,2004,12,2004-11-13,regular,Wake Forest,North Carolina,ACC,ACC,24,31,0,regular,regular,0,
243180277,2004,12,2004-11-13,regular,West Virginia,Boston College,Big East,Big East,17,36,0,regular,regular,0,
243180252,2004,12,2004-11-13,regular,BYU,New Mexico,Mountain West,Mountain West,14,21,0,regular,regular,0,
243180189,2004,12,2004-11-13,regular,Bowling Green,Marshall,Mid-American,Mid-American,56,35,0,regular,regular,0,
243180084,2004,12,2004-11-13,regular,Indiana,Penn State,Big Ten,Big Ten,18,22,0,regular,regular,0,
243180135,2004,12,2004-11-13,regular,Minnesota,Iowa,Big Ten,Big Ten,27,29,0,regular,regular,0,
243180008,2004,12,2004-11-13,regular,Arkansas,Ole Miss,SEC,SEC,35,3,0,regular,regular,0,
243180195,2004,12,2004-11-13,regular,Ohio,Akron,Mid-American,Mid-American,19,31,0,regular,regular,0,
243180059,2004,12,2004-11-13,regular,Georgia Tech,UConn,ACC,Big East,30,10,0,regular,regular,0,
243180150,2004,12,2004-11-13,regular,Duke,Clemson,ACC,ACC,16,13,0,regular,regular,0,
243180096,2004,12,2004-11-13,regular,Kentucky,Vanderbilt,SEC,SEC,14,13,0,regular,regular,0,
243182084,2004,12,2004-11-13,regular,Buffalo,Central Michigan,Mid-American,Mid-American,36,6,0,regular,regular,0,
243180197,2004,12,2004-11-13,regular,Oklahoma State,Baylor,Big 12,Big 12,49,21,0,regular,regular,0,
243180087,2004,12,2004-11-13,regular,Notre Dame,Pittsburgh,FBS Independents,Big East,38,41,0,regular,regular,0,
243180038,2004,12,2004-11-13,regular,Colorado,Kansas State,Big 12,Big 12,38,31,0,regular,regular,0,
243182005,2004,12,2004-11-13,regular,Air Force,San Diego State,Mountain West,Mountain West,31,37,0,regular,regular,0,
243182393,2004,12,2004-11-13,regular,Middle Tennessee,UL Monroe,Sun Belt,Sun Belt,37,24,0,regular,regular,0,
243180258,2004,12,2004-11-13,regular,Virginia,Miami,ACC,ACC,21,31,0,regular,regular,0,
243180264,2004,12,2004-11-13,regular,Washington,California,Pac-10,Pac-10,12,42,0,regular,regular,0,
243180002,2004,12,2004-11-13,regular,Auburn,Georgia,SEC,SEC,24,6,0,regular,regular,0,
243180127,2004,12,2004-11-13,regular,Michigan State,Wisconsin,Big Ten,Big Ten,49,14,0,regular,regular,0,
243180245,2004,12,2004-11-13,regular,Texas A&M,Texas Tech,Big 12,Big 12,32,25,1,regular,regular,0,
243182711,2004,12,2004-11-13,regular,Western Michigan,Miami (OH),Mid-American,Mid-American,21,42,0,regular,regular,0,
243182509,2004,12,2004-11-13,regular,Purdue,Ohio State,Big Ten,Big Ten,24,17,0,regular,regular,0,
243180309,2004,12,2004-11-13,regular,Louisiana,Troy,Sun Belt,Sun Belt,10,13,0,regular,regular,0,
243182483,2004,12,2004-11-13,regular,Oregon,UCLA,Pac-10,Pac-10,26,34,0,regular,regular,0,
243180005,2004,12,2004-11-13,regular,UAB,Houston,Conference USA,Conference USA,20,7,0,regular,regular,0,
243182309,2004,12,2004-11-13,regular,Kent State,Eastern Michigan,Mid-American,Mid-American,69,17,0,regular,regular,0,
243182050,2004,12,2004-11-13,regular,Ball State,UCF,Mid-American,Mid-American,21,17,0,regular,regular,0,
243182226,2004,12,2004-11-13,regular,Florida Atlantic,New Mexico State,FBS Independents,Sun Belt,7,35,0,regular,regular,1,
243180024,2004,12,2004-11-13,regular,Stanford,Oregon State,Pac-10,Pac-10,19,24,0,regular,regular,0,
243182567,2004,12,2004-11-13,regular,SMU,Nevada,Western Athletic,Western Athletic,38,20,0,regular,regular,0,
243180201,2004,12,2004-11-14,regular,Oklahoma,Nebraska,Big 12,Big 12,30,3,0,regular,regular,0,
243180009,2004,12,2004-11-14,regular,Arizona State,Washington State,Pac-10,Pac-10,45,28,0,regular,regular,0,
243182751,2004,12,2004-11-14,regular,Wyoming,Utah,Mountain West,Mountain West,28,45,0,regular,regular,0,
243182655,2004,12,2004-11-14,regular,Tulane,Army,Conference USA,Conference USA,45,31,0,regular,regular,0,
243180057,2004,12,2004-11-14,regular,Florida,South Carolina,SEC,SEC,48,14,0,regular,regular,0,
243182348,2004,12,2004-11-14,regular,Louisiana Tech,Tulsa,Western Athletic,Western Athletic,38,21,0,regular,regular,0,
243180058,2004,12,2004-11-14,regular,South Florida,East Carolina,Conference USA,Conference USA,41,17,0,regular,regular,0,
243180249,2004,12,2004-11-14,regular,North Texas,Idaho,Sun Belt,Sun Belt,51,29,0,regular,regular,0,
243180099,2004,12,2004-11-14,regular,LSU,Alabama,SEC,SEC,26,10,0,regular,regular,0,
243182638,2004,12,2004-11-14,regular,UTEP,Rice,Western Athletic,Western Athletic,35,28,1,regular,regular,0,
243180030,2004,12,2004-11-14,regular,USC,Arizona,Pac-10,Pac-10,49,9,0,regular,regular,0,
243232032,2004,13,2004-11-19,regular,Arkansas State,North Texas,Sun Belt,Sun Belt,7,31,0,regular,regular,0,
243230259,2004,13,2004-11-19,regular,Virginia Tech,Maryland,ACC,ACC,55,6,0,regular,regular,0,
243252509,2004,13,2004-11-20,regular,Purdue,Indiana,Big Ten,Big Ten,63,24,0,regular,regular,0,
243250213,2004,13,2004-11-20,regular,Penn State,Michigan State,Big Ten,Big Ten,37,13,0,regular,regular,0,
243250228,2004,13,2004-11-20,regular,Clemson,South Carolina,ACC,SEC,29,7,0,regular,regular,0,
243250077,2004,13,2004-11-20,regular,Northwestern,Illinois,Big Ten,Big Ten,28,21,1,regular,regular,0,
243252306,2004,13,2004-11-20,regular,Kansas State,Iowa State,Big 12,Big 12,23,37,0,regular,regular,0,
243250218,2004,13,2004-11-20,regular,Temple,Boston College,Big East,Big East,17,34,0,regular,regular,0,
243252390,2004,13,2004-11-20,regular,Miami,Wake Forest,ACC,ACC,52,7,0,regular,regular,0,
243250041,2004,13,2004-11-20,regular,UConn,Buffalo,Big East,Mid-American,29,0,0,regular,regular,0,
243250150,2004,13,2004-11-20,regular,Duke,North Carolina,ACC,ACC,17,40,0,regular,regular,0,
243250239,2004,13,2004-11-20,regular,Baylor,Oklahoma,Big 12,Big 12,0,35,0,regular,regular,0,
243250238,2004,13,2004-11-20,regular,Vanderbilt,Tennessee,SEC,SEC,33,38,0,regular,regular,0,
243250349,2004,13,2004-11-20,regular,Army,UAB,Conference USA,Conference USA,14,20,0,regular,regular,0,
243252199,2004,13,2004-11-20,regular,Eastern Michigan,Northern Illinois,Mid-American,Mid-American,16,34,0,regular,regular,0,
243252117,2004,13,2004-11-20,regular,Central Michigan,Ball State,Mid-American,Mid-American,41,40,0,regular,regular,0,
243250059,2004,13,2004-11-20,regular,Georgia Tech,Virginia,ACC,ACC,10,30,0,regular,regular,0,
243250194,2004,13,2004-11-20,regular,Ohio State,Michigan,Big Ten,Big Ten,37,21,0,regular,regular,0,
243252426,2004,13,2004-11-20,regular,Navy,Rutgers,FBS Independents,Big East,54,21,0,regular,regular,0,
243250142,2004,13,2004-11-20,regular,Missouri,Kansas,Big 12,Big 12,14,31,0,regular,regular,0,
243250151,2004,13,2004-11-20,regular,East Carolina,Memphis,Conference USA,Conference USA,35,38,0,regular,regular,0,
243250344,2004,13,2004-11-20,regular,Mississippi State,Arkansas,SEC,SEC,21,24,0,regular,regular,0,
243252005,2004,13,2004-11-20,regular,Air Force,Colorado State,Mountain West,Mountain West,47,17,0,regular,regular,0,
243252628,2004,13,2004-11-20,regular,TCU,Southern Miss,Conference USA,Conference USA,42,17,0,regular,regular,0,
243250202,2004,13,2004-11-20,regular,Tulsa,San José State,Western Athletic,Western Athletic,34,24,0,regular,regular,0,
243250167,2004,13,2004-11-20,regular,New Mexico,Wyoming,Mountain West,Mountain West,16,9,0,regular,regular,0,
243250068,2004,13,2004-11-20,regular,Boise State,Louisiana Tech,Western Athletic,Western Athletic,55,14,0,regular,regular,0,
243250328,2004,13,2004-11-20,regular,Utah State,New Mexico State,Sun Belt,Sun Belt,34,25,0,regular,regular,0,
243250333,2004,13,2004-11-20,regular,Alabama,Auburn,SEC,SEC,13,21,0,regular,regular,0,
243250025,2004,13,2004-11-20,regular,California,Stanford,Pac-10,Pac-10,41,6,0,regular,regular,0,
243252132,2004,13,2004-11-20,regular,Cincinnati,South Florida,Conference USA,Conference USA,45,23,0,regular,regular,0,
243252294,2004,13,2004-11-20,regular,Iowa,Wisconsin,Big Ten,Big Ten,30,7,0,regular,regular,0,
243250276,2004,13,2004-11-20,regular,Marshall,Western Michigan,Mid-American,Mid-American,31,21,0,regular,regular,0,
243250248,2004,13,2004-11-20,regular,Houston,Louisville,Conference USA,Conference USA,27,65,0,regular,regular,0,
243252638,2004,13,2004-11-20,regular,UTEP,SMU,Western Athletic,Western Athletic,57,27,0,regular,regular,0,
243252006,2004,13,2004-11-20,regular,Akron,Miami (OH),Mid-American,Mid-American,27,37,0,regular,regular,0,
243252653,2004,13,2004-11-21,regular,Troy,Middle Tennessee,Sun Belt,Sun Belt,37,17,0,regular,regular,0,
243250265,2004,13,2004-11-21,regular,Washington State,Washington,Pac-10,Pac-10,28,25,0,regular,regular,0,
243250204,2004,13,2004-11-21,regular,Oregon State,Oregon,Pac-10,Pac-10,50,21,0,regular,regular,0,
243250254,2004,13,2004-11-21,regular,Utah,BYU,Mountain West,Mountain West,52,21,0,regular,regular,0,
243252433,2004,13,2004-11-21,regular,UL Monroe,Louisiana,Sun Belt,Sun Belt,13,10,0,regular,regular,0,
243250052,2004,13,2004-11-21,regular,Florida State,Florida,ACC,SEC,13,20,0,regular,regular,0,
243250099,2004,13,2004-11-21,regular,LSU,Ole Miss,SEC,SEC,27,24,0,regular,regular,0,
243250278,2004,13,2004-11-21,regular,Fresno State,Nevada,Western Athletic,Western Athletic,54,17,0,regular,regular,0,
243250021,2004,13,2004-11-21,regular,San Diego State,UNLV,Mountain West,Mountain West,21,3,0,regular,regular,0,
243250062,2004,13,2004-11-21,regular,Hawai'i,Idaho,Western Athletic,Sun Belt,52,21,0,regular,regular,0,
243282649,2004,14,2004-11-24,regular,Toledo,Bowling Green,Mid-American,Mid-American,49,41,0,regular,regular,0,
243282116,2004,14,2004-11-24,regular,UCF,Kent State,Mid-American,Mid-American,24,41,0,regular,regular,0,
243300164,2004,14,2004-11-25,regular,Rutgers,UConn,Big East,Big East,35,41,0,regular,regular,0,
243300221,2004,14,2004-11-26,regular,Pittsburgh,West Virginia,Big East,Big East,16,13,0,regular,regular,0,
243310158,2004,14,2004-11-26,regular,Nebraska,Colorado,Big 12,Big 12,20,26,0,regular,regular,0,
243320008,2004,14,2004-11-26,regular,Arkansas,LSU,SEC,SEC,14,43,0,regular,regular,0,
243310012,2004,14,2004-11-26,regular,Arizona,Arizona State,Pac-10,Pac-10,34,27,0,regular,regular,0,
243310251,2004,14,2004-11-26,regular,Texas,Texas A&M,Big 12,Big 12,26,13,0,regular,regular,0,
243320058,2004,14,2004-11-27,regular,South Florida,Memphis,Conference USA,Conference USA,15,31,0,regular,regular,0,
243320120,2004,14,2004-11-27,regular,Maryland,Wake Forest,ACC,ACC,13,7,0,regular,regular,0,
243322633,2004,14,2004-11-27,regular,Tennessee,Kentucky,SEC,SEC,37,31,0,regular,regular,0,
243320151,2004,14,2004-11-27,regular,NC State,East Carolina,ACC,Conference USA,52,14,0,regular,regular,0,
243320259,2004,14,2004-11-27,regular,Virginia Tech,Virginia,ACC,ACC,24,10,0,regular,regular,0,
243320103,2004,14,2004-11-27,regular,Boston College,Syracuse,Big East,Big East,17,43,0,regular,regular,0,
243320066,2004,14,2004-11-27,regular,Iowa State,Missouri,Big 12,Big 12,14,17,1,regular,regular,0,
243320145,2004,14,2004-11-27,regular,Ole Miss,Mississippi State,SEC,SEC,20,3,0,regular,regular,0,
243320097,2004,14,2004-11-27,regular,Louisville,Cincinnati,Conference USA,Conference USA,70,7,0,regular,regular,0,
243322628,2004,14,2004-11-27,regular,TCU,Tulane,Conference USA,Conference USA,31,35,0,regular,regular,0,
243320202,2004,14,2004-11-27,regular,Tulsa,UTEP,Western Athletic,Western Athletic,37,35,0,regular,regular,0,
243322572,2004,14,2004-11-27,regular,Southern Miss,UAB,Conference USA,Conference USA,26,21,0,regular,regular,0,
243320061,2004,14,2004-11-27,regular,Georgia,Georgia Tech,SEC,ACC,19,13,0,regular,regular,0,
243322641,2004,14,2004-11-27,regular,Texas Tech,Oklahoma State,Big 12,Big 12,31,15,0,regular,regular,0,
243320023,2004,14,2004-11-27,regular,San José State,Fresno State,Western Athletic,Western Athletic,28,62,0,regular,regular,0,
243322440,2004,14,2004-11-28,regular,Nevada,Boise State,Western Athletic,Western Athletic,21,58,0,regular,regular,0,
243320030,2004,14,2004-11-28,regular,USC,Notre Dame,Pac-10,FBS Independents,41,10,0,regular,regular,0,
243320062,2004,14,2004-11-28,regular,Hawai'i,Northwestern,Western Athletic,Big Ten,49,41,0,regular,regular,0,
243340242,2004,14,2004-11-30,regular,Rice,Louisiana Tech,Western Athletic,Western Athletic,14,51,0,regular,regular,0,
243370193,2004,15,2004-12-03,regular,Miami (OH),Toledo,Mid-American,Mid-American,27,35,0,regular,regular,0,
243380058,2004,15,2004-12-04,regular,South Florida,Pittsburgh,Conference USA,Big East,14,43,0,regular,regular,0,
243392390,2004,15,2004-12-04,regular,Miami,Virginia Tech,ACC,ACC,10,16,0,regular,regular,0,
243392655,2004,15,2004-12-04,regular,Tulane,Louisville,Conference USA,Conference USA,7,55,0,regular,regular,0,
243392426,2004,15,2004-12-04,regular,Navy,Army,FBS Independents,Conference USA,42,13,0,regular,regular,0,
243390026,2004,15,2004-12-04,regular,UCLA,USC,Pac-10,Pac-10,24,29,0,regular,regular,0,
243390002,2004,15,2004-12-04,regular,Tennessee,Auburn,SEC,SEC,28,38,0,regular,regular,0,
243392572,2004,15,2004-12-05,regular,Southern Miss,California,Conference USA,Pac-10,16,26,0,regular,regular,0,
243390038,2004,15,2004-12-05,regular,Oklahoma,Colorado,Big 12,Big 12,42,3,0,regular,regular,0,
243390062,2004,15,2004-12-05,regular,Hawai'i,Michigan State,Western Athletic,Big Ten,41,38,0,regular,regular,0,
243492572,2004,1,2004-12-15,postseason,North Texas,Southern Miss,Sun Belt,Conference USA,10,31,0,regular,bowl,1,
243560059,2004,1,2004-12-22,postseason,Georgia Tech,Syracuse,ACC,Big East,51,14,0,regular,bowl,1,
243570235,2004,1,2004-12-23,postseason,Memphis,Bowling Green,Conference USA,Mid-American,35,52,0,regular,bowl,1,
243582132,2004,1,2004-12-23,postseason,Cincinnati,Marshall,Conference USA,Mid-American,32,14,0,regular,bowl,1,
243582751,2004,1,2004-12-24,postseason,UCLA,Wyoming,Pac-10,Mountain West,21,24,0,regular,bowl,1,
243590005,2004,1,2004-12-25,postseason,UAB,Hawai'i,Conference USA,Western Athletic,40,59,0,regular,bowl,1,
243620278,2004,1,2004-12-27,postseason,Fresno State,Virginia,Western Athletic,ACC,37,34,1,regular,bowl,1,
243622649,2004,1,2004-12-27,postseason,UConn,Toledo,Big East,Mid-American,39,10,0,regular,bowl,1,
243630066,2004,1,2004-12-28,postseason,Iowa State,Miami (OH),Big 12,Mid-American,17,13,0,regular,bowl,1,
243630087,2004,1,2004-12-29,postseason,Oregon State,Notre Dame,Pac-10,FBS Independents,38,21,0,regular,bowl,1,
243642638,2004,1,2004-12-29,postseason,UTEP,Colorado,Western Athletic,Big 12,28,33,0,regular,bowl,1,
243640197,2004,1,2004-12-30,postseason,Ohio State,Oklahoma State,Big Ten,Big 12,33,7,0,regular,bowl,1,
243650153,2004,1,2004-12-30,postseason,North Carolina,Boston College,ACC,Big East,24,37,0,regular,bowl,1,
243652426,2004,1,2004-12-30,postseason,Navy,New Mexico,FBS Independents,Mountain West,34,19,0,regular,bowl,1,
243650025,2004,1,2004-12-31,postseason,California,Texas Tech,Pac-10,Big 12,31,45,0,regular,bowl,1,
243652653,2004,1,2004-12-31,postseason,Northern Illinois,Troy,Mid-American,Sun Belt,34,21,0,regular,bowl,1,
243660135,2004,1,2004-12-31,postseason,Minnesota,Alabama,Big Ten,SEC,20,16,0,regular,bowl,1,
243662509,2004,1,2004-12-31,postseason,Purdue,Arizona State,Big Ten,Pac-10,23,27,0,regular,bowl,1,
243660097,2004,1,2004-12-31,postseason,Louisville,Boise State,Conference USA,Western Athletic,44,40,0,regular,bowl,1,
243660057,2004,1,2005-01-01,postseason,Florida,Miami,SEC,ACC,10,27,0,regular,bowl,1,
250010275,2004,1,2005-01-01,postseason,Wisconsin,Georgia,Big Ten,SEC,21,24,0,regular,bowl,1,OUTBACK BOWL
250010245,2004,1,2005-01-01,postseason,Texas A&M,Tennessee,Big 12,SEC,7,38,0,regular,bowl,1,COTTON BOWL
250010277,2004,1,2005-01-01,postseason,West Virginia,Florida State,Big East,ACC,18,30,0,regular,bowl,1,GATOR BOWL
250012294,2004,1,2005-01-01,postseason,Iowa,LSU,Big Ten,SEC,30,25,0,regular,bowl,1,CAPITAL ONE BOWL
250010130,2004,1,2005-01-01,postseason,Texas,Michigan,Big 12,Big Ten,38,37,0,regular,bowl,1,ROSE BOWL
250010221,2004,1,2005-01-02,postseason,Utah,Pittsburgh,Mountain West,Big East,35,7,0,regular,bowl,1,FIESTA BOWL
250030259,2004,1,2005-01-04,postseason,Auburn,Virginia Tech,SEC,ACC,16,13,0,regular,bowl,1,SUGAR BOWL
250040030,2004,1,2005-01-05,postseason,Oklahoma,USC,Big 12,Pac-10,19,55,0,regular,bowl,1,ORANGE BOWL
