season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2014,Toledo,Mid-American,1,851,0.28034560039978706,0.5029377203290247,1.1256849417737274,4.1098901098901095,3.416875,0.14166666666666666,0.017,806,0.18821208711715703,0.4305210918114144,1.2581351011159423,3.7976190476190474,2.4256338028169013,0.2112676056338028,0.023
2014,Troy,Sun Belt,1,738,0.14679072687840808,0.4092140921409214,1.2210998439059366,3.2285714285714286,2.977922077922078,0.18181818181818182,0.012,775,0.23918212293171964,0.47483870967741937,1.2508454246395126,3.8181818181818183,3.3263157894736843,0.15789473684210525,0.028
2014,Tulane,American Athletic,1,802,0.0046593706933601015,0.3566084788029925,1.2649766096132784,2.161764705882353,2.5518716577540106,0.24331550802139038,0.027,805,0.11063977978284163,0.4472049689440994,1.145735817413848,2.8160919540229883,2.566583541147132,0.26433915211970077,0.025
2014,Tulsa,American Athletic,1,861,0.1162870287797802,0.41579558652729387,1.0970911689996643,2.7,3.045320197044335,0.1625615763546798,0.029,792,0.28866682281489153,0.4444444444444444,1.4659484123314648,3.9195402298850577,2.8447432762836184,0.2396088019559902,0.014
2014,UAB,Conference USA,1,779,0.12128680963849643,0.4595635430038511,1.1335924593075914,3.2098765432098766,3.0503239740820733,0.1771058315334773,0.013,716,0.14630250111321721,0.4064245810055866,1.3238447315888873,3.546875,2.799191374663073,0.21293800539083557,0.02
2014,UCF,American Athletic,1,890,0.08590594474166546,0.4202247191011236,1.1090365270363904,3.188888888888889,2.3591928251121077,0.2623318385650224,0.023,825,0.022430941696953217,0.3939393939393939,1.0993838519255839,2.475609756097561,2.2586776859504134,0.3085399449035813,0.028
2014,UCLA,Pac-12,1,920,0.17639199843992356,0.4608695652173913,1.1057789273318759,3.8783783783783785,3.2297644539614563,0.19700214132762311,0.012,887,0.10829344362317797,0.4137542277339346,1.1227070383641509,3.74025974025974,2.739080459770115,0.18160919540229886,0.014
2014,UConn,American Athletic,1,648,-0.03042653503772132,0.3533950617283951,1.205524521438642,2.192982456140351,2.4070967741935485,0.27741935483870966,0.018,771,0.13831745694591596,0.4293125810635538,1.0813741352889612,3.4246575342465753,2.837064676616915,0.2263681592039801,0.011
2014,UL Monroe,Sun Belt,1,876,0.01955505374114867,0.3904109589041096,1.0682815605764524,2.44,2.4516666666666667,0.19666666666666666,0.015,823,0.11150387684212304,0.3997569866342649,1.234063861652808,3.5714285714285716,2.854054054054054,0.21171171171171171,0.017
2014,UNLV,Mountain West,1,920,0.08942106555520425,0.38804347826086955,1.2654469921549003,3.0833333333333335,2.916176470588235,0.15931372549019607,0.031,959,0.29232013837567816,0.4754953076120959,1.2634025554870274,4.048543689320388,3.2870967741935484,0.15449915110356535,0.019
2014,USC,Pac-12,1,879,0.26528780505690797,0.447098976109215,1.3636606664610709,3.869565217391304,2.9036496350364964,0.1922141119221411,0.014,889,0.1316490926098969,0.4296962879640045,1.1466437412305674,3.0344827586206895,2.782321899736148,0.18733509234828497,0.012
2014,Utah,Pac-12,1,875,0.12051050885814825,0.4137142857142857,1.1254250654875746,3.5542168674698793,3.059958071278826,0.18029350104821804,0.014,884,0.1010971018839514,0.3993212669683258,1.2492921008353812,2.9210526315789473,2.8873205741626795,0.19138755980861244,0.023
2014,Utah State,Mountain West,1,861,0.13445474206693914,0.39256678281068524,1.310990612110693,2.5952380952380953,2.6587852494577007,0.25379609544468545,0.017,1012,0.02768993969886922,0.3616600790513834,1.2083027402106328,2.6790123456790123,2.6535269709543567,0.21369294605809128,0.021
2014,UTEP,Conference USA,1,777,0.07973338173075434,0.42084942084942084,0.9844904071457344,3.324675324675325,3.202834008097166,0.1437246963562753,0.024,678,0.19960000546007983,0.3938053097345133,1.3935316408248832,3.638888888888889,3.0772602739726027,0.2,0.023
2014,UTSA,Conference USA,1,765,0.021702127983348796,0.3633986928104575,1.155375445354448,2.6666666666666665,2.44453125,0.23958333333333334,0.025,807,0.10367628376162213,0.37670384138785623,1.262353844464647,3.263888888888889,2.386873508353222,0.19331742243436753,0.015
2014,Vanderbilt,SEC,1,661,-0.038329767021364036,0.3842662632375189,1.0668883403606793,2.125,2.5702312138728325,0.21676300578034682,0.033,779,0.17481251296803266,0.46084724005134786,1.1311611227796505,3.5348837209302326,3.0427884615384615,0.19951923076923078,0.019
2014,Virginia,ACC,1,865,0.049121663813345436,0.3953757225433526,1.1253704414524994,3.057471264367816,2.555392156862745,0.19852941176470587,0.021,786,0.07588677452703996,0.3931297709923664,1.1763065658332001,2.7777777777777777,2.4124324324324324,0.23783783783783785,0.024
2014,Virginia Tech,ACC,1,944,0.05024524841803727,0.399364406779661,1.0651132236890248,3.0114942528735633,2.529782608695652,0.22391304347826088,0.017,849,0.016995217123061776,0.3486454652532391,1.3463196689670445,2.168421052631579,2.550599520383693,0.2278177458033573,0.022
2014,Wake Forest,ACC,1,732,-0.10222899336648174,0.319672131147541,1.0881611420312665,2.350877192982456,1.3311258278145695,0.36423841059602646,0.024,792,0.07272916629806606,0.39141414141414144,1.1912593287724504,2.602409638554217,2.650943396226415,0.21462264150943397,0.018
2014,Washington,Pac-12,1,878,0.19191760095760724,0.42596810933940776,1.2754096328323972,2.92,2.866871165644172,0.2085889570552147,0.018,911,0.06521502914388286,0.43798024149286496,1.0948216570708527,3.1444444444444444,2.5682038834951455,0.1820388349514563,0.019
2014,Washington State,Pac-12,1,924,0.19234844131890558,0.44696969696969696,1.3197623899737865,3.797752808988764,2.5005128205128204,0.22564102564102564,0.022,801,0.25844274148056234,0.45318352059925093,1.2974038934124945,3.797752808988764,2.8858333333333333,0.23055555555555557,0.013
2014,Western Kentucky,Conference USA,1,924,0.3511522244685203,0.5151515151515151,1.2540479595417577,4.591397849462366,3.2627345844504023,0.18498659517426275,0.024,920,0.23920633179512035,0.4902173913043478,1.286503881319973,3.3867924528301887,2.884158415841584,0.19801980198019803,0.022
2014,Western Michigan,Mid-American,1,750,0.2687951202917641,0.45866666666666667,1.277841765953611,3.84,2.9404411764705882,0.15196078431372548,0.027,747,0.09264339273497799,0.39357429718875503,1.2708893786063442,3.319444444444444,2.7978319783197834,0.20596205962059622,0.027
2014,West Virginia,Big 12,1,1063,0.15845653055341238,0.4393226716839135,1.1572953261145251,3.19,3.0566600397614314,0.16699801192842942,0.018,930,0.10700536245055729,0.3956989247311828,1.2515948424537895,3.104651162790698,2.6698481561822125,0.22559652928416485,0.014
2014,Wisconsin,Big Ten,1,835,0.2357132800496022,0.4694610778443114,1.1978078021529954,3.88,3.2476370510396975,0.21550094517958412,0.014,738,0.053639613695460525,0.37262872628726285,1.1984822953386096,3.2083333333333335,2.5910025706940876,0.2133676092544987,0.018
2014,Wyoming,Mountain West,1,748,0.1255750135172476,0.3729946524064171,1.362824880304752,2.96875,2.7237430167597765,0.1787709497206704,0.01,729,0.24024431961040232,0.45816186556927296,1.2582959076499414,3.8125,2.811910669975186,0.18858560794044665,0.026
