season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2012,323150012,11,Colorado,Arizona,1,53,0.08819280163151325,0.4716981132075472,0.6694006466925938,38,0.6545249919440344,0.631578947368421,1.3286232691053381
2012,323150021,11,Air Force,San Diego State,1,88,0.0007972200989226926,0.3522727272727273,1.1457946783867092,58,-0.009144472709651517,0.3275862068965517,1.2556587595977369
2012,323150021,11,San Diego State,Air Force,1,58,-0.009144472709651517,0.3275862068965517,1.2556587595977369,88,0.0007972200989226926,0.3522727272727273,1.1457946783867092
2012,323150024,11,Oregon State,Stanford,1,68,-0.030837851789956374,0.4117647058823529,0.7786707320899563,64,0.185420320611703,0.53125,0.8744738728204656
2012,323150024,11,Stanford,Oregon State,1,64,0.185420320611703,0.53125,0.8744738728204656,68,-0.030837851789956374,0.4117647058823529,0.7786707320899563
2012,323150025,11,California,Oregon,1,51,0.1547222189295183,0.47058823529411764,0.7912888665191818,61,0.14775016249978054,0.47540983606557374,0.8684479752692168
2012,323150025,11,Oregon,California,1,61,0.14775016249978054,0.47540983606557374,0.8684479752692168,51,0.1547222189295183,0.47058823529411764,0.7912888665191818
2012,323150030,11,Arizona State,USC,1,68,-0.13806301960339457,0.39705882352941174,0.801348635365429,71,-0.1074058379460586,0.36619718309859156,0.7256149633799189
2012,323150030,11,USC,Arizona State,1,71,-0.1074058379460586,0.36619718309859156,0.7256149633799189,68,-0.13806301960339457,0.39705882352941174,0.801348635365429
2012,323150036,11,Colorado State,UNLV,1,67,0.001974642608849396,0.417910447761194,0.6794392205320469,50,-0.14403222695065865,0.38,0.5530214274225121
2012,323150036,11,UNLV,Colorado State,1,50,-0.14403222695065865,0.38,0.5530214274225121,67,0.001974642608849396,0.417910447761194,0.6794392205320469
2012,323150057,11,Florida,Louisiana,1,60,0.061337540156214565,0.38333333333333336,0.9958999569169933,54,0.04020324815720866,0.42592592592592593,0.7029538615051691
2012,323150057,11,Louisiana,Florida,1,54,0.04020324815720866,0.42592592592592593,0.7029538615051691,60,0.061337540156214565,0.38333333333333336,0.9958999569169933
2012,323150062,11,Boise State,Hawai'i,1,44,0.17138764919686106,0.38636363636363635,1.1867247465714041,40,-0.16990591215601292,0.3,0.9574482747936855
2012,323150062,11,Hawai'i,Boise State,1,40,-0.16990591215601292,0.3,0.9574482747936855,44,0.17138764919686106,0.38636363636363635,1.1867247465714041
2012,323150084,11,Indiana,Wisconsin,1,37,-0.10231863836791828,0.2972972972972973,0.8389399948914629,47,0.2203991250407767,0.5106382978723404,0.86744825826874
2012,323150084,11,Wisconsin,Indiana,1,47,0.2203991250407767,0.5106382978723404,0.86744825826874,37,-0.10231863836791828,0.2972972972972973,0.8389399948914629
2012,323150098,11,Florida Atlantic,Western Kentucky,1,70,0.07489079922011646,0.4,1.0464113740522085,57,0.00040254696043149415,0.3333333333333333,1.0165018934303498
2012,323150098,11,Western Kentucky,Florida Atlantic,1,57,0.00040254696043149415,0.3333333333333333,1.0165018934303498,70,0.07489079922011646,0.4,1.0464113740522085
2012,323150099,11,LSU,Mississippi State,1,68,0.14928836511094187,0.5,0.8181201928449883,62,0.07237010631724976,0.532258064516129,0.8259084296296726
2012,323150099,11,Mississippi State,LSU,1,62,0.07237010631724976,0.532258064516129,0.8259084296296726,68,0.14928836511094187,0.5,0.8181201928449883
2012,323150103,11,Boston College,Notre Dame,1,68,0.1065230780490947,0.4411764705882353,1.1567189743076867,62,0.24087249193321125,0.5967741935483871,0.9180965423928159
2012,323150103,11,Notre Dame,Boston College,1,62,0.24087249193321125,0.5967741935483871,0.9180965423928159,68,0.1065230780490947,0.4411764705882353,1.1567189743076867
2012,323150130,11,Michigan,Northwestern,1,58,0.1598473302621349,0.4482758620689655,1.05286705353249,75,0.10854758600794522,0.44,1.0703112590020276
2012,323150130,11,Northwestern,Michigan,1,75,0.10854758600794522,0.44,1.0703112590020276,58,0.1598473302621349,0.4482758620689655,1.05286705353249
2012,323150145,11,Ole Miss,Vanderbilt,1,92,0.11321650563808895,0.40217391304347827,0.9993304026219331,70,0.014915578628492129,0.4,1.0210884254957486
2012,323150145,11,Vanderbilt,Ole Miss,1,70,0.014915578628492129,0.4,1.0210884254957486,92,0.11321650563808895,0.40217391304347827,0.9993304026219331
2012,323150152,11,NC State,Wake Forest,1,77,0.07047657925712877,0.4805194805194805,0.91241858180779,46,-0.11856259308334877,0.21739130434782608,1.0326217756218499
2012,323150152,11,Wake Forest,NC State,1,46,-0.11856259308334877,0.21739130434782608,1.0326217756218499,77,0.07047657925712877,0.4805194805194805,0.91241858180779
2012,323150153,11,Georgia Tech,North Carolina,1,74,0.20574913634327663,0.44594594594594594,1.0372609724360142,65,0.2011331049092069,0.47692307692307695,0.9622643602792753
2012,323150153,11,North Carolina,Georgia Tech,1,65,0.2011331049092069,0.47692307692307695,0.9622643602792753,74,0.20574913634327663,0.44594594594594594,1.0372609724360142
2012,323150158,11,Nebraska,Penn State,1,77,0.195540095657932,0.4805194805194805,0.9065185977049373,72,0.1165585985708585,0.375,1.0139946200608407
2012,323150158,11,Penn State,Nebraska,1,72,0.1165585985708585,0.375,1.0139946200608407,77,0.195540095657932,0.4805194805194805,0.9065185977049373
2012,323150164,11,Army,Rutgers,1,84,0.053069547305149053,0.42857142857142855,0.8096992291890202,49,0.0034975158961263043,0.3673469387755102,0.7855716618740092
2012,323150164,11,Rutgers,Army,1,49,0.0034975158961263043,0.3673469387755102,0.7855716618740092,84,0.053069547305149053,0.42857142857142855,0.8096992291890202
2012,323150166,11,New Mexico State,San José State,1,42,-0.3179270018860875,0.3333333333333333,0.3793788856771387,26,-0.008231039374041894,0.46153846153846156,0.7545986261085386
2012,323150166,11,San José State,New Mexico State,1,26,-0.008231039374041894,0.46153846153846156,0.7545986261085386,42,-0.3179270018860875,0.3333333333333333,0.3793788856771387
2012,323150167,11,New Mexico,Wyoming,1,77,0.1645597127469172,0.4675324675324675,0.9454169573058345,58,0.10658093228755045,0.3793103448275862,1.3459236374095984
2012,323150167,11,Wyoming,New Mexico,1,58,0.10658093228755045,0.3793103448275862,1.3459236374095984,77,0.1645597127469172,0.4675324675324675,0.9454169573058345
2012,323150183,11,Louisville,Syracuse,1,58,0.08911723164835969,0.4827586206896552,0.7294811034469434,70,0.17561834361172393,0.44285714285714284,1.0256765836530286
2012,323150183,11,Syracuse,Louisville,1,70,0.17561834361172393,0.44285714285714284,1.0256765836530286,58,0.08911723164835969,0.4827586206896552,0.7294811034469434
2012,323150193,11,Kent State,Miami (OH),1,60,0.23082168284605456,0.5166666666666667,0.8798785312165734,51,0.1298082674575593,0.3333333333333333,1.322520841225783
2012,323150193,11,Miami (OH),Kent State,1,51,0.1298082674575593,0.3333333333333333,1.322520841225783,60,0.23082168284605456,0.5166666666666667,0.8798785312165734
2012,323150197,11,Oklahoma State,West Virginia,1,62,0.01975480319374288,0.3870967741935484,0.7778424405274551,86,0.03261338269422738,0.3953488372093023,0.9918511274515299
2012,323150197,11,West Virginia,Oklahoma State,1,86,0.03261338269422738,0.3953488372093023,0.9918511274515299,62,0.01975480319374288,0.3870967741935484,0.7778424405274551
2012,323150201,11,Baylor,Oklahoma,1,82,0.14804996717618193,0.3902439024390244,1.1574833562382338,70,0.14062350179135147,0.4857142857142857,0.9454537775716755
2012,323150201,11,Oklahoma,Baylor,1,70,0.14062350179135147,0.4857142857142857,0.9454537775716755,82,0.14804996717618193,0.3902439024390244,1.1574833562382338
2012,323150218,11,Cincinnati,Temple,1,57,0.1251755653736381,0.45614035087719296,0.8086770325170928,64,-0.054013001511446036,0.375,0.992223441383415
2012,323150218,11,Temple,Cincinnati,1,64,-0.054013001511446036,0.375,0.992223441383415,57,0.1251755653736381,0.45614035087719296,0.8086770325170928
2012,323150228,11,Clemson,Maryland,1,56,0.15049530204271017,0.5,0.9662595863539689,31,-0.14793040419072193,0.22580645161290322,0.8183450971746054
2012,323150228,11,Maryland,Clemson,1,31,-0.14793040419072193,0.22580645161290322,0.8183450971746054,56,0.15049530204271017,0.5,0.9662595863539689
2012,323150235,11,Memphis,Tulane,1,60,-0.0504257872251527,0.4166666666666667,0.8280134919754757,75,-0.009766411545661902,0.44,0.7834659027144827
2012,323150235,11,Tulane,Memphis,1,75,-0.009766411545661902,0.44,0.7834659027144827,60,-0.0504257872251527,0.4166666666666667,0.8280134919754757
2012,323150248,11,Houston,Tulsa,1,58,-0.07722477926423958,0.3448275862068966,0.9262024870686764,70,0.01402943582286144,0.35714285714285715,1.1421037938803977
2012,323150248,11,Tulsa,Houston,1,70,0.01402943582286144,0.35714285714285715,1.1421037938803977,58,-0.07722477926423958,0.3448275862068966,0.9262024870686764
2012,323150249,11,North Texas,South Alabama,1,59,-0.29706968479137835,0.1864406779661017,0.9058092123551164,84,-0.01156257709860981,0.34523809523809523,1.0016867427858418
2012,323150249,11,South Alabama,North Texas,1,84,-0.01156257709860981,0.34523809523809523,1.0016867427858418,59,-0.29706968479137835,0.1864406779661017,0.9058092123551164
2012,323150251,11,Iowa State,Texas,1,49,0.021390081706247278,0.4489795918367347,1.0136304056740877,62,0.3397337411238028,0.5806451612903226,0.994510260995655
2012,323150251,11,Texas,Iowa State,1,62,0.3397337411238028,0.5806451612903226,0.994510260995655,49,0.021390081706247278,0.4489795918367347,1.0136304056740877
2012,323150252,11,BYU,Idaho,1,42,0.2960635275722325,0.5238095238095238,1.0991889313724967,34,-0.06467175710132167,0.35294117647058826,0.6670289956343396
2012,323150252,11,Idaho,BYU,1,34,-0.06467175710132167,0.35294117647058826,0.6670289956343396,42,0.2960635275722325,0.5238095238095238,1.0991889313724967
2012,323150258,11,Miami,Virginia,1,56,0.13737253836144456,0.5357142857142857,0.7778463991034626,79,0.19993553062847513,0.46835443037974683,0.9546018670870269
2012,323150258,11,Virginia,Miami,1,79,0.19993553062847513,0.46835443037974683,0.9546018670870269,56,0.13737253836144456,0.5357142857142857,0.7778463991034626
2012,323150264,11,Utah,Washington,1,51,-0.2635067003605045,0.2549019607843137,0.5859094115307667,70,0.12062620142640817,0.4,1.1372445709043248
2012,323150264,11,Washington,Utah,1,70,0.12062620142640817,0.4,1.1372445709043248,51,-0.2635067003605045,0.2549019607843137,0.5859094115307667
2012,323150265,11,UCLA,Washington State,1,42,-0.04728587028926937,0.4523809523809524,0.792661285722016,55,-0.05103541210445191,0.41818181818181815,0.8604126058408281
2012,323150265,11,Washington State,UCLA,1,55,-0.05103541210445191,0.41818181818181815,0.8604126058408281,42,-0.04728587028926937,0.4523809523809524,0.792661285722016
2012,323150326,11,Louisiana Tech,Texas State,1,92,0.20354624117128678,0.5,0.9110712701074491,69,0.26109935535238793,0.4492753623188406,1.1918436419908995
2012,323150326,11,Texas State,Louisiana Tech,1,69,0.26109935535238793,0.4492753623188406,1.1918436419908995,92,0.20354624117128678,0.5,0.9110712701074491
2012,323150333,11,Alabama,Texas A&M,1,63,0.08094508159548157,0.4603174603174603,0.6831353873555644,74,0.12639938586220267,0.44594594594594594,0.8597519817285862
2012,323150333,11,Texas A&M,Alabama,1,74,0.12639938586220267,0.44594594594594594,0.8597519817285862,63,0.08094508159548157,0.4603174603174603,0.6831353873555644
2012,323150356,11,Illinois,Minnesota,1,61,0.02401196298479977,0.4262295081967213,0.8320921482751238,65,-0.011768394174833843,0.46153846153846156,0.5706054714266943
2012,323150356,11,Minnesota,Illinois,1,65,-0.011768394174833843,0.46153846153846156,0.5706054714266943,61,0.02401196298479977,0.4262295081967213,0.8320921482751238
2012,323152084,11,Buffalo,Western Michigan,1,84,0.004573308013133907,0.34523809523809523,1.0064943167324671,72,-0.01932925825025118,0.4305555555555556,0.7458561817661326
2012,323152084,11,Western Michigan,Buffalo,1,72,-0.01932925825025118,0.4305555555555556,0.7458561817661326,84,0.004573308013133907,0.34523809523809523,1.0064943167324671
2012,323152199,11,Central Michigan,Eastern Michigan,1,60,0.17255652182782838,0.38333333333333336,1.2997638719184856,65,0.07131811196170211,0.4307692307692308,0.8783918483014429
2012,323152199,11,Eastern Michigan,Central Michigan,1,65,0.07131811196170211,0.4307692307692308,0.8783918483014429,60,0.17255652182782838,0.38333333333333336,1.2997638719184856
2012,323152294,11,Iowa,Purdue,1,66,-0.08584195121375394,0.3333333333333333,0.8903788383720133,78,0.18659772449874698,0.44871794871794873,1.0216972585842015
2012,323152294,11,Purdue,Iowa,1,78,0.18659772449874698,0.44871794871794873,1.0216972585842015,66,-0.08584195121375394,0.3333333333333333,0.8903788383720133
2012,323152440,11,Fresno State,Nevada,1,76,0.08495696259067095,0.40789473684210525,1.1018857401457438,68,0.09390009013968514,0.4411764705882353,0.9051203954814224
2012,323152440,11,Nevada,Fresno State,1,68,0.09390009013968514,0.4411764705882353,0.9051203954814224,76,0.08495696259067095,0.40789473684210525,1.1018857401457438
2012,323152567,11,SMU,Southern Miss,1,68,0.13029850307017413,0.5147058823529411,0.7189477094072944,44,-0.21337085908125838,0.22727272727272727,0.840281802126725
2012,323152567,11,Southern Miss,SMU,1,44,-0.21337085908125838,0.22727272727272727,0.840281802126725,68,0.13029850307017413,0.5147058823529411,0.7189477094072944
2012,323152579,11,Arkansas,South Carolina,1,55,0.027941767522949156,0.43636363636363634,0.6888502317913989,47,0.10611014394182798,0.425531914893617,1.0987918965523404
2012,323152579,11,South Carolina,Arkansas,1,47,0.10611014394182798,0.425531914893617,1.0987918965523404,55,0.027941767522949156,0.43636363636363634,0.6888502317913989
2012,323152628,11,Kansas State,TCU,1,53,-0.08927927616875879,0.3018867924528302,1.0549278670970412,53,0.010691769743443165,0.41509433962264153,0.8396571609169239
2012,323152628,11,TCU,Kansas State,1,53,0.010691769743443165,0.41509433962264153,0.8396571609169239,53,-0.08927927616875879,0.3018867924528302,1.0549278670970412
2012,323152633,11,Missouri,Tennessee,1,77,-0.03890587787594257,0.37662337662337664,1.0266832569754918,84,0.13093424024845696,0.5,0.8505491422195074
2012,323152633,11,Tennessee,Missouri,1,84,0.13093424024845696,0.5,0.8505491422195074,77,-0.03890587787594257,0.37662337662337664,1.0266832569754918
2012,323152636,11,McNeese,UTSA,1,70,0.19464857168137784,0.5142857142857142,0.8472138615889309,66,0.04801645305972974,0.3484848484848485,1.127407551385158
2012,323152636,11,UTSA,McNeese,1,66,0.04801645305972974,0.3484848484848485,1.127407551385158,70,0.19464857168137784,0.5142857142857142,0.8472138615889309
2012,323152638,11,UCF,UTEP,1,66,0.05106026702084513,0.42424242424242425,0.7822349865152689,62,-0.021118663190510187,0.41935483870967744,0.7846579375205874
2012,323152638,11,UTEP,UCF,1,62,-0.021118663190510187,0.41935483870967744,0.7846579375205874,66,0.05106026702084513,0.42424242424242425,0.7822349865152689
2012,323152641,11,Kansas,Texas Tech,1,71,0.021751137638408864,0.352112676056338,0.9730207088039026,81,0.21308124165072032,0.5679012345679012,0.8634026693001656
2012,323152641,11,Texas Tech,Kansas,1,81,0.21308124165072032,0.5679012345679012,0.8634026693001656,71,0.021751137638408864,0.352112676056338,0.9730207088039026
2012,323152653,11,Navy,Troy,1,67,0.17986019786351806,0.4626865671641791,1.0106735227602404,74,0.1907807742751527,0.5675675675675675,0.7390146058775103
2012,323152653,11,Troy,Navy,1,74,0.1907807742751527,0.5675675675675675,0.7390146058775103,67,0.17986019786351806,0.4626865671641791,1.0106735227602404
2012,323192050,12,Ball State,Ohio,1,58,0.37787934759490527,0.603448275862069,0.9060026265487704,71,0.212446838957728,0.3380281690140845,1.488205082103159
2012,323192050,12,Ohio,Ball State,1,71,0.212446838957728,0.3380281690140845,1.488205082103159,58,0.37787934759490527,0.603448275862069,0.9060026265487704
2012,323192459,12,Northern Illinois,Toledo,1,75,0.1642166988156691,0.52,0.820657145440674,69,0.0616969254873918,0.463768115942029,1.0423285163278875
2012,323192459,12,Toledo,Northern Illinois,1,69,0.0616969254873918,0.463768115942029,1.0423285163278875,75,0.1642166988156691,0.52,0.820657145440674
2012,323200258,12,North Carolina,Virginia,1,62,0.23001658434846223,0.532258064516129,0.8764197901580127,63,0.04453589428912432,0.36507936507936506,0.7995136199463646
2012,323200258,12,Virginia,North Carolina,1,63,0.04453589428912432,0.36507936507936506,0.7995136199463646,62,0.23001658434846223,0.532258064516129,0.8764197901580127
2012,323212005,12,Air Force,Hawai'i,1,65,0.06369130830244212,0.46153846153846156,0.7699366246139187,59,-0.2169628252270939,0.22033898305084745,1.316559033062648
2012,323212005,12,Hawai'i,Air Force,1,59,-0.2169628252270939,0.22033898305084745,1.316559033062648,65,0.06369130830244212,0.46153846153846156,0.7699366246139187
2012,323212226,12,Florida Atlantic,Florida International,1,68,-0.06268079929823667,0.2647058823529412,1.104665968561905,63,0.11042061696506833,0.3492063492063492,1.246987809561051
2012,323212226,12,Florida International,Florida Atlantic,1,63,0.11042061696506833,0.3492063492063492,1.246987809561051,68,-0.06268079929823667,0.2647058823529412,1.104665968561905
2012,323220002,12,Alabama A&M,Auburn,1,39,0.02138456733749195,0.41025641025641024,0.9202668661159187,47,0.3062849337129247,0.574468085106383,1.0346093694715908
2012,323220002,12,Auburn,Alabama A&M,1,47,0.3062849337129247,0.574468085106383,1.0346093694715908,39,0.02138456733749195,0.41025641025641024,0.9202668661159187
2012,323220005,12,Memphis,UAB,1,45,0.1371466578367977,0.3111111111111111,1.5048470114550323,46,-0.07608393007760392,0.2826086956521739,1.1129937686404165
2012,323220005,12,UAB,Memphis,1,46,-0.07608393007760392,0.2826086956521739,1.1129937686404165,45,0.1371466578367977,0.3111111111111111,1.5048470114550323
2012,323220006,12,Middle Tennessee,South Alabama,1,71,0.08139480733381402,0.323943661971831,1.1645967645827882,71,-0.036966837374542184,0.36619718309859156,0.9966086479531707
2012,323220006,12,South Alabama,Middle Tennessee,1,71,-0.036966837374542184,0.36619718309859156,0.9966086479531707,71,0.08139480733381402,0.323943661971831,1.1645967645827882
2012,323220009,12,Arizona State,Washington State,1,43,-0.022446590192122338,0.4418604651162791,0.7002541088746814,45,-0.045491560822159466,0.28888888888888886,0.9839912024110884
2012,323220009,12,Washington State,Arizona State,1,45,-0.045491560822159466,0.28888888888888886,0.9839912024110884,43,-0.022446590192122338,0.4418604651162791,0.7002541088746814
2012,323220023,12,BYU,San José State,1,82,0.020375432883331327,0.4634146341463415,0.767670189623347,63,0.06203682378515011,0.3968253968253968,0.9760537298220697
2012,323220023,12,San José State,BYU,1,63,0.06203682378515011,0.3968253968253968,0.9760537298220697,82,0.020375432883331327,0.4634146341463415,0.767670189623347
2012,323220026,12,UCLA,USC,1,75,0.13936777469491973,0.44,0.9829031027901312,70,0.16115877086292107,0.44285714285714284,1.0699283719590822
2012,323220026,12,USC,UCLA,1,70,0.16115877086292107,0.44285714285714284,1.0699283719590822,75,0.13936777469491973,0.44,0.9829031027901312
2012,323220038,12,Colorado,Washington,1,41,-0.27787631232694365,0.1951219512195122,0.6300732140790603,54,0.2211802670959314,0.42592592592592593,1.1467777743268048
2012,323220038,12,Washington,Colorado,1,54,0.2211802670959314,0.42592592592592593,1.1467777743268048,41,-0.27787631232694365,0.1951219512195122,0.6300732140790603
2012,323220057,12,Florida,Jacksonville State,1,54,0.11903586521867288,0.4444444444444444,1.0244237655634418,45,0.059812396116547435,0.35555555555555557,0.86737530396566
2012,323220057,12,Jacksonville State,Florida,1,45,0.059812396116547435,0.35555555555555557,0.86737530396566,54,0.11903586521867288,0.4444444444444444,1.0244237655634418
2012,323220059,12,Duke,Georgia Tech,1,56,0.08890027285707539,0.39285714285714285,1.0505871560673363,80,0.1608219913298158,0.5,0.7919030449491903
2012,323220059,12,Georgia Tech,Duke,1,80,0.1608219913298158,0.5,0.7919030449491903,56,0.08890027285707539,0.39285714285714285,1.0505871560673363
2012,323220061,12,Georgia,Georgia Southern,1,51,0.33051469790389737,0.45098039215686275,1.3336039187820616,38,0.06975879517572071,0.5,0.6096851334029871
2012,323220061,12,Georgia Southern,Georgia,1,38,0.06975879517572071,0.5,0.6096851334029871,51,0.33051469790389737,0.45098039215686275,1.3336039187820616
2012,323220068,12,Boise State,Colorado State,1,30,0.13218441366285894,0.5,0.8812237884596056,30,-0.33936283780193505,0.23333333333333334,0.029854918603341458
2012,323220068,12,Colorado State,Boise State,1,30,-0.33936283780193505,0.23333333333333334,0.029854918603341458,30,0.13218441366285894,0.5,0.8812237884596056
2012,323220070,12,Idaho,UTSA,1,64,0.21406034584188338,0.484375,1.0589094562117283,73,0.0270084841286354,0.410958904109589,0.9270491364964902
2012,323220070,12,UTSA,Idaho,1,73,0.0270084841286354,0.410958904109589,0.9270491364964902,64,0.21406034584188338,0.484375,1.0589094562117283
2012,323220087,12,Notre Dame,Wake Forest,1,36,0.22322509208951322,0.4444444444444444,1.2910323879658963,31,-0.030330440895761302,0.2903225806451613,1.0498452386770052
2012,323220087,12,Wake Forest,Notre Dame,1,31,-0.030330440895761302,0.2903225806451613,1.0498452386770052,36,0.22322509208951322,0.4444444444444444,1.2910323879658963
2012,323220096,12,Kentucky,Samford,1,54,0.1561569696345213,0.5370370370370371,0.7657170761078914,36,-0.10157764418633201,0.3611111111111111,0.6610379366280866
2012,323220096,12,Samford,Kentucky,1,36,-0.10157764418633201,0.3611111111111111,0.6610379366280866,54,0.1561569696345213,0.5370370370370371,0.7657170761078914
2012,323220099,12,LSU,Ole Miss,1,74,0.0770098267555869,0.4594594594594595,0.7941221589105832,71,0.0018437273166766294,0.30985915492957744,1.2259529491777004
2012,323220099,12,Ole Miss,LSU,1,71,0.0018437273166766294,0.30985915492957744,1.2259529491777004,74,0.0770098267555869,0.4594594594594595,0.7941221589105832
2012,323220103,12,Boston College,Virginia Tech,1,77,-0.07265603767919614,0.33766233766233766,0.7903273837367817,81,-0.004248662455358468,0.38271604938271603,0.8596816899089854
2012,323220103,12,Virginia Tech,Boston College,1,81,-0.004248662455358468,0.38271604938271603,0.8596816899089854,77,-0.07265603767919614,0.33766233766233766,0.7903273837367817
2012,323220120,12,Florida State,Maryland,1,48,0.19463451863482395,0.5625,0.6894895847739457,38,-0.21303220507862342,0.3157894736842105,0.7384298658859648
2012,323220120,12,Maryland,Florida State,1,38,-0.21303220507862342,0.3157894736842105,0.7384298658859648,48,0.19463451863482395,0.5625,0.6894895847739457
2012,323220127,12,Michigan State,Northwestern,1,85,0.044179105397906204,0.43529411764705883,0.8748664921968747,72,-0.06417124375134901,0.3888888888888889,0.702023349852412
2012,323220127,12,Northwestern,Michigan State,1,72,-0.06417124375134901,0.3888888888888889,0.702023349852412,85,0.044179105397906204,0.43529411764705883,0.8748664921968747
2012,323220130,12,Iowa,Michigan,1,33,0.08177705417751203,0.42424242424242425,0.720290197932566,45,0.39313914291667124,0.5333333333333333,1.0928038769367385
2012,323220130,12,Michigan,Iowa,1,45,0.39313914291667124,0.5333333333333333,1.0928038769367385,33,0.08177705417751203,0.42424242424242425,0.720290197932566
2012,323220142,12,Missouri,Syracuse,1,71,0.1541861222232805,0.5070422535211268,0.8434978840447851,73,0.20625995259040739,0.4246575342465753,1.1762689965176856
2012,323220142,12,Syracuse,Missouri,1,73,0.20625995259040739,0.4246575342465753,1.1762689965176856,71,0.1541861222232805,0.5070422535211268,0.8434978840447851
2012,323220158,12,Minnesota,Nebraska,1,28,-0.3115300978636197,0.2857142857142857,0.615070961154711,54,0.27464756439531995,0.5555555555555556,0.9052859045807753
2012,323220158,12,Nebraska,Minnesota,1,54,0.27464756439531995,0.5555555555555556,0.9052859045807753,28,-0.3115300978636197,0.2857142857142857,0.615070961154711
2012,323220167,12,Nevada,New Mexico,1,73,0.1426719726659069,0.4794520547945205,0.9061903185425773,50,0.10962862211217715,0.34,1.2329474528867612
2012,323220167,12,New Mexico,Nevada,1,50,0.10962862211217715,0.34,1.2329474528867612,73,0.1426719726659069,0.4794520547945205,0.9061903185425773
2012,323220189,12,Bowling Green,Kent State,1,73,-0.07325122689327465,0.3561643835616438,0.9349356893894787,56,-0.004018094507804369,0.32142857142857145,1.051210078935606
2012,323220189,12,Kent State,Bowling Green,1,56,-0.004018094507804369,0.32142857142857145,1.051210078935606,73,-0.07325122689327465,0.3561643835616438,0.9349356893894787
2012,323220197,12,Oklahoma State,Texas Tech,1,41,0.19565058345554096,0.4878048780487805,1.1018295818498791,47,0.18737240890322276,0.5319148936170213,0.7426757884769126
2012,323220197,12,Texas Tech,Oklahoma State,1,47,0.18737240890322276,0.5319148936170213,0.7426757884769126,41,0.19565058345554096,0.4878048780487805,1.1018295818498791
2012,323220202,12,Tulsa,UCF,1,82,0.002662643614877192,0.3902439024390244,0.7795711333979679,63,-0.05077060194873867,0.31746031746031744,1.0597112639615132
2012,323220202,12,UCF,Tulsa,1,63,-0.05077060194873867,0.31746031746031744,1.0597112639615132,82,0.002662643614877192,0.3902439024390244,0.7795711333979679
2012,323220204,12,California,Oregon State,1,45,0.05562540826911033,0.4666666666666667,0.7040079566525084,39,0.28830559300841996,0.5897435897435898,0.982652219749823
2012,323220204,12,Oregon State,California,1,39,0.28830559300841996,0.5897435897435898,0.982652219749823,45,0.05562540826911033,0.4666666666666667,0.7040079566525084
2012,323220213,12,Indiana,Penn State,1,73,-0.08859410913692531,0.4246575342465753,0.7974689095864931,70,0.170667783166336,0.44285714285714284,1.2010689977523696
2012,323220213,12,Penn State,Indiana,1,70,0.170667783166336,0.44285714285714284,1.2010689977523696,73,-0.08859410913692531,0.4246575342465753,0.7974689095864931
2012,323220228,12,Clemson,NC State,1,97,0.16666824488432141,0.44329896907216493,0.9700577547428761,80,0.0035166897242098504,0.3875,1.21420561250329
2012,323220228,12,NC State,Clemson,1,80,0.0035166897242098504,0.3875,1.21420561250329,97,0.16666824488432141,0.44329896907216493,0.9700577547428761
2012,323220238,12,Tennessee,Vanderbilt,1,65,-0.1380352572154774,0.36923076923076925,0.7501963134553443,50,-0.09637680073305836,0.38,0.6639669570666606
2012,323220238,12,Vanderbilt,Tennessee,1,50,-0.09637680073305836,0.38,0.6639669570666606,65,-0.1380352572154774,0.36923076923076925,0.7501963134553443
2012,323220239,12,Baylor,Kansas State,1,63,0.2688682781327293,0.49206349206349204,1.0881630485346867,60,-0.052463669810387706,0.45,0.7167747961754527
2012,323220239,12,Kansas State,Baylor,1,60,-0.052463669810387706,0.45,0.7167747961754527,63,0.2688682781327293,0.49206349206349204,1.0881630485346867
2012,323220242,12,Rice,SMU,1,79,0.17466815683425416,0.4430379746835443,1.257120665827794,53,0.2039692278827001,0.39622641509433965,1.2355067274531444
2012,323220242,12,SMU,Rice,1,53,0.2039692278827001,0.39622641509433965,1.2355067274531444,79,0.17466815683425416,0.4430379746835443,1.257120665827794
2012,323220245,12,Sam Houston,Texas A&M,1,39,-0.18511832945748727,0.20512820512820512,1.2849745570446722,41,0.2942761147354827,0.5121951219512195,1.0089257270238843
2012,323220245,12,Texas A&M,Sam Houston,1,41,0.2942761147354827,0.5121951219512195,1.0089257270238843,39,-0.18511832945748727,0.20512820512820512,1.2849745570446722
2012,323220254,12,Arizona,Utah,1,71,0.1544448989024785,0.43661971830985913,0.9673541292176246,75,-0.022879336691850462,0.3333333333333333,1.0077513246794354
2012,323220254,12,Utah,Arizona,1,75,-0.022879336691850462,0.3333333333333333,1.0077513246794354,71,0.1544448989024785,0.43661971830985913,0.9673541292176246
2012,323220275,12,Ohio State,Wisconsin,1,57,0.04394375561357014,0.38596491228070173,0.8513814067624913,81,-0.0370210195791473,0.2962962962962963,1.1536242159268262
2012,323220275,12,Wisconsin,Ohio State,1,81,-0.0370210195791473,0.2962962962962963,1.1536242159268262,57,0.04394375561357014,0.38596491228070173,0.8513814067624913
2012,323220276,12,Houston,Marshall,1,74,0.011635377339130316,0.36486486486486486,0.7914830411659262,104,0.10532444205274998,0.4519230769230769,0.8573077835442441
