game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
57757,1991,12,1991-11-16,regular,Texas A&M,Arkansas,Southwest,Southwest,13,3,0,regular,regular,0,
57744,1991,12,1991-11-16,regular,Colorado State,New Mexico,Western Athletic,Western Athletic,36,38,0,regular,regular,0,
57755,1991,12,1991-11-16,regular,Tennessee,Ole Miss,SEC,SEC,36,25,0,regular,regular,0,
57733,1991,12,1991-11-16,regular,Rice,Houston,Southwest,Southwest,21,41,0,regular,regular,0,
57762,1991,12,1991-11-16,regular,UTEP,Utah,Western Athletic,Western Athletic,9,10,0,regular,regular,0,
57761,1991,12,1991-11-16,regular,UCLA,Oregon,Pac-10,Pac-10,16,7,0,regular,regular,0,
57723,1991,12,1991-11-16,regular,California,Arizona State,Pac-10,Pac-10,25,6,0,regular,regular,0,
57719,1991,12,1991-11-16,regular,Arizona,USC,Pac-10,Pac-10,31,14,0,regular,regular,0,
57752,1991,12,1991-11-16,regular,Rutgers,Temple,Big East,Big East,41,0,0,regular,regular,0,
57753,1991,12,1991-11-16,regular,Washington State,Stanford,Pac-10,Pac-10,14,49,0,regular,regular,0,
57725,1991,12,1991-11-16,regular,Clemson,Maryland,ACC,ACC,40,7,0,regular,regular,0,
57742,1991,12,1991-11-16,regular,Nebraska,Iowa State,Big 8,Big 8,38,13,0,regular,regular,0,
57727,1991,12,1991-11-16,regular,Virginia Tech,East Carolina,Big East,FBS Independents,17,24,0,regular,regular,0,
57729,1991,12,1991-11-16,regular,Fresno State,Cal State Fullerton,Big West,Big West,38,7,0,regular,regular,0,
57745,1991,12,1991-11-16,regular,North Carolina,South Carolina,ACC,FBS Independents,21,17,0,regular,regular,0,
57787,1991,13,1991-11-23,regular,North Carolina,Duke,ACC,ACC,47,14,0,regular,regular,0,
57797,1991,13,1991-11-23,regular,Tulsa,Ohio,FBS Independents,Mid-American,45,13,0,regular,regular,0,
57783,1991,13,1991-11-23,regular,Boston College,Miami,Big East,Big East,14,19,0,regular,regular,0,
57794,1991,13,1991-11-23,regular,Texas A&M,SMU,Southwest,Southwest,65,6,0,regular,regular,0,
57785,1991,13,1991-11-23,regular,Michigan State,Illinois,Big Ten,Big Ten,27,24,0,regular,regular,0,
57789,1991,13,1991-11-23,regular,Oregon,Oregon State,Pac-10,Pac-10,3,14,0,regular,regular,0,
57796,1991,13,1991-11-23,regular,Toledo,Northern Illinois,Mid-American,FBS Independents,42,21,0,regular,regular,0,
57781,1991,13,1991-11-23,regular,Tulane,LSU,FBS Independents,SEC,20,39,0,regular,regular,0,
57773,1991,13,1991-11-23,regular,South Carolina,Clemson,FBS Independents,ACC,24,41,0,regular,regular,0,
57784,1991,13,1991-11-23,regular,Michigan,Ohio State,Big Ten,Big Ten,31,3,0,regular,regular,0,
57790,1991,13,1991-11-23,regular,UNLV,Pacific,Big West,Big West,23,44,0,regular,regular,0,
57795,1991,13,1991-11-23,regular,TCU,Houston,Southwest,Southwest,49,45,0,regular,regular,0,
57801,1991,13,1991-11-23,regular,Navy,Wake Forest,FBS Independents,ACC,24,52,0,regular,regular,0,
57798,1991,13,1991-11-23,regular,USC,UCLA,Pac-10,Pac-10,21,24,0,regular,regular,0,
57766,1991,13,1991-11-23,regular,Hawai'i,Air Force,Western Athletic,Western Athletic,20,24,0,regular,regular,0,
57799,1991,13,1991-11-23,regular,New Mexico State,Utah State,Big West,Big West,21,46,0,regular,regular,0,
57800,1991,13,1991-11-23,regular,Virginia,Virginia Tech,ACC,Big East,38,0,0,regular,regular,0,
57771,1991,13,1991-11-23,regular,BYU,Utah,Western Athletic,Western Athletic,48,17,0,regular,regular,0,
57772,1991,13,1991-11-23,regular,Cal State Fullerton,Long Beach State,Big West,Big West,37,36,0,regular,regular,0,
57782,1991,13,1991-11-23,regular,UTEP,Louisiana Tech,Western Athletic,FBS Independents,17,21,0,regular,regular,0,
57776,1991,13,1991-11-23,regular,Fresno State,San José State,Big West,Big West,31,28,0,regular,regular,0,
57792,1991,13,1991-11-23,regular,Syracuse,West Virginia,Big East,Big East,16,10,0,regular,regular,0,
57774,1991,13,1991-11-23,regular,Iowa State,Colorado,Big 8,Big 8,14,17,0,regular,regular,0,
57780,1991,13,1991-11-23,regular,Oklahoma State,Kansas State,Big 8,Big 8,26,36,0,regular,regular,0,
57769,1991,13,1991-11-23,regular,Arkansas,Rice,Southwest,Southwest,20,0,0,regular,regular,0,
57791,1991,13,1991-11-23,regular,Stanford,California,Pac-10,Pac-10,38,21,0,regular,regular,0,
57802,1991,13,1991-11-23,regular,Washington,Washington State,Pac-10,Pac-10,56,21,0,regular,regular,0,
57777,1991,13,1991-11-23,regular,Indiana,Purdue,Big Ten,Big Ten,24,22,0,regular,regular,0,
57779,1991,13,1991-11-23,regular,Kansas,Missouri,Big 8,Big 8,53,29,0,regular,regular,0,
57786,1991,13,1991-11-23,regular,Mississippi State,Ole Miss,SEC,SEC,24,9,0,regular,regular,0,
57788,1991,13,1991-11-23,regular,NC State,Maryland,ACC,ACC,20,17,0,regular,regular,0,
57770,1991,13,1991-11-23,regular,Texas,Baylor,Southwest,Southwest,11,21,0,regular,regular,0,
57793,1991,13,1991-11-23,regular,Kentucky,Tennessee,SEC,SEC,7,16,0,regular,regular,0,
57778,1991,13,1991-11-23,regular,Iowa,Minnesota,Big Ten,Big Ten,23,8,0,regular,regular,0,
57767,1991,13,1991-11-23,regular,Temple,Akron,Big East,FBS Independents,32,37,0,regular,regular,0,
57775,1991,13,1991-11-23,regular,Cincinnati,East Carolina,FBS Independents,FBS Independents,19,30,0,regular,regular,0,
57768,1991,13,1991-11-23,regular,Arizona State,Arizona,Pac-10,Pac-10,37,14,0,regular,regular,0,
57803,1991,13,1991-11-23,regular,Wisconsin,Northwestern,Big Ten,Big Ten,32,14,0,regular,regular,0,
57805,1991,14,1991-11-28,regular,Texas A&M,Texas,Southwest,Southwest,31,14,0,regular,regular,0,
57804,1991,14,1991-11-28,regular,Pittsburgh,Penn State,Big East,FBS Independents,20,32,0,regular,regular,0,
57806,1991,14,1991-11-29,regular,Nebraska,Oklahoma,Big 8,Big 8,19,14,0,regular,regular,0,
57813,1991,14,1991-11-30,regular,Tennessee,Vanderbilt,SEC,SEC,45,0,0,regular,regular,0,
57815,1991,14,1991-11-30,regular,SMU,Tulsa,Southwest,FBS Independents,26,31,0,regular,regular,0,
57809,1991,14,1991-11-30,regular,Florida,Florida State,SEC,FBS Independents,14,9,0,regular,regular,0,
57808,1991,14,1991-11-30,regular,Clemson,Duke,ACC,ACC,33,21,0,regular,regular,0,
57810,1991,14,1991-11-30,regular,Georgia Tech,Georgia,ACC,SEC,15,18,0,regular,regular,0,
57807,1991,14,1991-11-30,regular,Alabama,Auburn,SEC,SEC,13,6,0,regular,regular,0,
57812,1991,14,1991-11-30,regular,Hawai'i,Notre Dame,Western Athletic,FBS Independents,42,48,0,regular,regular,0,
57814,1991,14,1991-11-30,regular,Houston,Texas Tech,Southwest,Southwest,46,52,0,regular,regular,0,
57811,1991,14,1991-11-30,regular,Miami,San Diego State,Big East,Western Athletic,39,12,0,regular,regular,0,
57816,1991,15,1991-12-07,regular,Navy,Army,FBS Independents,FBS Independents,24,3,0,regular,regular,0,
57817,1991,1,1991-12-14,postseason,Fresno State,Bowling Green,Big West,Mid-American,21,28,0,regular,bowl,1,
57818,1991,1,1991-12-25,postseason,Georgia Tech,Stanford,ACC,Pac-10,18,17,0,regular,bowl,1,
57819,1991,1,1991-12-28,postseason,Alabama,Colorado,SEC,Big 8,30,25,0,regular,bowl,1,
57821,1991,1,1991-12-29,postseason,Georgia,Arkansas,SEC,Southwest,24,15,0,regular,bowl,1,
57820,1991,1,1991-12-29,postseason,Air Force,Mississippi State,Western Athletic,SEC,38,15,0,regular,bowl,1,
57822,1991,1,1991-12-29,postseason,Oklahoma,Virginia,Big 8,ACC,48,14,0,regular,bowl,1,
57824,1991,1,1991-12-30,postseason,Tulsa,San Diego State,FBS Independents,Western Athletic,28,17,0,regular,bowl,1,
57823,1991,1,1991-12-30,postseason,Iowa,BYU,Big Ten,Western Athletic,13,13,0,regular,bowl,1,
57825,1991,1,1991-12-31,postseason,Indiana,Baylor,Big Ten,Southwest,24,0,0,regular,bowl,1,
57826,1991,1,1991-12-31,postseason,UCLA,Illinois,Pac-10,Big Ten,6,3,0,regular,bowl,1,
57829,1991,1,1992-01-01,postseason,Florida State,Texas A&M,FBS Independents,Southwest,10,2,0,regular,bowl,1,
57833,1991,1,1992-01-01,postseason,Syracuse,Ohio State,Big East,Big Ten,24,17,0,regular,bowl,1,
57831,1991,1,1992-01-01,postseason,Notre Dame,Florida,FBS Independents,SEC,39,28,0,regular,bowl,1,
57827,1991,1,1992-01-01,postseason,California,Clemson,Pac-10,ACC,37,13,0,regular,bowl,1,
57828,1991,1,1992-01-01,postseason,East Carolina,NC State,FBS Independents,ACC,37,34,0,regular,bowl,1,
57830,1991,1,1992-01-01,postseason,Miami,Nebraska,Big East,Big 8,22,0,0,regular,bowl,1,
57832,1991,1,1992-01-01,postseason,Penn State,Tennessee,FBS Independents,SEC,42,17,0,regular,bowl,1,
57834,1991,1,1992-01-01,postseason,Washington,Michigan,Pac-10,Big Ten,34,14,0,regular,bowl,1,
