game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
57126,1990,13,1990-11-17,regular,Wisconsin,Ohio State,Big Ten,Big Ten,10,35,0,regular,regular,0,
57143,1990,13,1990-11-17,regular,Washington State,Washington,Pac-10,Pac-10,10,55,0,regular,regular,0,
57125,1990,13,1990-11-17,regular,Duke,North Carolina,ACC,ACC,22,24,0,regular,regular,0,
57137,1990,13,1990-11-17,regular,TCU,Texas,Southwest,Southwest,10,38,0,regular,regular,0,
57117,1990,13,1990-11-17,regular,Virginia,Maryland,ACC,ACC,30,35,0,regular,regular,0,
57132,1990,13,1990-11-17,regular,UCLA,USC,Pac-10,Pac-10,42,45,0,regular,regular,0,
57133,1990,13,1990-11-17,regular,California,Stanford,Pac-10,Pac-10,25,27,0,regular,regular,0,
57136,1990,13,1990-11-17,regular,Tennessee,Ole Miss,SEC,SEC,22,13,0,regular,regular,0,
57103,1990,13,1990-11-17,regular,Utah,BYU,Western Athletic,Western Athletic,22,45,0,regular,regular,0,
57108,1990,13,1990-11-17,regular,Wake Forest,Georgia Tech,ACC,ACC,7,42,0,regular,regular,0,
57097,1990,13,1990-11-17,regular,UTEP,Air Force,Western Athletic,Western Athletic,13,14,0,regular,regular,0,
57139,1990,13,1990-11-17,regular,Texas Tech,SMU,Southwest,Southwest,62,7,0,regular,regular,0,
57131,1990,13,1990-11-17,regular,San José State,Fresno State,Big West,Big West,42,7,0,regular,regular,0,
57104,1990,13,1990-11-17,regular,Clemson,South Carolina,ACC,FBS Independents,24,15,0,regular,regular,0,
57140,1990,13,1990-11-17,regular,Toledo,Arkansas State,Mid-American,FBS Independents,43,28,0,regular,regular,0,
57124,1990,13,1990-11-17,regular,New Mexico State,Cal State Fullerton,Big West,Big West,43,9,0,regular,regular,0,
57102,1990,13,1990-11-17,regular,Rice,Baylor,Southwest,Southwest,16,17,0,regular,regular,0,
57144,1990,13,1990-11-17,regular,Western Michigan,Miami (OH),Mid-American,Mid-American,31,17,0,regular,regular,0,
57112,1990,13,1990-11-17,regular,Iowa,Purdue,Big Ten,Big Ten,38,9,0,regular,regular,0,
57127,1990,13,1990-11-17,regular,Iowa State,Oklahoma State,Big 8,Big 8,17,25,0,regular,regular,0,
57120,1990,13,1990-11-17,regular,Northwestern,Michigan State,Big Ten,Big Ten,22,29,0,regular,regular,0,
57138,1990,13,1990-11-17,regular,Arkansas,Texas A&M,Southwest,Southwest,16,20,0,regular,regular,0,
57111,1990,13,1990-11-17,regular,Indiana,Illinois,Big Ten,Big Ten,10,24,0,regular,regular,0,
57109,1990,13,1990-11-17,regular,Hawai'i,Wyoming,Western Athletic,Western Athletic,38,17,0,regular,regular,0,
57122,1990,13,1990-11-17,regular,Kansas,Missouri,Big 8,Big 8,21,31,0,regular,regular,0,
57129,1990,13,1990-11-17,regular,Notre Dame,Penn State,FBS Independents,FBS Independents,21,24,0,regular,regular,0,
57135,1990,13,1990-11-17,regular,Temple,Rutgers,FBS Independents,FBS Independents,29,22,0,regular,regular,0,
57101,1990,13,1990-11-17,regular,Ball State,Ohio,Mid-American,Mid-American,23,6,0,regular,regular,0,
57106,1990,13,1990-11-17,regular,Kentucky,Florida,SEC,SEC,15,47,0,regular,regular,0,
57145,1990,14,1990-11-22,regular,South Carolina,West Virginia,FBS Independents,FBS Independents,29,10,0,regular,regular,0,
57146,1990,14,1990-11-23,regular,Oklahoma,Nebraska,Big 8,Big 8,45,10,0,regular,regular,0,
57164,1990,14,1990-11-24,regular,Baylor,Texas,Southwest,Southwest,13,23,0,regular,regular,0,
57167,1990,14,1990-11-24,regular,Vanderbilt,Wake Forest,SEC,ACC,28,56,0,regular,regular,0,
57147,1990,14,1990-11-24,regular,Arizona,Arizona State,Pac-10,Pac-10,21,17,0,regular,regular,0,
57152,1990,14,1990-11-24,regular,Purdue,Indiana,Big Ten,Big Ten,14,28,0,regular,regular,0,
57154,1990,14,1990-11-24,regular,Miami,Syracuse,FBS Independents,FBS Independents,33,7,0,regular,regular,0,
57166,1990,14,1990-11-24,regular,Virginia Tech,Virginia,FBS Independents,ACC,38,13,0,regular,regular,0,
57165,1990,14,1990-11-24,regular,Texas A&M,TCU,Southwest,Southwest,56,10,0,regular,regular,0,
57159,1990,14,1990-11-24,regular,USC,Notre Dame,Pac-10,FBS Independents,6,10,0,regular,regular,0,
57158,1990,14,1990-11-24,regular,Ole Miss,Mississippi State,SEC,SEC,21,9,0,regular,regular,0,
57153,1990,14,1990-11-24,regular,LSU,Tulane,SEC,FBS Independents,16,13,0,regular,regular,0,
57148,1990,14,1990-11-24,regular,SMU,Arkansas,Southwest,Southwest,29,42,0,regular,regular,0,
57155,1990,14,1990-11-24,regular,Ohio State,Michigan,Big Ten,Big Ten,13,16,0,regular,regular,0,
57157,1990,14,1990-11-24,regular,Minnesota,Iowa,Big Ten,Big Ten,31,24,0,regular,regular,0,
57161,1990,14,1990-11-24,regular,San Diego State,UTEP,Western Athletic,Western Athletic,58,31,0,regular,regular,0,
57156,1990,14,1990-11-24,regular,Michigan State,Wisconsin,Big Ten,Big Ten,14,9,0,regular,regular,0,
57162,1990,14,1990-11-24,regular,Boston College,Temple,FBS Independents,FBS Independents,10,29,0,regular,regular,0,
57163,1990,14,1990-11-24,regular,Tennessee,Kentucky,SEC,SEC,42,28,0,regular,regular,0,
57149,1990,14,1990-11-24,regular,BYU,Utah State,Western Athletic,Big West,45,10,0,regular,regular,0,
57151,1990,14,1990-11-24,regular,Illinois,Northwestern,Big Ten,Big Ten,28,23,0,regular,regular,0,
57160,1990,14,1990-11-24,regular,Penn State,Pittsburgh,FBS Independents,FBS Independents,22,17,0,regular,regular,0,
57150,1990,14,1990-11-24,regular,Hawai'i,Colorado State,Western Athletic,Western Athletic,27,30,0,regular,regular,0,
57173,1990,15,1990-12-01,regular,Vanderbilt,Tennessee,SEC,SEC,20,49,0,regular,regular,0,
57172,1990,15,1990-12-01,regular,San Diego State,Miami,Western Athletic,FBS Independents,28,30,0,regular,regular,0,
57168,1990,15,1990-12-01,regular,Alabama,Auburn,SEC,SEC,16,7,0,regular,regular,0,
57174,1990,15,1990-12-01,regular,Texas,Texas A&M,Southwest,Southwest,28,27,0,regular,regular,0,
57169,1990,15,1990-12-01,regular,Florida State,Florida,FBS Independents,SEC,45,30,0,regular,regular,0,
57171,1990,15,1990-12-01,regular,Hawai'i,BYU,Western Athletic,Western Athletic,59,28,0,regular,regular,0,
57170,1990,15,1990-12-01,regular,Georgia,Georgia Tech,SEC,ACC,23,40,0,regular,regular,0,
57175,1990,15,1990-12-02,regular,Houston,Arizona State,Southwest,Pac-10,62,45,0,regular,regular,0,
57176,1990,16,1990-12-08,regular,Army,Navy,FBS Independents,FBS Independents,30,20,0,regular,regular,0,
57177,1990,1,1990-12-08,postseason,San José State,Central Michigan,Big West,Mid-American,48,24,0,regular,bowl,1,
57178,1990,1,1990-12-15,postseason,Maryland,Louisiana Tech,ACC,FBS Independents,34,34,0,regular,bowl,1,
57179,1990,1,1990-12-25,postseason,Syracuse,Arizona,FBS Independents,Pac-10,28,0,0,regular,bowl,1,
57180,1990,1,1990-12-27,postseason,Air Force,Ohio State,Western Athletic,Big Ten,23,11,0,regular,bowl,1,
57181,1990,1,1990-12-28,postseason,Florida State,Penn State,FBS Independents,FBS Independents,24,17,0,regular,bowl,1,
57182,1990,1,1990-12-28,postseason,NC State,Southern Miss,ACC,FBS Independents,31,27,0,regular,bowl,1,
57183,1990,1,1990-12-29,postseason,Auburn,Indiana,SEC,Big Ten,27,23,0,regular,bowl,1,
57184,1990,1,1990-12-29,postseason,Colorado State,Oregon,Western Athletic,Pac-10,32,31,0,regular,bowl,1,
57185,1990,1,1990-12-29,postseason,Texas A&M,BYU,Southwest,Western Athletic,65,14,0,regular,bowl,1,
57186,1990,1,1990-12-31,postseason,California,Wyoming,Pac-10,Western Athletic,17,15,0,regular,bowl,1,
57187,1990,1,1990-12-31,postseason,Michigan State,USC,Big Ten,Pac-10,17,16,0,regular,bowl,1,
57191,1990,1,1991-01-01,postseason,Louisville,Alabama,FBS Independents,SEC,34,7,0,regular,bowl,1,
57193,1990,1,1991-01-01,postseason,Michigan,Ole Miss,Big Ten,SEC,35,3,0,regular,bowl,1,
57194,1990,1,1991-01-01,postseason,Tennessee,Virginia,SEC,ACC,23,22,0,regular,bowl,1,
57195,1990,1,1991-01-01,postseason,Washington,Iowa,Pac-10,Big Ten,46,34,0,regular,bowl,1,
57188,1990,1,1991-01-01,postseason,Clemson,Illinois,ACC,Big Ten,30,0,0,regular,bowl,1,
57189,1990,1,1991-01-01,postseason,Colorado,Notre Dame,Big 8,FBS Independents,10,9,0,regular,bowl,1,
57190,1990,1,1991-01-01,postseason,Georgia Tech,Nebraska,ACC,Big 8,45,21,0,regular,bowl,1,
57192,1990,1,1991-01-01,postseason,Miami,Texas,FBS Independents,Southwest,46,3,0,regular,bowl,1,
