game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
51929,1982,13,1982-11-25,regular,Virginia Tech,Virginia,FBS Independents,ACC,21,14,0,regular,regular,0,
51927,1982,13,1982-11-25,regular,North Carolina,Bowling Green,ACC,Mid-American,33,14,0,regular,regular,0,
51928,1982,13,1982-11-25,regular,Texas,Texas A&M,Southwest,Southwest,53,16,0,regular,regular,0,
51930,1982,13,1982-11-26,regular,Nebraska,Oklahoma,Big 8,Big 8,28,24,0,regular,regular,0,
51931,1982,13,1982-11-26,regular,Penn State,Pittsburgh,FBS Independents,FBS Independents,19,10,0,regular,regular,0,
51934,1982,13,1982-11-27,regular,Clemson,Wake Forest,ACC,ACC,21,17,0,regular,regular,0,
51945,1982,13,1982-11-27,regular,LSU,Tulane,SEC,FBS Independents,28,31,0,regular,regular,0,
51938,1982,13,1982-11-27,regular,Long Beach State,Utah State,PCAA,PCAA,44,17,0,regular,regular,0,
51943,1982,13,1982-11-27,regular,San Diego State,Oklahoma State,Western Athletic,Big 8,35,6,0,regular,regular,0,
51936,1982,13,1982-11-27,regular,Hawai'i,Air Force,Western Athletic,Western Athletic,45,21,0,regular,regular,0,
51941,1982,13,1982-11-27,regular,UNLV,Cal State Fullerton,PCAA,PCAA,42,23,0,regular,regular,0,
51944,1982,13,1982-11-27,regular,USC,Notre Dame,Pac-10,FBS Independents,17,13,0,regular,regular,0,
51946,1982,13,1982-11-27,regular,Vanderbilt,Tennessee,SEC,SEC,28,21,0,regular,regular,0,
51935,1982,13,1982-11-27,regular,Georgia,Georgia Tech,SEC,FBS Independents,38,18,0,regular,regular,0,
51932,1982,13,1982-11-27,regular,Arizona,Arizona State,Pac-10,Pac-10,28,18,0,regular,regular,0,
51942,1982,13,1982-11-27,regular,Oregon State,Oregon,Pac-10,Pac-10,6,7,0,regular,regular,0,
51933,1982,13,1982-11-27,regular,Auburn,Alabama,SEC,SEC,23,22,0,regular,regular,0,
51937,1982,13,1982-11-27,regular,Houston,Rice,Southwest,Southwest,28,21,0,regular,regular,0,
51950,1982,14,1982-12-04,regular,Texas,Arkansas,Southwest,Southwest,33,7,0,regular,regular,0,
51948,1982,14,1982-12-04,regular,Navy,Army,FBS Independents,FBS Independents,24,7,0,regular,regular,0,
51947,1982,14,1982-12-04,regular,Florida State,Florida,FBS Independents,SEC,10,13,0,regular,regular,0,
51949,1982,14,1982-12-04,regular,Hawai'i,Nebraska,Western Athletic,Big 8,16,37,0,regular,regular,0,
51951,1982,1,1982-12-11,postseason,Wisconsin,Kansas State,Big Ten,Big 8,14,3,0,regular,bowl,1,
51952,1982,1,1982-12-17,postseason,Ohio State,BYU,Big Ten,Western Athletic,47,17,0,regular,bowl,1,
51954,1982,1,1982-12-18,postseason,Fresno State,Bowling Green,PCAA,Mid-American,29,28,0,regular,bowl,1,
51953,1982,1,1982-12-18,postseason,Auburn,Boston College,SEC,FBS Independents,33,26,0,regular,bowl,1,
51956,1982,1,1982-12-25,postseason,Washington,Maryland,Pac-10,ACC,21,20,0,regular,bowl,1,
51955,1982,1,1982-12-25,postseason,North Carolina,Texas,ACC,Southwest,26,10,0,regular,bowl,1,
51957,1982,1,1982-12-29,postseason,Alabama,Illinois,SEC,Big Ten,21,15,0,regular,bowl,1,
51958,1982,1,1982-12-30,postseason,Florida State,West Virginia,FBS Independents,FBS Independents,31,12,0,regular,bowl,1,
51961,1982,1,1982-12-31,postseason,Iowa,Tennessee,Big Ten,SEC,28,22,0,regular,bowl,1,
51959,1982,1,1982-12-31,postseason,Air Force,Vanderbilt,Western Athletic,SEC,36,28,0,regular,bowl,1,
51960,1982,1,1982-12-31,postseason,Arkansas,Florida,Southwest,SEC,28,24,0,regular,bowl,1,
51962,1982,1,1983-01-01,postseason,Arizona State,Oklahoma,Pac-10,Big 8,32,21,0,regular,bowl,1,
51964,1982,1,1983-01-01,postseason,Penn State,Georgia,FBS Independents,SEC,27,23,0,regular,bowl,1,
51965,1982,1,1983-01-01,postseason,SMU,Pittsburgh,Southwest,FBS Independents,7,3,0,regular,bowl,1,
51966,1982,1,1983-01-01,postseason,UCLA,Michigan,Pac-10,Big Ten,24,14,0,regular,bowl,1,
51963,1982,1,1983-01-01,postseason,Nebraska,LSU,Big 8,SEC,21,20,0,regular,bowl,1,
