game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
400869696,2016,12,2016-11-19,regular,Minnesota,Northwestern,29,12,0,regular,regular,0,
400869250,2016,12,2016-11-19,regular,Wyoming,San Diego State,34,33,0,regular,regular,0,
400868955,2016,12,2016-11-19,regular,Notre Dame,Virginia Tech,31,34,0,regular,regular,0,
400869595,2016,12,2016-11-19,regular,Iowa State,Texas Tech,66,10,0,regular,regular,0,
400869603,2016,12,2016-11-19,regular,Kansas,Texas,24,21,0,regular,regular,0,
400869566,2016,12,2016-11-19,regular,Tulane,Temple,0,31,0,regular,regular,0,
400869249,2016,12,2016-11-19,regular,Nevada,Utah State,38,37,0,regular,regular,0,
400922541,2016,12,2016-11-19,regular,East Carolina,Navy,31,66,0,regular,regular,0,
400869850,2016,12,2016-11-19,regular,New Mexico State,Texas State,50,10,0,regular,regular,0,
400869413,2016,12,2016-11-19,regular,North Texas,Southern Miss,29,23,0,regular,regular,0,
400869166,2016,12,2016-11-19,regular,California,Stanford,31,45,0,regular,regular,0,
400869412,2016,12,2016-11-19,regular,Florida Atlantic,Old Dominion,24,42,0,regular,regular,0,
400869251,2016,12,2016-11-20,regular,Fresno State,Hawai'i,13,14,0,regular,regular,0,
400869062,2016,12,2016-11-20,regular,Mississippi State,Arkansas,42,58,0,regular,regular,0,
400869411,2016,12,2016-11-20,regular,Florida International,Marshall,31,14,0,regular,regular,0,
400869491,2016,12,2016-11-20,regular,Wake Forest,Clemson,13,35,0,regular,regular,0,
400869565,2016,12,2016-11-20,regular,SMU,South Florida,27,35,0,regular,regular,0,
400869162,2016,12,2016-11-20,regular,Washington,Arizona State,44,18,0,regular,regular,0,
400869066,2016,12,2016-11-20,regular,Vanderbilt,Ole Miss,38,17,0,regular,regular,0,
400869617,2016,12,2016-11-20,regular,West Virginia,Oklahoma,28,56,0,regular,regular,0,
400869641,2016,12,2016-11-20,regular,Rutgers,Penn State,0,39,0,regular,regular,0,
400869564,2016,12,2016-11-20,regular,UCF,Tulsa,20,35,0,regular,regular,0,
400869248,2016,12,2016-11-20,regular,Colorado State,New Mexico,49,31,0,regular,regular,0,
400869247,2016,12,2016-11-20,regular,San José State,Air Force,38,41,0,regular,regular,0,
400869163,2016,12,2016-11-20,regular,UCLA,USC,14,36,0,regular,regular,0,
400869161,2016,12,2016-11-20,regular,Oregon State,Arizona,42,17,0,regular,regular,0,
400869337,2016,13,2016-11-23,regular,Eastern Michigan,Central Michigan,26,21,0,regular,regular,0,
400869335,2016,13,2016-11-23,regular,Ohio,Akron,9,3,0,regular,regular,0,
400869336,2016,13,2016-11-23,regular,Miami (OH),Ball State,21,20,0,regular,regular,0,
400869067,2016,13,2016-11-25,regular,Texas A&M,LSU,39,54,0,regular,regular,0,
400869339,2016,13,2016-11-25,regular,Kent State,Northern Illinois,21,31,0,regular,regular,0,
400869497,2016,13,2016-11-25,regular,North Carolina,NC State,21,28,0,regular,regular,0,
400869568,2016,13,2016-11-25,regular,Memphis,Houston,48,44,0,regular,regular,0,
400869073,2016,13,2016-11-25,regular,Missouri,Arkansas,28,24,0,regular,regular,0,
400869338,2016,13,2016-11-25,regular,Bowling Green,Buffalo,27,19,0,regular,regular,0,
400869699,2016,13,2016-11-25,regular,Iowa,Nebraska,40,10,0,regular,regular,0,
400869632,2016,13,2016-11-25,regular,Texas,TCU,9,31,0,regular,regular,0,
400869252,2016,13,2016-11-25,regular,Air Force,Boise State,27,20,0,regular,regular,0,
400869168,2016,13,2016-11-25,regular,Washington State,Washington,17,45,0,regular,regular,0,
400869418,2016,13,2016-11-25,regular,Southern Miss,Louisiana Tech,39,24,0,regular,regular,0,
400869340,2016,13,2016-11-25,regular,Western Michigan,Toledo,55,35,0,regular,regular,0,
400868885,2016,13,2016-11-25,regular,Texas Tech,Baylor,54,35,0,regular,regular,1,
400869567,2016,13,2016-11-26,regular,Tulsa,Cincinnati,40,37,0,regular,regular,0,
400869167,2016,13,2016-11-26,regular,Arizona,Arizona State,56,35,0,regular,regular,0,
400869501,2016,13,2016-11-26,regular,Virginia Tech,Virginia,52,10,0,regular,regular,0,
400869604,2016,13,2016-11-26,regular,Kansas State,Kansas,34,19,0,regular,regular,0,
400869071,2016,13,2016-11-26,regular,Louisville,Kentucky,38,41,0,regular,regular,0,
400869650,2016,13,2016-11-26,regular,Ohio State,Michigan,30,27,0,regular,regular,0,
400869642,2016,13,2016-11-26,regular,Maryland,Rutgers,31,13,0,regular,regular,0,
400869701,2016,13,2016-11-26,regular,Northwestern,Illinois,42,21,0,regular,regular,0,
400869070,2016,13,2016-11-26,regular,Georgia,Georgia Tech,27,28,0,regular,regular,0,
400869700,2016,13,2016-11-26,regular,Indiana,Purdue,26,24,0,regular,regular,0,
400869569,2016,13,2016-11-26,regular,South Florida,UCF,48,31,0,regular,regular,0,
400869852,2016,13,2016-11-26,regular,Louisiana,Arkansas State,24,19,0,regular,regular,0,
400869500,2016,13,2016-11-26,regular,Pittsburgh,Syracuse,76,61,0,regular,regular,0,
400869498,2016,13,2016-11-26,regular,Wake Forest,Boston College,14,17,0,regular,regular,0,
400868956,2016,13,2016-11-26,regular,USC,Notre Dame,45,27,0,regular,regular,0,
400869596,2016,13,2016-11-26,regular,Iowa State,West Virginia,19,49,0,regular,regular,0,
400869416,2016,13,2016-11-26,regular,Old Dominion,Florida International,42,28,0,regular,regular,0,
400869068,2016,13,2016-11-26,regular,Alabama,Auburn,30,12,0,regular,regular,0,
400869703,2016,13,2016-11-26,regular,Wisconsin,Minnesota,31,17,0,regular,regular,0,
400869572,2016,13,2016-11-26,regular,SMU,Navy,31,75,0,regular,regular,0,
400869499,2016,13,2016-11-26,regular,Miami,Duke,40,21,0,regular,regular,0,
400869072,2016,13,2016-11-26,regular,Ole Miss,Mississippi State,20,55,0,regular,regular,0,
400869853,2016,13,2016-11-26,regular,Idaho,South Alabama,38,31,0,regular,regular,0,
400869255,2016,13,2016-11-26,regular,Fresno State,San José State,14,16,0,regular,regular,0,
400869702,2016,13,2016-11-26,regular,Penn State,Michigan State,45,12,0,regular,regular,0,
400869420,2016,13,2016-11-26,regular,UTEP,North Texas,52,24,0,regular,regular,0,
400869256,2016,13,2016-11-26,regular,UNLV,Nevada,10,45,0,regular,regular,0,
400869854,2016,13,2016-11-26,regular,Texas State,Troy,7,40,0,regular,regular,0,
400869171,2016,13,2016-11-26,regular,Oregon State,Oregon,34,24,0,regular,regular,0,
400869851,2016,13,2016-11-26,regular,New Mexico State,App State,7,37,0,regular,regular,0,
400869570,2016,13,2016-11-26,regular,UConn,Tulane,13,38,0,regular,regular,0,
400869417,2016,13,2016-11-26,regular,Middle Tennessee,Florida Atlantic,77,56,0,regular,regular,0,
400869419,2016,13,2016-11-27,regular,Marshall,Western Kentucky,6,60,0,regular,regular,0,
400869415,2016,13,2016-11-27,regular,UTSA,Charlotte,33,14,0,regular,regular,0,
400869169,2016,13,2016-11-27,regular,California,UCLA,36,10,0,regular,regular,0,
400869074,2016,13,2016-11-27,regular,Clemson,South Carolina,56,7,0,regular,regular,0,
400869170,2016,13,2016-11-27,regular,Colorado,Utah,27,22,0,regular,regular,0,
400869075,2016,13,2016-11-27,regular,Vanderbilt,Tennessee,45,34,0,regular,regular,0,
400869571,2016,13,2016-11-27,regular,Temple,East Carolina,37,10,0,regular,regular,0,
400869069,2016,13,2016-11-27,regular,Florida State,Florida,31,13,0,regular,regular,0,
400869172,2016,13,2016-11-27,regular,Stanford,Rice,41,17,0,regular,regular,0,
400869253,2016,13,2016-11-27,regular,San Diego State,Colorado State,31,63,0,regular,regular,0,
400868933,2016,13,2016-11-27,regular,BYU,Utah State,28,10,0,regular,regular,0,
400869254,2016,13,2016-11-27,regular,New Mexico,Wyoming,56,35,0,regular,regular,0,
400868967,2016,13,2016-11-27,regular,Hawai'i,Massachusetts,46,40,0,regular,regular,0,
400926941,2016,14,2016-12-03,regular,Ohio,Western Michigan,23,29,0,regular,regular,1,
400926942,2016,14,2016-12-03,regular,Washington,Colorado,41,10,0,regular,regular,1,
400926948,2016,14,2016-12-03,regular,Western Kentucky,Louisiana Tech,58,44,0,regular,regular,0,
400869856,2016,14,2016-12-03,regular,Georgia Southern,Troy,28,24,0,regular,regular,0,
400926947,2016,14,2016-12-03,regular,Navy,Temple,10,34,0,regular,regular,0,
400869611,2016,14,2016-12-03,regular,TCU,Kansas State,6,30,0,regular,regular,0,
400869618,2016,14,2016-12-03,regular,Oklahoma,Oklahoma State,38,20,0,regular,regular,0,
400869859,2016,14,2016-12-03,regular,South Alabama,New Mexico State,35,28,0,regular,regular,0,
400869858,2016,14,2016-12-03,regular,UL Monroe,Louisiana,3,30,0,regular,regular,0,
400868886,2016,14,2016-12-03,regular,West Virginia,Baylor,24,21,0,regular,regular,0,
400926943,2016,14,2016-12-03,regular,Florida,Alabama,16,54,0,regular,regular,1,
400869857,2016,14,2016-12-03,regular,Idaho,Georgia State,37,12,0,regular,regular,0,
400869855,2016,14,2016-12-04,regular,Texas State,Arkansas State,14,36,0,regular,regular,0,
400926949,2016,14,2016-12-04,regular,Wyoming,San Diego State,24,27,0,regular,regular,0,
400926944,2016,14,2016-12-04,regular,Virginia Tech,Clemson,35,42,0,regular,regular,1,
400926946,2016,14,2016-12-04,regular,Penn State,Wisconsin,38,31,0,regular,regular,1,
400868921,2016,15,2016-12-10,regular,Army,Navy,21,17,0,regular,regular,1,
400876038,2016,1,2016-12-17,postseason,UTSA,New Mexico,20,23,0,regular,bowl,1,GILDAN NEW MEXICO BOWL
400876039,2016,1,2016-12-17,postseason,San Diego State,Houston,34,10,0,regular,bowl,1,LAS VEGAS BOWL PRESENTED BY GEICO
400876040,2016,1,2016-12-17,postseason,Toledo,App State,28,31,0,regular,bowl,1,RAYCOM MEDIA CAMELLIA BOWL
400903611,2016,1,2016-12-17,postseason,UCF,Arkansas State,13,31,0,regular,bowl,0,AUTONATION CURE BOWL
400876041,2016,1,2016-12-18,postseason,Louisiana,Southern Miss,21,28,0,regular,bowl,1,R+L CARRIERS NEW ORLEANS BOWL
400876042,2016,1,2016-12-19,postseason,Tulsa,Central Michigan,55,10,0,regular,bowl,1,MIAMI BEACH BOWL
400876043,2016,1,2016-12-21,postseason,Western Kentucky,Memphis,51,31,0,regular,bowl,1,BOCA RATON BOWL
400876044,2016,1,2016-12-22,postseason,Wyoming,BYU,21,24,0,regular,bowl,1,SAN DIEGO COUNTY CREDIT UNION POINSETTIA BOWL
400876045,2016,1,2016-12-23,postseason,Colorado State,Idaho,50,61,0,regular,bowl,1,FAMOUS IDAHO POTATO BOWL
400876046,2016,1,2016-12-23,postseason,Old Dominion,Eastern Michigan,24,20,0,regular,bowl,1,POPEYES BAHAMAS BOWL
400876047,2016,1,2016-12-23,postseason,Navy,Louisiana Tech,45,48,0,regular,bowl,1,LOCKHEED MARTIN ARMED FORCES BOWL
400876048,2016,1,2016-12-24,postseason,Troy,Ohio,28,23,0,regular,bowl,1,DOLLAR GENERAL BOWL
400876049,2016,1,2016-12-25,postseason,Middle Tennessee,Hawai'i,35,52,0,regular,bowl,1,HAWAI'I BOWL
400876090,2016,1,2016-12-26,postseason,Mississippi State,Miami (OH),17,16,0,regular,bowl,1,ST. PETERSBURG BOWL
400876091,2016,1,2016-12-26,postseason,Boston College,Maryland,36,30,0,regular,bowl,1,QUICK LANE BOWL
400876092,2016,1,2016-12-26,postseason,Vanderbilt,NC State,17,41,0,regular,bowl,1,CAMPING WORLD INDEPENDENCE BOWL
400876093,2016,1,2016-12-27,postseason,North Texas,Army,31,38,0,regular,bowl,1,ZAXBY'S HEART OF DALLAS BOWL
400876094,2016,1,2016-12-27,postseason,Wake Forest,Temple,34,26,0,regular,bowl,1,MILITARY BOWL PRESENTED BY NORTHROP GRUMMAN
400876095,2016,1,2016-12-28,postseason,Washington State,Minnesota,12,17,0,regular,bowl,1,NATIONAL FUNDING HOLIDAY BOWL
400876096,2016,1,2016-12-28,postseason,Baylor,Boise State,31,12,0,regular,bowl,1,MOTEL 6 CACTUS BOWL
400876097,2016,1,2016-12-28,postseason,Northwestern,Pittsburgh,31,24,0,regular,bowl,1,NEW ERA PINSTRIPE BOWL
400876098,2016,1,2016-12-28,postseason,Miami,West Virginia,31,14,0,regular,bowl,1,RUSSELL ATHLETIC BOWL
400903226,2016,1,2016-12-29,postseason,Utah,Indiana,26,24,0,regular,bowl,1,FOSTER FARMS BOWL
400876099,2016,1,2016-12-29,postseason,Kansas State,Texas A&M,33,28,0,regular,bowl,1,ADVOCARE V100 TEXAS BOWL
400876100,2016,1,2016-12-29,postseason,South Carolina,South Florida,39,46,0,regular,bowl,1,
400876101,2016,1,2016-12-29,postseason,Virginia Tech,Arkansas,35,24,0,regular,bowl,1,
400876102,2016,1,2016-12-30,postseason,Colorado,Oklahoma State,8,38,0,regular,bowl,1,VALERO ALAMO BOWL
400876103,2016,1,2016-12-30,postseason,TCU,Georgia,23,31,0,regular,bowl,1,
400878692,2016,1,2016-12-30,postseason,North Carolina,Stanford,23,25,0,regular,bowl,1,
400876104,2016,1,2016-12-30,postseason,Tennessee,Nebraska,38,24,0,regular,bowl,1,
400928102,2016,1,2016-12-30,postseason,Air Force,South Alabama,45,21,0,regular,bowl,1,
400876105,2016,1,2016-12-31,postseason,Florida State,Michigan,33,32,0,regular,bowl,1,Capital One Orange Bowl
400876106,2016,1,2016-12-31,postseason,Louisville,LSU,9,29,0,regular,bowl,1,
400876113,2016,1,2016-12-31,postseason,Kentucky,Georgia Tech,18,33,0,regular,bowl,1,
400876107,2016,1,2016-12-31,postseason,Alabama,Washington,24,7,0,playoff,cfp,1,
400876108,2016,1,2017-01-01,postseason,Clemson,Ohio State,31,0,0,playoff,cfp,1,
400876109,2016,1,2017-01-02,postseason,Iowa,Florida,3,30,0,regular,bowl,1,OUTBACK BOWL
400876110,2016,1,2017-01-02,postseason,Wisconsin,Western Michigan,24,16,0,regular,bowl,1,GOODYEAR COTTON BOWL CLASSIC
400876111,2016,1,2017-01-02,postseason,Penn State,USC,49,52,0,regular,bowl,1,ROSE BOWL GAME PRES. BY NORTHWESTERN MUTUAL
400876112,2016,1,2017-01-03,postseason,Oklahoma,Auburn,35,19,0,regular,bowl,1,ALLSTATE SUGAR BOWL
400876570,2016,1,2017-01-10,postseason,Alabama,Clemson,31,35,0,playoff,cfp,1,CFP NATIONAL CHAMPIONSHIP GAME PRESENTED BY AT&T
