game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
63651,2000,12,2000-11-11,regular,Stanford,Arizona State,Pac-10,Pac-10,29,7,0,regular,regular,0,
63630,2000,12,2000-11-11,regular,UL Monroe,Louisiana Tech,FBS Independents,FBS Independents,19,42,0,regular,regular,0,
63644,2000,12,2000-11-11,regular,Illinois,Ohio State,Big Ten,Big Ten,21,24,0,regular,regular,0,
63646,2000,12,2000-11-11,regular,Oregon,California,Pac-10,Pac-10,25,17,0,regular,regular,0,
63643,2000,12,2000-11-11,regular,Bowling Green,Ohio,Mid-American,Mid-American,21,23,0,regular,regular,0,
63633,2000,12,2000-11-11,regular,Miami,Pittsburgh,Big East,Big East,35,7,0,regular,regular,0,
63650,2000,12,2000-11-11,regular,UAB,Southern Miss,Conference USA,Conference USA,30,33,0,regular,regular,0,
63621,2000,12,2000-11-11,regular,Florida,South Carolina,SEC,SEC,41,21,0,regular,regular,0,
63618,2000,12,2000-11-11,regular,Memphis,Cincinnati,Conference USA,Conference USA,10,13,0,regular,regular,0,
63652,2000,12,2000-11-11,regular,Temple,Syracuse,Big East,Big East,12,31,0,regular,regular,0,
63636,2000,12,2000-11-11,regular,Middle Tennessee,South Florida,FBS Independents,FBS Independents,45,9,0,regular,regular,0,
63662,2000,12,2000-11-11,regular,UCF,Virginia Tech,FBS Independents,Big East,21,44,0,regular,regular,0,
63659,2000,12,2000-11-11,regular,Tulane,Navy,Conference USA,FBS Independents,50,38,0,regular,regular,0,
63622,2000,12,2000-11-11,regular,Wake Forest,Florida State,ACC,ACC,6,35,0,regular,regular,0,
63658,2000,12,2000-11-11,regular,Toledo,Ball State,Mid-American,Mid-American,31,3,0,regular,regular,0,
63639,2000,12,2000-11-11,regular,UNLV,New Mexico,Mountain West,Mountain West,18,14,0,regular,regular,0,
63629,2000,12,2000-11-11,regular,Ole Miss,LSU,SEC,SEC,9,20,0,regular,regular,0,
63638,2000,12,2000-11-11,regular,Baylor,Missouri,Big 12,Big 12,22,47,0,regular,regular,0,
63631,2000,12,2000-11-11,regular,Louisville,Army,Conference USA,Conference USA,38,17,0,regular,regular,0,
63663,2000,12,2000-11-11,regular,Washington,UCLA,Pac-10,Pac-10,35,28,0,regular,regular,0,
63615,2000,12,2000-11-11,regular,Auburn,Georgia,SEC,SEC,29,26,0,regular,regular,0,
63655,2000,12,2000-11-11,regular,TCU,Fresno State,Western Athletic,Western Athletic,24,7,0,regular,regular,0,
63635,2000,12,2000-11-11,regular,Michigan State,Purdue,Big Ten,Big Ten,30,10,0,regular,regular,0,
63614,2000,12,2000-11-11,regular,Arkansas State,North Texas,Big West,Big West,53,28,0,regular,regular,0,
63647,2000,12,2000-11-11,regular,Arizona,Oregon State,Pac-10,Pac-10,9,33,0,regular,regular,0,
63626,2000,12,2000-11-11,regular,Colorado,Iowa State,Big 12,Big 12,27,35,0,regular,regular,0,
63634,2000,12,2000-11-11,regular,Michigan,Penn State,Big Ten,Big Ten,33,11,0,regular,regular,0,
63637,2000,12,2000-11-11,regular,Mississippi State,Alabama,SEC,SEC,29,7,0,regular,regular,0,
63666,2000,12,2000-11-11,regular,Indiana,Wisconsin,Big Ten,Big Ten,22,43,0,regular,regular,0,
63661,2000,12,2000-11-11,regular,Kentucky,Vanderbilt,SEC,SEC,20,24,0,regular,regular,0,
63623,2000,12,2000-11-11,regular,Hawai'i,Nevada,Western Athletic,Western Athletic,37,17,0,regular,regular,0,
63617,2000,12,2000-11-11,regular,Central Michigan,Western Michigan,Mid-American,Mid-American,21,17,0,regular,regular,0,
63654,2000,12,2000-11-11,regular,Kansas,Texas,Big 12,Big 12,16,51,0,regular,regular,0,
63656,2000,12,2000-11-11,regular,Texas Tech,Oklahoma State,Big 12,Big 12,58,0,0,regular,regular,0,
63628,2000,12,2000-11-11,regular,Kansas State,Nebraska,Big 12,Big 12,29,28,0,regular,regular,0,
63657,2000,12,2000-11-11,regular,UTEP,Rice,Western Athletic,Western Athletic,38,21,0,regular,regular,0,
63664,2000,12,2000-11-11,regular,USC,Washington State,Pac-10,Pac-10,27,33,0,regular,regular,0,
63624,2000,12,2000-11-11,regular,Idaho,New Mexico State,Big West,Big West,44,41,0,regular,regular,0,
63616,2000,12,2000-11-11,regular,Boise State,Utah State,Big West,Big West,66,38,0,regular,regular,0,
63660,2000,12,2000-11-11,regular,Wyoming,Utah,Mountain West,Mountain West,0,34,0,regular,regular,0,
63612,2000,12,2000-11-11,regular,Air Force,Colorado State,Mountain West,Mountain West,44,40,0,regular,regular,0,
63667,2000,13,2000-11-16,regular,Colorado State,Wyoming,Mountain West,Mountain West,37,13,0,regular,regular,0,
63689,2000,13,2000-11-18,regular,Ohio State,Michigan,Big Ten,Big Ten,26,38,0,regular,regular,0,
63678,2000,13,2000-11-18,regular,Florida State,Florida,ACC,SEC,30,7,0,regular,regular,0,
63691,2000,13,2000-11-18,regular,Minnesota,Iowa,Big Ten,Big Ten,27,24,0,regular,regular,0,
63687,2000,13,2000-11-18,regular,Syracuse,Miami,Big East,Big East,0,26,0,regular,regular,0,
63668,2000,13,2000-11-18,regular,Air Force,San Diego State,Mountain West,Mountain West,45,24,0,regular,regular,0,
63696,2000,13,2000-11-18,regular,Northwestern,Illinois,Big Ten,Big Ten,61,23,0,regular,regular,0,
63692,2000,13,2000-11-18,regular,Nevada,Rice,Western Athletic,Western Athletic,34,28,0,regular,regular,0,
63672,2000,13,2000-11-18,regular,Alabama,Auburn,SEC,SEC,0,9,0,regular,regular,0,
63704,2000,13,2000-11-18,regular,Purdue,Indiana,Big Ten,Big Ten,41,13,0,regular,regular,0,
63706,2000,13,2000-11-18,regular,UCLA,USC,Pac-10,Pac-10,35,38,0,regular,regular,0,
63679,2000,13,2000-11-18,regular,Fresno State,SMU,Western Athletic,Western Athletic,14,7,0,regular,regular,0,
63685,2000,13,2000-11-18,regular,Missouri,Kansas State,Big 12,Big 12,24,28,0,regular,regular,0,
63707,2000,13,2000-11-18,regular,California,Stanford,Pac-10,Pac-10,30,36,0,regular,regular,0,
63675,2000,13,2000-11-18,regular,BYU,New Mexico,Mountain West,Mountain West,37,13,0,regular,regular,0,
63709,2000,13,2000-11-18,regular,TCU,UTEP,Western Athletic,Western Athletic,47,14,0,regular,regular,0,
63694,2000,13,2000-11-18,regular,North Texas,New Mexico State,Big West,Big West,30,23,0,regular,regular,0,
63701,2000,13,2000-11-18,regular,Oregon State,Oregon,Pac-10,Pac-10,23,13,0,regular,regular,0,
63680,2000,13,2000-11-18,regular,Georgia,Ole Miss,SEC,SEC,32,14,0,regular,regular,0,
63684,2000,13,2000-11-18,regular,Iowa State,Kansas,Big 12,Big 12,38,17,0,regular,regular,0,
63669,2000,13,2000-11-18,regular,Kent State,Akron,Mid-American,Mid-American,6,34,0,regular,regular,0,
63686,2000,13,2000-11-18,regular,Houston,Louisville,Conference USA,Conference USA,13,32,0,regular,regular,0,
63688,2000,13,2000-11-18,regular,Buffalo,Miami (OH),Mid-American,Mid-American,16,17,0,regular,regular,0,
63702,2000,13,2000-11-18,regular,Penn State,Michigan State,Big Ten,Big Ten,42,23,0,regular,regular,0,
63711,2000,13,2000-11-18,regular,Tulsa,San José State,Western Athletic,Western Athletic,28,17,0,regular,regular,0,
63681,2000,13,2000-11-18,regular,Maryland,Georgia Tech,ACC,ACC,22,35,0,regular,regular,0,
63671,2000,13,2000-11-18,regular,Mississippi State,Arkansas,SEC,SEC,10,17,0,regular,regular,0,
63670,2000,13,2000-11-18,regular,Army,UAB,Conference USA,Conference USA,7,27,0,regular,regular,0,
63699,2000,13,2000-11-18,regular,Oklahoma,Texas Tech,Big 12,Big 12,27,13,0,regular,regular,0,
63673,2000,13,2000-11-18,regular,Ball State,UConn,Mid-American,FBS Independents,29,0,0,regular,regular,0,
63710,2000,13,2000-11-18,regular,Tulane,Memphis,Conference USA,Conference USA,37,14,0,regular,regular,0,
63674,2000,13,2000-11-18,regular,Boise State,Idaho,Big West,Big West,66,24,0,regular,regular,0,
63712,2000,13,2000-11-18,regular,Virginia,NC State,ACC,ACC,24,17,0,regular,regular,0,
63676,2000,13,2000-11-18,regular,Cincinnati,Southern Miss,Conference USA,Conference USA,27,24,0,regular,regular,0,
63677,2000,13,2000-11-18,regular,Clemson,South Carolina,ACC,SEC,16,14,0,regular,regular,0,
63682,2000,13,2000-11-18,regular,Hawai'i,Louisiana Tech,Western Athletic,FBS Independents,27,10,0,regular,regular,0,
63697,2000,13,2000-11-18,regular,Rutgers,Notre Dame,Big East,FBS Independents,17,45,0,regular,regular,0,
63716,2000,13,2000-11-18,regular,Western Michigan,Eastern Michigan,Mid-American,Mid-American,28,0,0,regular,regular,0,
63690,2000,13,2000-11-18,regular,Middle Tennessee,Louisiana,FBS Independents,FBS Independents,41,38,0,regular,regular,0,
63713,2000,13,2000-11-18,regular,Navy,Wake Forest,FBS Independents,ACC,26,49,0,regular,regular,0,
63695,2000,13,2000-11-18,regular,Northern Illinois,Central Michigan,Mid-American,Mid-American,40,6,0,regular,regular,0,
63700,2000,13,2000-11-18,regular,Oklahoma State,Baylor,Big 12,Big 12,50,22,0,regular,regular,0,
63708,2000,13,2000-11-18,regular,Tennessee,Kentucky,SEC,SEC,59,20,0,regular,regular,0,
63698,2000,13,2000-11-18,regular,Ohio,Marshall,Mid-American,Mid-American,38,28,0,regular,regular,0,
63703,2000,13,2000-11-18,regular,Temple,Pittsburgh,Big East,Big East,0,7,0,regular,regular,0,
63693,2000,13,2000-11-18,regular,Duke,North Carolina,ACC,ACC,21,59,0,regular,regular,0,
63714,2000,13,2000-11-18,regular,Washington State,Washington,Pac-10,Pac-10,3,51,0,regular,regular,0,
63715,2000,13,2000-11-18,regular,West Virginia,East Carolina,Big East,Conference USA,42,24,0,regular,regular,0,
63718,2000,14,2000-11-22,regular,Toledo,Bowling Green,Mid-American,Mid-American,51,17,0,regular,regular,0,
63719,2000,14,2000-11-23,regular,Ole Miss,Mississippi State,SEC,SEC,45,30,0,regular,regular,0,
63722,2000,14,2000-11-24,regular,Utah,BYU,Mountain West,Mountain West,27,34,0,regular,regular,0,
63726,2000,14,2000-11-24,regular,Texas,Texas A&M,Big 12,Big 12,43,17,0,regular,regular,0,
63725,2000,14,2000-11-24,regular,Pittsburgh,West Virginia,Big East,Big East,38,28,0,regular,regular,0,
63721,2000,14,2000-11-24,regular,Arkansas,LSU,SEC,SEC,14,3,0,regular,regular,0,
63724,2000,14,2000-11-24,regular,Nebraska,Colorado,Big 12,Big 12,34,32,0,regular,regular,0,
63723,2000,14,2000-11-24,regular,Southern Miss,East Carolina,Conference USA,Conference USA,9,14,0,regular,regular,0,
63720,2000,14,2000-11-24,regular,Arizona,Arizona State,Pac-10,Pac-10,17,30,0,regular,regular,0,
63727,2000,14,2000-11-24,regular,SMU,TCU,Western Athletic,Western Athletic,7,62,0,regular,regular,0,
63730,2000,14,2000-11-25,regular,Miami,Boston College,Big East,Big East,52,6,0,regular,regular,0,
63729,2000,14,2000-11-25,regular,Georgia,Georgia Tech,SEC,ACC,15,27,0,regular,regular,0,
63736,2000,14,2000-11-25,regular,Vanderbilt,Tennessee,SEC,SEC,26,28,0,regular,regular,0,
63735,2000,14,2000-11-25,regular,Syracuse,Rutgers,Big East,Big East,49,21,0,regular,regular,0,
63739,2000,14,2000-11-25,regular,Hawai'i,Wisconsin,Western Athletic,Big Ten,18,34,0,regular,regular,0,
63728,2000,14,2000-11-25,regular,San José State,Fresno State,Western Athletic,Western Athletic,6,37,0,regular,regular,0,
63732,2000,14,2000-11-25,regular,NC State,Wake Forest,ACC,ACC,32,14,0,regular,regular,0,
63734,2000,14,2000-11-25,regular,Oklahoma State,Oklahoma,Big 12,Big 12,7,12,0,regular,regular,0,
63738,2000,14,2000-11-25,regular,Virginia Tech,Virginia,Big East,ACC,42,21,0,regular,regular,0,
63733,2000,14,2000-11-25,regular,USC,Notre Dame,Pac-10,FBS Independents,21,38,0,regular,regular,0,
63731,2000,14,2000-11-25,regular,San Diego State,UNLV,Mountain West,Mountain West,24,31,0,regular,regular,0,
63737,2000,14,2000-11-25,regular,Tulsa,Nevada,Western Athletic,Western Athletic,38,3,0,regular,regular,0,
63743,2000,15,2000-12-02,regular,Hawai'i,UNLV,Western Athletic,Mountain West,32,34,0,regular,regular,0,
63742,2000,15,2000-12-02,regular,Navy,Army,FBS Independents,Conference USA,30,28,0,regular,regular,0,
63741,2000,1,2000-12-02,postseason,Marshall,Western Michigan,Mid-American,Mid-American,19,14,0,regular,bowl,1,
63740,2000,1,2000-12-02,postseason,Florida,Auburn,SEC,SEC,28,6,0,regular,bowl,1,
63744,2000,1,2000-12-02,postseason,Oklahoma,Kansas State,Big 12,Big 12,27,24,0,regular,bowl,1,
63745,2000,1,2000-12-20,postseason,Southern Miss,TCU,Conference USA,Western Athletic,28,21,0,regular,bowl,1,
63746,2000,1,2000-12-21,postseason,UNLV,Arkansas,Mountain West,SEC,31,14,0,regular,bowl,1,
63747,2000,1,2000-12-24,postseason,Georgia,Virginia,SEC,ACC,37,14,0,regular,bowl,1,
63748,2000,1,2000-12-25,postseason,Boston College,Arizona State,Big East,Pac-10,31,17,0,regular,bowl,1,
63749,2000,1,2000-12-27,postseason,East Carolina,Texas Tech,Conference USA,Big 12,40,27,0,regular,bowl,1,
63750,2000,1,2000-12-27,postseason,Marshall,Cincinnati,Mid-American,Conference USA,25,14,0,regular,bowl,1,
63753,2000,1,2000-12-28,postseason,NC State,Minnesota,ACC,Big Ten,38,30,0,regular,bowl,1,
63751,2000,1,2000-12-28,postseason,Boise State,UTEP,Big West,Western Athletic,38,23,0,regular,bowl,1,
63752,2000,1,2000-12-28,postseason,Iowa State,Pittsburgh,Big 12,Big East,37,29,0,regular,bowl,1,
63754,2000,1,2000-12-28,postseason,West Virginia,Ole Miss,Big East,SEC,49,38,0,regular,bowl,1,
63757,2000,1,2000-12-29,postseason,Oregon,Texas,Pac-10,Big 12,35,30,0,regular,bowl,1,
63758,2000,1,2000-12-29,postseason,Wisconsin,UCLA,Big Ten,Pac-10,21,20,0,regular,bowl,1,
63756,2000,1,2000-12-29,postseason,Georgia Tech,LSU,ACC,SEC,14,28,0,regular,bowl,1,
63755,2000,1,2000-12-29,postseason,Colorado State,Louisville,Mountain West,Conference USA,22,17,0,regular,bowl,1,
63759,2000,1,2000-12-30,postseason,Nebraska,Northwestern,Big 12,Big Ten,66,17,0,regular,bowl,1,
63760,2000,1,2000-12-31,postseason,Air Force,Fresno State,Mountain West,Western Athletic,37,34,0,regular,bowl,1,
63761,2000,1,2000-12-31,postseason,Mississippi State,Texas A&M,SEC,Big 12,43,41,0,regular,bowl,1,
63765,2000,1,2001-01-01,postseason,South Carolina,Ohio State,SEC,Big Ten,24,7,0,regular,bowl,1,
63764,2000,1,2001-01-01,postseason,Oregon State,Notre Dame,Pac-10,FBS Independents,41,9,0,regular,bowl,1,
63763,2000,1,2001-01-01,postseason,Michigan,Auburn,Big Ten,SEC,31,28,0,regular,bowl,1,
63762,2000,1,2001-01-01,postseason,Kansas State,Tennessee,Big 12,SEC,35,21,0,regular,bowl,1,
63766,2000,1,2001-01-01,postseason,Virginia Tech,Clemson,Big East,ACC,41,20,0,regular,bowl,1,
63767,2000,1,2001-01-01,postseason,Washington,Purdue,Pac-10,Big Ten,34,24,0,regular,bowl,1,
63768,2000,1,2001-01-02,postseason,Miami,Florida,Big East,SEC,37,20,0,regular,bowl,1,
63769,2000,1,2001-01-03,postseason,Oklahoma,Florida State,Big 12,ACC,13,2,0,regular,bowl,1,
