season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2021,401286299,13,Army,Liberty,1,69,0.2399713947734411,0.5072463768115942,0.9691998741158685,78,-0.14499925987767776,0.3076923076923077,1.659209300959999
2021,401286299,13,Liberty,Army,1,78,-0.14499925987767776,0.3076923076923077,1.659209300959999,69,0.2399713947734411,0.5072463768115942,0.9691998741158685
2021,401286300,3,Eastern Michigan,Massachusetts,1,66,0.34037759142854634,0.5151515151515151,1.313265704071558,73,0.1666337384394266,0.5616438356164384,1.1870096761199371
2021,401286300,3,Massachusetts,Eastern Michigan,1,73,0.1666337384394266,0.5616438356164384,1.1870096761199371,66,0.34037759142854634,0.5151515151515151,1.313265704071558
2021,401286301,4,Coastal Carolina,Massachusetts,1,28,0.8497277641120975,0.6785714285714286,1.6023083910643683,36,-0.08332253513563141,0.3333333333333333,0.9544767713487894
2021,401286301,4,Massachusetts,Coastal Carolina,1,36,-0.08332253513563141,0.3333333333333333,0.9544767713487894,28,0.8497277641120975,0.6785714285714286,1.6023083910643683
2021,401286302,5,Massachusetts,Toledo,1,26,-1.0206090944703121,0.11538461538461539,0.9456286371680852,36,0.19466716376179197,0.3611111111111111,1.7255227935918067
2021,401286302,5,Toledo,Massachusetts,1,36,0.19466716376179197,0.3611111111111111,1.7255227935918067,26,-1.0206090944703121,0.11538461538461539,0.9456286371680852
2021,401286303,10,Massachusetts,Rhode Island,1,64,0.12004426541673995,0.421875,1.2707106586639856,56,0.35938947378744746,0.4107142857142857,1.5867480976039736
2021,401286303,10,Rhode Island,Massachusetts,1,56,0.35938947378744746,0.4107142857142857,1.5867480976039736,64,0.12004426541673995,0.421875,1.2707106586639856
2021,401286304,11,Maine,Massachusetts,1,60,0.25499862873426005,0.45,1.24944899855249,62,-0.017264308375656668,0.3225806451612903,1.1583784742437626
2021,401286304,11,Massachusetts,Maine,1,62,-0.017264308375656668,0.3225806451612903,1.1583784742437626,60,0.25499862873426005,0.45,1.24944899855249
2021,401286305,12,Army,Massachusetts,1,71,0.08398008527225674,0.4507042253521127,1.125281294281591,52,-0.006076441794636924,0.36538461538461536,1.2843393780965422
2021,401286305,12,Massachusetts,Army,1,52,-0.006076441794636924,0.36538461538461536,1.2843393780965422,71,0.08398008527225674,0.4507042253521127,1.125281294281591
2021,401286306,13,Massachusetts,New Mexico State,1,57,0.4827360339821283,0.40350877192982454,1.759393330567383,71,0.6728388730002075,0.5915492957746479,1.4941833884766818
2021,401286306,13,New Mexico State,Massachusetts,1,71,0.6728388730002075,0.5915492957746479,1.4941833884766818,57,0.4827360339821283,0.40350877192982454,1.759393330567383
2021,401287886,1,Houston,Texas Tech,1,73,-0.10769772030361385,0.3424657534246575,1.3628393988729448,50,0.20880957414282625,0.46,1.4112433222209704
2021,401287886,1,Texas Tech,Houston,1,50,0.20880957414282625,0.46,1.4112433222209704,73,-0.10769772030361385,0.3424657534246575,1.3628393988729448
2021,401287887,1,Iowa State,Northern Iowa,1,59,0.13320722487937228,0.3898305084745763,0.9931815917488742,60,0.11549065495275641,0.3,1.5615993285486025
2021,401287887,1,Northern Iowa,Iowa State,1,60,0.11549065495275641,0.3,1.5615993285486025,59,0.13320722487937228,0.3898305084745763,0.9931815917488742
2021,401287888,1,Kansas,South Dakota,1,67,-0.09712478495948804,0.31343283582089554,1.0778969727588497,62,-0.10803627756369488,0.3387096774193548,1.1285847241734255
2021,401287888,1,South Dakota,Kansas,1,62,-0.10803627756369488,0.3387096774193548,1.1285847241734255,67,-0.09712478495948804,0.31343283582089554,1.0778969727588497
2021,401287889,1,Kansas State,Stanford,1,45,0.26496245777711985,0.4,1.6044621061797948,43,-0.12355102459701157,0.3023255813953488,1.5936217981428882
2021,401287889,1,Stanford,Kansas State,1,43,-0.12355102459701157,0.3023255813953488,1.5936217981428882,45,0.26496245777711985,0.4,1.6044621061797948
2021,401287890,1,Missouri State,Oklahoma State,1,82,-0.037303601034444675,0.4024390243902439,1.0504286296670573,67,0.0981846272183279,0.3880597014925373,1.3993778717778176
2021,401287890,1,Oklahoma State,Missouri State,1,67,0.0981846272183279,0.3880597014925373,1.3993778717778176,82,-0.037303601034444675,0.4024390243902439,1.0504286296670573
2021,401287891,1,Duquesne,TCU,1,21,-0.34544670789344256,0.047619047619047616,1.8157902570976994,43,0.49936716194502717,0.6046511627906976,1.2269877279154358
2021,401287891,1,TCU,Duquesne,1,43,0.49936716194502717,0.6046511627906976,1.2269877279154358,21,-0.34544670789344256,0.047619047619047616,1.8157902570976994
2021,401287892,1,Louisiana,Texas,1,58,0.11468742691298049,0.46551724137931033,1.1450162515769153,68,0.40183672670278014,0.4264705882352941,1.621634749866873
2021,401287892,1,Texas,Louisiana,1,68,0.40183672670278014,0.4264705882352941,1.621634749866873,58,0.11468742691298049,0.46551724137931033,1.1450162515769153
2021,401287893,1,Baylor,Texas State,1,68,0.2463575788552048,0.47058823529411764,1.0400510004034762,68,-0.04182304904005383,0.35294117647058826,1.1677876647760084
2021,401287893,1,Texas State,Baylor,1,68,-0.04182304904005383,0.35294117647058826,1.1677876647760084,68,0.2463575788552048,0.47058823529411764,1.0400510004034762
2021,401287894,1,Oklahoma,Tulane,1,62,-0.13942845818496943,0.4032258064516129,0.87142823490198,70,-0.035802317384615256,0.37142857142857144,1.3756871884905686
2021,401287894,1,Tulane,Oklahoma,1,70,-0.035802317384615256,0.37142857142857144,1.3756871884905686,62,-0.13942845818496943,0.4032258064516129,0.87142823490198
2021,401287895,2,Baylor,Texas Southern,1,43,0.8911657084543301,0.6976744186046512,1.5422465009969377,23,-0.028608169893637757,0.2608695652173913,1.4827066215957543
2021,401287895,2,Texas Southern,Baylor,1,23,-0.028608169893637757,0.2608695652173913,1.4827066215957543,43,0.8911657084543301,0.6976744186046512,1.5422465009969377
2021,401287896,2,Coastal Carolina,Kansas,1,60,0.4367743191040526,0.6666666666666666,0.9758536348434087,58,-0.022862820377161443,0.3448275862068966,1.895492238134859
2021,401287896,2,Kansas,Coastal Carolina,1,58,-0.022862820377161443,0.3448275862068966,1.895492238134859,60,0.4367743191040526,0.6666666666666666,0.9758536348434087
2021,401287897,2,Kansas State,Southern Illinois,1,69,0.15696221785982475,0.5652173913043478,0.9787576748018859,67,0.10437400042792659,0.44776119402985076,1.0588548410586025
2021,401287897,2,Southern Illinois,Kansas State,1,67,0.10437400042792659,0.44776119402985076,1.0588548410586025,69,0.15696221785982475,0.5652173913043478,0.9787576748018859
2021,401287898,2,Oklahoma,Western Carolina,1,46,0.6203085033065936,0.6304347826086957,1.3667821373913909,29,-0.5132163352853898,0.10344827586206896,1.7923529754296021
2021,401287898,2,Western Carolina,Oklahoma,1,29,-0.5132163352853898,0.10344827586206896,1.7923529754296021,46,0.6203085033065936,0.6304347826086957,1.3667821373913909
2021,401287899,2,Oklahoma State,Tulsa,1,68,0.030132105071853706,0.35294117647058826,1.445484659434144,65,0.19082514179183596,0.36923076923076925,1.3158082039383128
2021,401287899,2,Tulsa,Oklahoma State,1,65,0.19082514179183596,0.36923076923076925,1.3158082039383128,68,0.030132105071853706,0.35294117647058826,1.445484659434144
2021,401287900,2,California,TCU,1,53,0.29703931745078427,0.39622641509433965,1.7415757275195345,77,0.26759396964755533,0.44155844155844154,1.5943168805167829
2021,401287900,2,TCU,California,1,77,0.26759396964755533,0.44155844155844154,1.5943168805167829,53,0.29703931745078427,0.39622641509433965,1.7415757275195345
2021,401287901,2,Stephen F. Austin,Texas Tech,1,85,-0.04247518365917877,0.27058823529411763,1.3391037585989525,42,0.5441137644102191,0.42857142857142855,1.9224413873333546
2021,401287901,2,Texas Tech,Stephen F. Austin,1,42,0.5441137644102191,0.42857142857142855,1.9224413873333546,85,-0.04247518365917877,0.27058823529411763,1.3391037585989525
2021,401287902,2,Long Island University,West Virginia,1,16,-0.22093039479107057,0.1875,0.537344937525253,47,0.4794511982565614,0.48936170212765956,1.7448374823595252
2021,401287902,2,West Virginia,Long Island University,1,47,0.4794511982565614,0.48936170212765956,1.7448374823595252,16,-0.22093039479107057,0.1875,0.537344937525253
2021,401287903,3,Boise State,Oklahoma State,1,68,0.1210337154243702,0.4264705882352941,1.0612340961740492,66,0.20972462621720173,0.4393939393939394,1.1784493306221915
2021,401287903,3,Oklahoma State,Boise State,1,66,0.20972462621720173,0.4393939393939394,1.1784493306221915,68,0.1210337154243702,0.4264705882352941,1.0612340961740492
2021,401287904,3,Baylor,Kansas,1,53,0.6276774321453165,0.5660377358490566,1.4271694423451278,41,-0.005195789057478438,0.2926829268292683,1.3611275483054819
2021,401287904,3,Kansas,Baylor,1,41,-0.005195789057478438,0.2926829268292683,1.3611275483054819,53,0.6276774321453165,0.5660377358490566,1.4271694423451278
2021,401287905,3,Kansas State,Nevada,1,61,0.3916214609876599,0.6229508196721312,0.9295653245180433,66,0.007301295211508219,0.4090909090909091,1.2971310273104473
2021,401287905,3,Nevada,Kansas State,1,66,0.007301295211508219,0.4090909090909091,1.2971310273104473,61,0.3916214609876599,0.6229508196721312,0.9295653245180433
2021,401287906,3,Iowa State,UNLV,1,52,0.5008734051080677,0.5384615384615384,1.339190200365771,13,-0.6394549635213022,0,0
2021,401287906,3,UNLV,Iowa State,1,13,-0.6394549635213022,0,0,52,0.5008734051080677,0.5384615384615384,1.339190200365771
2021,401287907,4,Baylor,Iowa State,1,52,0.20574983274545744,0.46153846153846156,1.1911243141589969,72,0.3009766640034028,0.4027777777777778,1.4302008869425653
2021,401287907,4,Iowa State,Baylor,1,72,0.3009766640034028,0.4027777777777778,1.4302008869425653,52,0.20574983274545744,0.46153846153846156,1.1911243141589969
2021,401287908,4,Oklahoma,West Virginia,1,63,0.019323243699213698,0.3968253968253968,1.0700131223172626,63,0.001174770762066925,0.38095238095238093,1.0362888791878682
2021,401287908,4,West Virginia,Oklahoma,1,63,0.001174770762066925,0.38095238095238093,1.0362888791878682,63,0.019323243699213698,0.3968253968253968,1.0700131223172626
2021,401287909,4,Kansas State,Oklahoma State,1,56,-0.10823047902507464,0.375,1.128788920019235,75,0.4386445828396397,0.4,1.5780117652411394
2021,401287909,4,Oklahoma State,Kansas State,1,75,0.4386445828396397,0.4,1.5780117652411394,56,-0.10823047902507464,0.375,1.128788920019235
2021,401287910,4,SMU,TCU,1,80,0.29239466820592525,0.5125,1.4571393157390604,56,0.5074786791975242,0.4642857142857143,1.6578932139146696
2021,401287910,4,TCU,SMU,1,56,0.5074786791975242,0.4642857142857143,1.6578932139146696,80,0.29239466820592525,0.5125,1.4571393157390604
2021,401287911,4,Texas,Texas Tech,1,60,0.6719290462072938,0.6166666666666667,1.4711395569676446,40,0.15650574791126895,0.425,1.8626345894785086
2021,401287911,4,Texas Tech,Texas,1,40,0.15650574791126895,0.425,1.8626345894785086,60,0.6719290462072938,0.6166666666666667,1.4711395569676446
2021,401287912,5,Iowa State,Kansas,1,34,0.6727552043720033,0.5294117647058824,1.5939167660504956,35,-0.2814691358173256,0.2857142857142857,1.4875190881544862
2021,401287912,5,Kansas,Iowa State,1,35,-0.2814691358173256,0.2857142857142857,1.4875190881544862,34,0.6727552043720033,0.5294117647058824,1.5939167660504956
2021,401287913,5,Kansas State,Oklahoma,1,67,0.13331976306730647,0.44776119402985076,1.1782661023549572,59,0.334024627569826,0.6271186440677966,0.9948980032192983
2021,401287913,5,Oklahoma,Kansas State,1,59,0.334024627569826,0.6271186440677966,0.9948980032192983,67,0.13331976306730647,0.44776119402985076,1.1782661023549572
2021,401287914,5,Baylor,Oklahoma State,1,56,-0.1189376307087376,0.2857142857142857,1.7905213541395082,82,0.031550947957829964,0.4268292682926829,1.1206160861938481
2021,401287914,5,Oklahoma State,Baylor,1,82,0.031550947957829964,0.4268292682926829,1.1206160861938481,56,-0.1189376307087376,0.2857142857142857,1.7905213541395082
2021,401287915,5,TCU,Texas,1,68,0.21399679075989922,0.47058823529411764,0.8872120867061499,75,0.16686432781027888,0.44,1.1287324709918896
2021,401287915,5,Texas,TCU,1,75,0.16686432781027888,0.44,1.1287324709918896,68,0.21399679075989922,0.47058823529411764,0.8872120867061499
2021,401287916,5,Texas Tech,West Virginia,1,65,0.16970719797500822,0.49230769230769234,1.0391612254510316,62,0.31853607587337246,0.532258064516129,1.0794849340286548
2021,401287916,5,West Virginia,Texas Tech,1,62,0.31853607587337246,0.532258064516129,1.0794849340286548,65,0.16970719797500822,0.49230769230769234,1.0391612254510316
2021,401287917,6,Baylor,West Virginia,1,45,0.640932655741672,0.5333333333333333,1.6556907316931289,53,0.13800626219220505,0.4339622641509434,1.132741248105729
2021,401287917,6,West Virginia,Baylor,1,53,0.13800626219220505,0.4339622641509434,1.132741248105729,45,0.640932655741672,0.5333333333333333,1.6556907316931289
2021,401287918,6,Oklahoma,Texas,1,81,0.3799287001536387,0.4567901234567901,1.6385900258166335,61,0.4811054764171329,0.4262295081967213,1.9148761856139436
2021,401287918,6,Texas,Oklahoma,1,61,0.4811054764171329,0.4262295081967213,1.9148761856139436,81,0.3799287001536387,0.4567901234567901,1.6385900258166335
2021,401287919,6,TCU,Texas Tech,1,57,0.5722496406885926,0.47368421052631576,1.7793941117437715,78,0.17520825069249887,0.5256410256410257,1.2257746649383665
2021,401287919,6,Texas Tech,TCU,1,78,0.17520825069249887,0.5256410256410257,1.2257746649383665,57,0.5722496406885926,0.47368421052631576,1.7793941117437715
2021,401287920,7,Baylor,BYU,1,75,0.2800447646770004,0.49333333333333335,1.2185917441856162,55,0.3177275433066536,0.38181818181818183,1.874756658762199
2021,401287920,7,BYU,Baylor,1,55,0.3177275433066536,0.38181818181818183,1.874756658762199,75,0.2800447646770004,0.49333333333333335,1.2185917441856162
2021,401287921,7,Kansas,Texas Tech,1,32,-0.043844898373376476,0.28125,1.2959788525445317,52,0.360524691251928,0.5961538461538461,1.0740669694216824
2021,401287921,7,Texas Tech,Kansas,1,52,0.360524691251928,0.5961538461538461,1.0740669694216824,32,-0.043844898373376476,0.28125,1.2959788525445317
2021,401287922,7,Iowa State,Kansas State,1,60,0.3892123236572119,0.43333333333333335,1.3659083046345368,56,0.25809437062446994,0.5,1.2187974971493465
2021,401287922,7,Kansas State,Iowa State,1,56,0.25809437062446994,0.5,1.2187974971493465,60,0.3892123236572119,0.43333333333333335,1.3659083046345368
2021,401287923,7,Oklahoma,TCU,1,58,0.6021960582705742,0.5862068965517241,1.3948927018480644,68,0.3641839329543887,0.5,1.3169261054428103
2021,401287923,7,TCU,Oklahoma,1,68,0.3641839329543887,0.5,1.3169261054428103,58,0.6021960582705742,0.5862068965517241,1.3948927018480644
2021,401287924,7,Oklahoma State,Texas,1,82,0.05201978504570204,0.36585365853658536,1.1904725006312287,60,-0.10928946109737593,0.38333333333333336,1.1762409220472017
2021,401287924,7,Texas,Oklahoma State,1,60,-0.10928946109737593,0.38333333333333336,1.1762409220472017,82,0.05201978504570204,0.36585365853658536,1.1904725006312287
2021,401287925,8,Iowa State,Oklahoma State,1,66,0.06694409322478996,0.5,0.9844847718233428,56,0.14685835165218672,0.4642857142857143,1.1433527558296999
2021,401287925,8,Oklahoma State,Iowa State,1,56,0.14685835165218672,0.4642857142857143,1.1433527558296999,66,0.06694409322478996,0.5,0.9844847718233428
2021,401287926,8,Kansas,Oklahoma,1,65,0.2588591704458634,0.5230769230769231,1.1904204992245684,54,0.44752257771491005,0.5185185185185185,1.5296477342313446
2021,401287926,8,Oklahoma,Kansas,1,54,0.44752257771491005,0.5185185185185185,1.5296477342313446,65,0.2588591704458634,0.5230769230769231,1.1904204992245684
2021,401287927,8,TCU,West Virginia,1,60,0.15793690065871993,0.45,1.273385601404233,70,0.29397090797888675,0.4857142857142857,1.108144400217481
2021,401287927,8,West Virginia,TCU,1,70,0.29397090797888675,0.4857142857142857,1.108144400217481,60,0.15793690065871993,0.45,1.273385601404233
2021,401287928,8,Kansas State,Texas Tech,1,57,0.39238172126423904,0.47368421052631576,1.2116758295573802,54,-0.02603179101796128,0.3148148148148148,1.6586991310784094
2021,401287928,8,Texas Tech,Kansas State,1,54,-0.02603179101796128,0.3148148148148148,1.6586991310784094,57,0.39238172126423904,0.47368421052631576,1.2116758295573802
2021,401287929,9,Baylor,Texas,1,73,-0.057989574329370505,0.5068493150684932,1.147257807866105,68,-0.07631216659599972,0.35294117647058826,1.402712204929413
2021,401287929,9,Texas,Baylor,1,68,-0.07631216659599972,0.35294117647058826,1.402712204929413,73,-0.057989574329370505,0.5068493150684932,1.147257807866105
2021,401287930,9,Kansas State,TCU,1,56,0.2844753743638724,0.44642857142857145,1.5206180803017586,65,-0.13922196110665014,0.3230769230769231,1.313596636668531
2021,401287930,9,TCU,Kansas State,1,65,-0.13922196110665014,0.3230769230769231,1.313596636668531,56,0.2844753743638724,0.44642857142857145,1.5206180803017586
2021,401287931,9,Oklahoma,Texas Tech,1,39,0.7058957292709296,0.5128205128205128,1.89956306666146,44,0.15534200133691603,0.5681818181818182,0.99963715653958
2021,401287931,9,Texas Tech,Oklahoma,1,44,0.15534200133691603,0.5681818181818182,0.99963715653958,39,0.7058957292709296,0.5128205128205128,1.89956306666146
2021,401287932,9,Kansas,Oklahoma State,1,26,-0.7604077626775284,0.15384615384615385,0.5220805209411179,46,0.34032587300732065,0.6304347826086957,1.039563862452981
2021,401287932,9,Oklahoma State,Kansas,1,46,0.34032587300732065,0.6304347826086957,1.039563862452981,26,-0.7604077626775284,0.15384615384615385,0.5220805209411179
2021,401287933,9,Iowa State,West Virginia,1,60,0.2768467953305575,0.4666666666666667,1.2817812215986457,75,0.2500496034268248,0.49333333333333335,1.3158897264697706
2021,401287933,9,West Virginia,Iowa State,1,75,0.2500496034268248,0.49333333333333335,1.3158897264697706,60,0.2768467953305575,0.4666666666666667,1.2817812215986457
2021,401287934,10,Iowa State,Texas,1,68,0.23017880785288236,0.47058823529411764,1.1024828538604687,54,0.05469681411232063,0.35185185185185186,1.0134058805995105
2021,401287934,10,Texas,Iowa State,1,54,0.05469681411232063,0.35185185185185186,1.0134058805995105,68,0.23017880785288236,0.47058823529411764,1.1024828538604687
2021,401287935,10,Kansas,Kansas State,1,41,0.21146721633453744,0.3902439024390244,1.1776656508661065,48,0.742865943851359,0.6041666666666666,1.4177354150600951
2021,401287935,10,Kansas State,Kansas,1,48,0.742865943851359,0.6041666666666666,1.4177354150600951,41,0.21146721633453744,0.3902439024390244,1.1776656508661065
2021,401287936,10,Baylor,TCU,1,56,0.25741956073815825,0.42857142857142855,1.53565675103506,76,0.34907406960984994,0.4473684210526316,1.655937857959302
2021,401287936,10,TCU,Baylor,1,76,0.34907406960984994,0.4473684210526316,1.655937857959302,56,0.25741956073815825,0.42857142857142855,1.53565675103506
2021,401287937,10,Oklahoma State,West Virginia,1,63,-0.06364729789126364,0.4444444444444444,0.8785886404313985,57,-0.281676212007963,0.22807017543859648,1.2049497904900641
2021,401287937,10,West Virginia,Oklahoma State,1,57,-0.281676212007963,0.22807017543859648,1.2049497904900641,63,-0.06364729789126364,0.4444444444444444,0.8785886404313985
2021,401287938,11,Baylor,Oklahoma,1,85,0.06440858846835301,0.35294117647058826,1.4703001893375895,64,-0.02790151675662122,0.328125,1.4951454192507196
2021,401287938,11,Oklahoma,Baylor,1,64,-0.02790151675662122,0.328125,1.4951454192507196,85,0.06440858846835301,0.35294117647058826,1.4703001893375895
2021,401287939,11,Kansas State,West Virginia,1,59,0.21912574070392224,0.3898305084745763,1.1517263369223358,71,-0.058053134169760115,0.36619718309859156,1.507592508337849
2021,401287939,11,West Virginia,Kansas State,1,71,-0.058053134169760115,0.36619718309859156,1.507592508337849,59,0.21912574070392224,0.3898305084745763,1.1517263369223358
2021,401287940,11,Oklahoma State,TCU,1,56,0.4579888517033801,0.5714285714285714,1.251252535038487,37,-0.13659323824107422,0.3783783783783784,1.057850743487747
2021,401287940,11,TCU,Oklahoma State,1,37,-0.13659323824107422,0.3783783783783784,1.057850743487747,56,0.4579888517033801,0.5714285714285714,1.251252535038487
2021,401287941,11,Kansas,Texas,1,73,0.1273203156949877,0.4246575342465753,1.3475523307813468,76,0.39850549836092464,0.5526315789473685,1.3997806309596388
2021,401287941,11,Texas,Kansas,1,76,0.39850549836092464,0.5526315789473685,1.3997806309596388,73,0.1273203156949877,0.4246575342465753,1.3475523307813468
2021,401287942,11,Iowa State,Texas Tech,1,67,0.30337548960394556,0.4925373134328358,1.3898947168670435,66,0.3585025237803308,0.48484848484848486,1.4856692954043302
2021,401287942,11,Texas Tech,Iowa State,1,66,0.3585025237803308,0.48484848484848486,1.4856692954043302,67,0.30337548960394556,0.4925373134328358,1.3898947168670435
2021,401287943,12,Baylor,Kansas State,1,81,0.14143591522358084,0.3950617283950617,1.3605090004419518,51,5.967904594382994e-05,0.29411764705882354,1.6957822027153147
2021,401287943,12,Kansas State,Baylor,1,51,5.967904594382994e-05,0.29411764705882354,1.6957822027153147,81,0.14143591522358084,0.3950617283950617,1.3605090004419518
2021,401287944,12,Iowa State,Oklahoma,1,94,-0.03407914634885957,0.40425531914893614,1.1585219071784543,58,0.2772004577632245,0.41379310344827586,1.4293360923153589
2021,401287944,12,Oklahoma,Iowa State,1,58,0.2772004577632245,0.41379310344827586,1.4293360923153589,94,-0.03407914634885957,0.40425531914893614,1.1585219071784543
2021,401287945,12,Kansas,TCU,1,60,0.2533842343370661,0.5,1.2804341344648316,64,0.35746197080609937,0.53125,1.2241279290360099
2021,401287945,12,TCU,Kansas,1,64,0.35746197080609937,0.53125,1.2241279290360099,60,0.2533842343370661,0.5,1.2804341344648316
2021,401287946,12,Oklahoma State,Texas Tech,1,71,0.20796956529916952,0.4225352112676056,1.2411784988082533,39,-0.5234299928527966,0.10256410256410256,1.2732016937199917
2021,401287946,12,Texas Tech,Oklahoma State,1,39,-0.5234299928527966,0.10256410256410256,1.2732016937199917,71,0.20796956529916952,0.4225352112676056,1.2411784988082533
2021,401287947,12,Texas,West Virginia,1,56,0.17142372221871585,0.44642857142857145,1.1276113079695311,85,0.2680698355776191,0.4823529411764706,1.224272941029631
2021,401287947,12,West Virginia,Texas,1,85,0.2680698355776191,0.4823529411764706,1.224272941029631,56,0.17142372221871585,0.44642857142857145,1.1276113079695311
2021,401287948,13,Baylor,Texas Tech,1,84,0.19265524284506266,0.40476190476190477,1.3183949313216616,52,0.29941879223979384,0.4807692307692308,1.2670320566754496
2021,401287948,13,Texas Tech,Baylor,1,52,0.29941879223979384,0.4807692307692308,1.2670320566754496,84,0.19265524284506266,0.40476190476190477,1.3183949313216616
2021,401287949,13,Iowa State,TCU,1,46,0.6014208317698733,0.45652173913043476,2.007560095710065,55,0.058817049919603105,0.36363636363636365,1.756851327482368
2021,401287949,13,TCU,Iowa State,1,55,0.058817049919603105,0.36363636363636365,1.756851327482368,46,0.6014208317698733,0.45652173913043476,2.007560095710065
2021,401287950,13,Kansas,West Virginia,1,58,-0.07177219325031571,0.3448275862068966,1.3515032567811056,73,0.3335474910313331,0.5205479452054794,1.0916992702069361
2021,401287950,13,West Virginia,Kansas,1,73,0.3335474910313331,0.5205479452054794,1.0916992702069361,58,-0.07177219325031571,0.3448275862068966,1.3515032567811056
2021,401287951,13,Oklahoma,Oklahoma State,1,83,0.05007938105653894,0.3253012048192771,1.651088425623075,66,0.03431164361410786,0.42424242424242425,1.187377745789264
2021,401287951,13,Oklahoma State,Oklahoma,1,66,0.03431164361410786,0.42424242424242425,1.187377745789264,83,0.05007938105653894,0.3253012048192771,1.651088425623075
2021,401287952,13,Kansas State,Texas,1,48,0.04352538414807692,0.5208333333333334,0.9156042675995542,68,0.29737438397911403,0.47058823529411764,1.0385019661087704
2021,401287952,13,Texas,Kansas State,1,68,0.29737438397911403,0.47058823529411764,1.0385019661087704,48,0.04352538414807692,0.5208333333333334,0.9156042675995542
2021,401287953,14,Baylor,Oklahoma State,1,61,-0.04134389883165712,0.4426229508196721,1.0095881286157637,87,-0.16308934212947568,0.367816091954023,1.0752768712813139
2021,401287953,14,Oklahoma State,Baylor,1,87,-0.16308934212947568,0.367816091954023,1.0752768712813139,61,-0.04134389883165712,0.4426229508196721,1.0095881286157637
2021,401300993,1,App State,East Carolina,1,61,0.4385562621716437,0.5573770491803278,1.3270449359421648,55,0.18389111723278595,0.32727272727272727,1.8955139605526836
2021,401300993,1,East Carolina,App State,1,55,0.18389111723278595,0.32727272727272727,1.8955139605526836,61,0.4385562621716437,0.5573770491803278,1.3270449359421648
2021,401300994,1,Tulsa,UC Davis,1,60,0.10999001631835659,0.5333333333333333,0.988755941794444,80,0.07144999766809047,0.3375,1.2853170975589667
2021,401300994,1,UC Davis,Tulsa,1,80,0.07144999766809047,0.3375,1.2853170975589667,60,0.10999001631835659,0.5333333333333333,0.988755941794444
2021,401300995,1,Boise State,UCF,1,65,0.12515464347486707,0.35384615384615387,1.3166618994864954,85,0.15290906761011538,0.47058823529411764,1.3056788288332561
2021,401300995,1,UCF,Boise State,1,85,0.15290906761011538,0.47058823529411764,1.3056788288332561,65,0.12515464347486707,0.35384615384615387,1.3166618994864954
2021,401300996,1,Cincinnati,Miami (OH),1,32,0.7356684821089855,0.625,1.7878030640792497,34,-0.2810291421343972,0.17647058823529413,1.9437437126290575
2021,401300996,1,Miami (OH),Cincinnati,1,34,-0.2810291421343972,0.17647058823529413,1.9437437126290575,32,0.7356684821089855,0.625,1.7878030640792497
2021,401300997,1,Memphis,Nicholls,1,73,0.38903667650227625,0.5068493150684932,1.166541204643229,46,0.18727166280967494,0.45652173913043476,0.9955446657719534
2021,401300997,1,Nicholls,Memphis,1,46,0.18727166280967494,0.45652173913043476,0.9955446657719534,73,0.38903667650227625,0.5068493150684932,1.166541204643229
2021,401300998,1,Abilene Christian,SMU,1,32,-0.07239974907498142,0.3125,1.4456794963834505,45,1.1207578145547927,0.6666666666666666,1.846907900359126
2021,401300998,1,SMU,Abilene Christian,1,45,1.1207578145547927,0.6666666666666666,1.846907900359126,32,-0.07239974907498142,0.3125,1.4456794963834505
2021,401300999,2,Akron,Temple,1,75,0.04075882332777444,0.4,1.295610213638537,55,0.2983172916288076,0.45454545454545453,1.3292737960705812
2021,401300999,2,Temple,Akron,1,55,0.2983172916288076,0.45454545454545453,1.3292737960705812,75,0.04075882332777444,0.4,1.295610213638537
2021,401301000,2,Morgan State,Tulane,1,19,-0.6608104941464236,0.15789473684210525,2.1348106245185843,29,0.6695647751021503,0.5862068965517241,1.537803445269027
2021,401301000,2,Tulane,Morgan State,1,29,0.6695647751021503,0.5862068965517241,1.537803445269027,19,-0.6608104941464236,0.15789473684210525,2.1348106245185843
2021,401301001,2,Bethune-Cookman,UCF,1,46,0.08281026201333998,0.34782608695652173,1.4457229535503477,56,0.5901307975715266,0.625,1.3353360702539552
2021,401301001,2,UCF,Bethune-Cookman,1,56,0.5901307975715266,0.625,1.3353360702539552,46,0.08281026201333998,0.34782608695652173,1.4457229535503477
2021,401301002,2,Cincinnati,Murray State,1,48,0.47359648145782546,0.5,1.5574435147384251,55,-0.02733069001762178,0.34545454545454546,1.1862222041274604
2021,401301002,2,Murray State,Cincinnati,1,55,-0.02733069001762178,0.34545454545454546,1.1862222041274604,48,0.47359648145782546,0.5,1.5574435147384251
2021,401301003,2,Arkansas State,Memphis,1,98,0.40194285551979153,0.40816326530612246,1.590480172804801,68,0.6234575306978876,0.4264705882352941,2.209385230631689
2021,401301003,2,Memphis,Arkansas State,1,68,0.6234575306978876,0.4264705882352941,2.209385230631689,98,0.40194285551979153,0.40816326530612246,1.590480172804801
2021,401301004,2,Air Force,Navy,1,69,-0.04560429470510303,0.2753623188405797,1.4263501806921983,44,-0.27219572436516626,0.13636363636363635,0.8022156613341735
