season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2024,Texas,SEC,1,981,0.16187194135400357,0.4525993883792049,1.29629674594926,3.8807339449541285,2.8758389261744965,0.2058165548098434,0.181,879,-0.07165120113682315,0.3845278725824801,1.039413811499462,2.555555555555556,2.7805555555555554,0.21064814814814814,0.211
2024,Texas A&M,SEC,1,806,0.14245394274084472,0.45161290322580644,1.1666979070225612,3.632183908045977,3.298060344827586,0.14439655172413793,0.118,758,0.06864123370733813,0.3786279683377309,1.4471815469112013,3.028985507246377,2.549025069637883,0.24512534818941503,0.206
2024,Texas State,Sun Belt,1,871,0.2250497852035026,0.4799081515499426,1.1895683166123534,3.8118811881188117,3.3566079295154183,0.14757709251101322,0.132,774,0.0911015090438809,0.3863049095607235,1.367122217117845,3.4285714285714284,2.8612987012987015,0.21038961038961038,0.191
2024,Texas Tech,Big 12,1,905,0.1622941766655686,0.4419889502762431,1.3082205230818091,4.725274725274725,3.1721951219512197,0.16097560975609757,0.143,822,0.15372275050440556,0.43552311435523117,1.4017088691625326,3.967391304347826,2.738069705093834,0.20107238605898123,0.137
2024,Toledo,Mid-American,1,816,0.051931922666778874,0.40808823529411764,1.2385718623791182,3.546666666666667,2.660846560846561,0.21693121693121692,0.175,862,0.027064181285271223,0.39791183294663574,1.1750703227154828,3.8676470588235294,3.006458797327394,0.16703786191536749,0.187
2024,Troy,Sun Belt,1,748,0.13481300916092587,0.4425133689839572,1.2268301138921804,4.431034482758621,2.8845386533665835,0.18952618453865336,0.162,718,0.13927233914319512,0.4331476323119777,1.2289981057369366,3.7733333333333334,2.9872679045092836,0.16710875331564987,0.166
2024,Tulane,American Athletic,1,748,0.22755574115213248,0.45454545454545453,1.2814928337047242,4.5,3.151777777777778,0.1511111111111111,0.11,739,0.028355238390785634,0.38430311231393777,1.2604954984408603,3.5285714285714285,2.9768817204301077,0.18010752688172044,0.165
2024,Tulsa,American Athletic,1,634,-0.004122658046373798,0.34069400630914826,1.3382982048737055,3.536231884057971,2.8784511784511784,0.17845117845117844,0.178,659,0.28151600148707967,0.4218512898330804,1.5788368615402317,4.697368421052632,2.818296529968454,0.2113564668769716,0.151
2024,UAB,American Athletic,1,702,0.0688677708513278,0.4472934472934473,1.1436888427460485,3.4266666666666667,3.1945859872611466,0.14331210191082802,0.178,670,0.191720507514845,0.44925373134328356,1.162278217043803,4.2368421052631575,3.6397435897435897,0.11794871794871795,0.131
2024,UCF,Big 12,1,725,0.14252210583003563,0.4606896551724138,1.2681286053710665,3.75,3.6208037825059103,0.13711583924349882,0.15,701,0.11382056097037271,0.39942938659058486,1.3228529546925927,4.366666666666667,2.568299711815562,0.2219020172910663,0.163
2024,UCLA,Big Ten,1,715,0.0677499444267576,0.3902097902097902,1.3118631161765975,3.152542372881356,2.4741496598639454,0.21768707482993196,0.173,737,0.12591965074700406,0.45861601085481685,1.1074210686859327,4.453125,2.916614420062696,0.18181818181818182,0.181
2024,UConn,FBS Independents,1,787,0.13454995802741895,0.41804320203303685,1.2150787348732046,4.089743589743589,3.0736470588235294,0.18352941176470589,0.137,772,0.04001544726012657,0.39378238341968913,1.1788118269279755,3.36231884057971,2.764190981432361,0.20954907161803712,0.178
2024,UL Monroe,Sun Belt,1,653,0.07968144838084323,0.37366003062787134,1.3689785278556488,3.3333333333333335,2.933333333333333,0.17401960784313725,0.161,736,0.14727634181476357,0.46875,1.0695191477190853,4.118421052631579,3.483054892601432,0.12410501193317422,0.134
2024,UNLV,Mountain West,1,839,0.1827194916454818,0.4159713945172825,1.323818383950412,4.262135922330097,3.342857142857143,0.15655577299412915,0.154,834,0.01850798303519121,0.37410071942446044,1.2918777402553179,4.05,2.6349726775956284,0.22131147540983606,0.204
2024,USC,Big Ten,1,877,0.18626444349913224,0.4823261117445838,1.211588671226094,3.763440860215054,3.489684813753582,0.14040114613180515,0.186,810,0.08899956647775929,0.4419753086419753,1.1105958714936517,3.638888888888889,3.17989417989418,0.13227513227513227,0.141
2024,Utah,Big 12,1,720,-0.005462198155472457,0.36666666666666664,1.29691690064922,3.403225806451613,2.7333333333333334,0.22033898305084745,0.194,764,-0.031510250679965296,0.35340314136125656,1.3309627621315765,3.126984126984127,2.5302702702702704,0.2648648648648649,0.199
2024,Utah State,Mountain West,1,721,0.14832214867360194,0.4563106796116505,1.2692873621635783,4.416666666666667,3.413333333333333,0.15757575757575756,0.164,722,0.23681401590232595,0.47368421052631576,1.203161904483622,4.443037974683544,3.4516393442622952,0.15846994535519127,0.151
2024,UTEP,Conference USA,1,711,-0.03650699689241911,0.369901547116737,1.1385103452987506,2.811320754716981,2.7983827493261457,0.215633423180593,0.204,781,0.07414704598634107,0.3969270166453265,1.3750561374816626,3.8536585365853657,2.85,0.20238095238095238,0.182
2024,UTSA,American Athletic,1,872,0.12605159744518965,0.4025229357798165,1.3669454889935735,3.5670103092783507,3.029032258064516,0.19851116625310175,0.164,765,0.04007827874459699,0.34509803921568627,1.5508118497206296,3.4096385542168677,2.117231638418079,0.2711864406779661,0.229
2024,Vanderbilt,SEC,1,768,0.15040460581007967,0.421875,1.2030175109500185,4.253731343283582,2.8042600896860987,0.21524663677130046,0.155,786,0.18091538980534516,0.46946564885496184,1.1785523968022844,4.21875,2.9760416666666667,0.1953125,0.167
2024,Virginia,ACC,1,752,0.04296420628274192,0.4002659574468085,1.208531225574543,3.46875,3.2889196675900276,0.12188365650969529,0.18,747,0.2108343726915132,0.42570281124497994,1.2988041100010266,4.037974683544304,3.2937669376693766,0.13279132791327913,0.145
2024,Virginia Tech,ACC,1,808,0.08517200485947457,0.40965346534653463,1.2792726442128695,4.084507042253521,2.9526905829596415,0.19506726457399104,0.189,852,0.0315166114139812,0.392018779342723,1.2512746615289074,3.0533333333333332,2.8896860986547086,0.18834080717488788,0.194
2024,Wake Forest,ACC,1,794,0.09113778295665159,0.4193954659949622,1.193161998526605,3.2027027027027026,3.0002645502645504,0.164021164021164,0.165,808,0.20864227786143083,0.5074257425742574,1.123745620508696,4.118421052631579,3.134560906515581,0.1558073654390935,0.12
2024,Washington,Big Ten,1,774,0.20039847923545562,0.4702842377260982,1.1741300748486334,3.6103896103896105,3.2859943977591035,0.13725490196078433,0.161,777,0.09095045451975764,0.43114543114543114,1.1319100222464007,4.042253521126761,3.300997506234414,0.12967581047381546,0.14
2024,Washington State,Pac-12,1,792,0.23258968099633426,0.4810606060606061,1.33776020404129,4.430232558139535,3.098503740648379,0.1970074812967581,0.144,836,0.16094075541447647,0.45933014354066987,1.2783045349983266,4.177215189873418,3.2724795640326976,0.16893732970027248,0.146
2024,Western Kentucky,Conference USA,1,833,0.11810612785963243,0.4177671068427371,1.3151929993571647,3.8333333333333335,2.775,0.19946808510638298,0.162,828,0.1293220943773553,0.4468599033816425,1.1565081415588505,3.6582278481012658,3.3456273764258553,0.12547528517110265,0.124
2024,Western Michigan,Mid-American,1,681,0.17060567428078843,0.4522760646108664,1.273332737291576,4.105263157894737,3.052,0.176,0.14,692,0.23556323822941255,0.48988439306358383,1.210366941929349,4.375,3.1596401028277636,0.15938303341902313,0.159
2024,West Virginia,Big 12,1,816,0.1348917214693558,0.4252450980392157,1.3670205837563405,4.597402597402597,3.046153846153846,0.17802197802197803,0.162,761,0.27071773598439164,0.4480946123521682,1.430862293568917,4.742857142857143,2.831168831168831,0.18181818181818182,0.127
2024,Wisconsin,Big Ten,1,722,0.055897629896973416,0.4224376731301939,1.0784747548338005,4.017857142857143,3.163287671232877,0.15616438356164383,0.169,689,0.16467495457952236,0.4339622641509434,1.1278200271911045,4.174603174603175,3.2653333333333334,0.16533333333333333,0.125
2024,Wyoming,Mountain West,1,733,-0.007171359351604048,0.36425648021828105,1.2671860822301535,3.0689655172413794,2.64,0.20506329113924052,0.167,718,0.1749890522376206,0.4401114206128134,1.2695334323640817,3.9714285714285715,3.089544235924933,0.17962466487935658,0.145
