game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
400603928,2015,12,2015-11-21,regular,Ole Miss,LSU,38,17,0,regular,regular,0,
400757080,2015,12,2015-11-21,regular,Oregon,USC,48,28,0,regular,regular,0,
400757079,2015,12,2015-11-21,regular,Arizona State,Arizona,52,37,0,regular,regular,0,
400763656,2015,12,2015-11-21,regular,Southern Miss,Old Dominion,56,31,0,regular,regular,0,
400763657,2015,12,2015-11-21,regular,UTEP,Louisiana Tech,15,17,0,regular,regular,0,
400756987,2015,12,2015-11-21,regular,Clemson,Wake Forest,33,13,0,regular,regular,0,
400763573,2015,12,2015-11-21,regular,Ohio State,Michigan State,14,17,0,regular,regular,0,
400764913,2015,12,2015-11-21,regular,UConn,Houston,20,17,0,regular,regular,0,
400763575,2015,12,2015-11-21,regular,Wisconsin,Northwestern,7,13,0,regular,regular,0,
400787360,2015,12,2015-11-21,regular,Akron,Buffalo,42,21,0,regular,regular,0,
400757081,2015,12,2015-11-21,regular,Utah,UCLA,9,17,0,regular,regular,0,
400787290,2015,12,2015-11-21,regular,Utah State,Nevada,31,27,0,regular,regular,0,
400756988,2015,12,2015-11-21,regular,Virginia,Duke,42,34,0,regular,regular,0,
400756991,2015,12,2015-11-21,regular,Pittsburgh,Louisville,45,34,0,regular,regular,0,
400603923,2015,12,2015-11-21,regular,Auburn,Idaho,56,34,0,regular,regular,0,
400787476,2015,12,2015-11-21,regular,Louisiana,New Mexico State,34,37,0,regular,regular,0,
400787287,2015,12,2015-11-21,regular,New Mexico,Colorado State,21,28,0,regular,regular,0,
400757083,2015,12,2015-11-21,regular,Oregon State,Washington,7,52,0,regular,regular,0,
400603922,2015,12,2015-11-22,regular,Arkansas,Mississippi State,50,51,0,regular,regular,0,
400603925,2015,12,2015-11-22,regular,Georgia,Georgia Southern,23,17,0,regular,regular,0,
400764916,2015,12,2015-11-22,regular,Tulsa,Navy,21,44,0,regular,regular,0,
400763658,2015,12,2015-11-22,regular,UTSA,Rice,34,24,0,regular,regular,0,
400603927,2015,12,2015-11-22,regular,Missouri,Tennessee,8,19,0,regular,regular,0,
400763462,2015,12,2015-11-22,regular,Oklahoma State,Baylor,35,45,0,regular,regular,0,
400756986,2015,12,2015-11-22,regular,Notre Dame,Boston College,19,16,0,regular,regular,1,
400603930,2015,12,2015-11-22,regular,Vanderbilt,Texas A&M,0,25,0,regular,regular,0,
400603926,2015,12,2015-11-22,regular,Kentucky,Charlotte,58,10,0,regular,regular,0,
400763461,2015,12,2015-11-22,regular,Oklahoma,TCU,30,29,0,regular,regular,0,
400764914,2015,12,2015-11-22,regular,SMU,Tulane,49,21,0,regular,regular,0,
400757084,2015,12,2015-11-22,regular,Stanford,California,35,22,0,regular,regular,0,
400787291,2015,12,2015-11-22,regular,UNLV,San Diego State,14,52,0,regular,regular,0,
400757082,2015,12,2015-11-22,regular,Washington State,Colorado,27,3,0,regular,regular,0,
400787289,2015,12,2015-11-22,regular,Hawai'i,San José State,23,42,0,regular,regular,0,
400787361,2015,13,2015-11-25,regular,Ball State,Bowling Green,10,48,0,regular,regular,0,
400787362,2015,13,2015-11-25,regular,Northern Illinois,Ohio,21,26,0,regular,regular,0,
400764918,2015,13,2015-11-27,regular,UCF,South Florida,3,44,0,regular,regular,0,
400763463,2015,13,2015-11-27,regular,Texas,Texas Tech,45,48,0,regular,regular,0,
400764917,2015,13,2015-11-27,regular,Houston,Navy,52,31,0,regular,regular,0,
400763664,2015,13,2015-11-27,regular,Western Kentucky,Marshall,49,28,0,regular,regular,0,
400756994,2015,13,2015-11-27,regular,Pittsburgh,Miami,24,29,0,regular,regular,0,
400787366,2015,13,2015-11-27,regular,Akron,Kent State,20,0,0,regular,regular,0,
400787363,2015,13,2015-11-27,regular,Toledo,Western Michigan,30,35,0,regular,regular,0,
400787364,2015,13,2015-11-27,regular,Central Michigan,Eastern Michigan,35,28,0,regular,regular,0,
400787477,2015,13,2015-11-27,regular,Georgia State,Troy,31,21,0,regular,regular,0,
400603912,2015,13,2015-11-27,regular,Arkansas,Missouri,28,3,0,regular,regular,0,
400763576,2015,13,2015-11-27,regular,Nebraska,Iowa,20,28,0,regular,regular,0,
400757086,2015,13,2015-11-27,regular,Washington,Washington State,45,10,0,regular,regular,0,
400790888,2015,13,2015-11-27,regular,San José State,Boise State,23,40,0,regular,regular,0,
400757085,2015,13,2015-11-27,regular,Oregon,Oregon State,52,42,0,regular,regular,0,
400787365,2015,13,2015-11-27,regular,Buffalo,Massachusetts,26,31,0,regular,regular,0,
400763464,2015,13,2015-11-28,regular,TCU,Baylor,28,21,0,regular,regular,0,
400764922,2015,13,2015-11-28,regular,Tulane,Tulsa,34,45,0,regular,regular,0,
400764919,2015,13,2015-11-28,regular,East Carolina,Cincinnati,16,19,0,regular,regular,0,
400763578,2015,13,2015-11-28,regular,Michigan,Ohio State,13,42,0,regular,regular,0,
400756998,2015,13,2015-11-28,regular,Virginia,Virginia Tech,20,23,0,regular,regular,0,
400603916,2015,13,2015-11-28,regular,Kentucky,Louisville,24,38,0,regular,regular,0,
400764920,2015,13,2015-11-28,regular,Memphis,SMU,63,0,0,regular,regular,0,
400763467,2015,13,2015-11-28,regular,West Virginia,Iowa State,30,6,0,regular,regular,0,
400603919,2015,13,2015-11-28,regular,South Carolina,Clemson,32,37,0,regular,regular,0,
400763581,2015,13,2015-11-28,regular,Purdue,Indiana,36,54,0,regular,regular,0,
400603915,2015,13,2015-11-28,regular,Georgia Tech,Georgia,7,13,0,regular,regular,0,
400763582,2015,13,2015-11-28,regular,Rutgers,Maryland,41,46,0,regular,regular,0,
400763659,2015,13,2015-11-28,regular,Louisiana Tech,Southern Miss,24,58,0,regular,regular,0,
400763661,2015,13,2015-11-28,regular,Old Dominion,Florida Atlantic,31,33,0,regular,regular,0,
400756996,2015,13,2015-11-28,regular,Wake Forest,Duke,21,27,0,regular,regular,0,
400756995,2015,13,2015-11-28,regular,Syracuse,Boston College,20,17,0,regular,regular,0,
400787478,2015,13,2015-11-28,regular,App State,Louisiana,28,7,0,regular,regular,0,
400787480,2015,13,2015-11-28,regular,Georgia Southern,South Alabama,55,17,0,regular,regular,0,
400787298,2015,13,2015-11-28,regular,Wyoming,UNLV,35,28,0,regular,regular,0,
400757089,2015,13,2015-11-28,regular,Utah,Colorado,20,14,0,regular,regular,0,
400763663,2015,13,2015-11-28,regular,UTSA,Middle Tennessee,7,42,0,regular,regular,0,
400763660,2015,13,2015-11-28,regular,North Texas,UTEP,17,20,0,regular,regular,0,
400763579,2015,13,2015-11-28,regular,Michigan State,Penn State,55,16,0,regular,regular,0,
400603913,2015,13,2015-11-28,regular,Auburn,Alabama,13,29,0,regular,regular,0,
400756997,2015,13,2015-11-28,regular,NC State,North Carolina,34,45,0,regular,regular,0,
400757088,2015,13,2015-11-28,regular,USC,UCLA,40,21,0,regular,regular,0,
400763577,2015,13,2015-11-28,regular,Illinois,Northwestern,14,24,0,regular,regular,1,
400763580,2015,13,2015-11-28,regular,Minnesota,Wisconsin,21,31,0,regular,regular,0,
400787297,2015,13,2015-11-28,regular,Utah State,BYU,28,51,0,regular,regular,0,
400763662,2015,13,2015-11-28,regular,Rice,Charlotte,27,7,0,regular,regular,0,
400787479,2015,13,2015-11-28,regular,New Mexico State,Arkansas State,28,52,0,regular,regular,0,
400603920,2015,13,2015-11-28,regular,Tennessee,Vanderbilt,53,28,0,regular,regular,0,
400763465,2015,13,2015-11-28,regular,Kansas,Kansas State,14,45,0,regular,regular,0,
400787481,2015,13,2015-11-28,regular,Idaho,Texas State,38,31,0,regular,regular,0,
400764921,2015,13,2015-11-29,regular,Temple,UConn,27,3,0,regular,regular,0,
400603918,2015,13,2015-11-29,regular,Mississippi State,Ole Miss,27,38,0,regular,regular,0,
400603914,2015,13,2015-11-29,regular,Florida,Florida State,2,27,0,regular,regular,0,
400603917,2015,13,2015-11-29,regular,LSU,Texas A&M,19,7,0,regular,regular,0,
400757090,2015,13,2015-11-29,regular,Stanford,Notre Dame,38,36,0,regular,regular,0,
400763466,2015,13,2015-11-29,regular,Oklahoma State,Oklahoma,23,58,0,regular,regular,0,
400787294,2015,13,2015-11-29,regular,Fresno State,Colorado State,31,34,0,regular,regular,0,
400757087,2015,13,2015-11-29,regular,California,Arizona State,48,46,0,regular,regular,0,
400787292,2015,13,2015-11-29,regular,New Mexico,Air Force,47,35,0,regular,regular,0,
400787296,2015,13,2015-11-29,regular,San Diego State,Nevada,31,14,0,regular,regular,0,
400787295,2015,13,2015-11-29,regular,Hawai'i,UL Monroe,28,26,0,regular,regular,0,
400852680,2015,14,2015-12-05,regular,Northern Illinois,Bowling Green,14,34,0,regular,regular,1,
400763468,2015,14,2015-12-05,regular,Baylor,Texas,17,23,0,regular,regular,0,
400852678,2015,14,2015-12-05,regular,Houston,Temple,24,13,0,regular,regular,0,
400852672,2015,14,2015-12-05,regular,Western Kentucky,Southern Miss,45,28,0,regular,regular,0,
400787484,2015,14,2015-12-05,regular,Georgia Southern,Georgia State,7,34,0,regular,regular,0,
400787483,2015,14,2015-12-05,regular,Arkansas State,Texas State,55,17,0,regular,regular,0,
400787486,2015,14,2015-12-05,regular,UL Monroe,New Mexico State,42,35,0,regular,regular,0,
400852681,2015,14,2015-12-05,regular,Alabama,Florida,29,15,0,regular,regular,1,
400763469,2015,14,2015-12-05,regular,Kansas State,West Virginia,24,23,0,regular,regular,0,
400787485,2015,14,2015-12-05,regular,Louisiana,Troy,17,41,0,regular,regular,0,
400787482,2015,14,2015-12-06,regular,South Alabama,App State,27,34,0,regular,regular,0,
400852675,2015,14,2015-12-06,regular,San Diego State,Air Force,27,24,0,regular,regular,0,
400852677,2015,14,2015-12-06,regular,Stanford,USC,41,22,0,regular,regular,1,
400852676,2015,14,2015-12-06,regular,Clemson,North Carolina,45,37,0,regular,regular,1,
400852682,2015,14,2015-12-06,regular,Iowa,Michigan State,13,16,0,regular,regular,1,
400760500,2015,15,2015-12-12,regular,Navy,Army,21,17,0,regular,regular,1,
400852668,2015,1,2015-12-19,postseason,New Mexico,Arizona,37,45,0,regular,bowl,1,GILDAN NEW MEXICO BOWL
400852684,2015,1,2015-12-19,postseason,Utah,BYU,35,28,0,regular,bowl,1,ROYAL PURPLE LAS VEGAS BOWL
400852685,2015,1,2015-12-19,postseason,App State,Ohio,31,29,0,regular,bowl,1,RAYCOM MEDIA CAMELLIA BOWL
400852683,2015,1,2015-12-20,postseason,Georgia State,San José State,16,27,0,regular,bowl,1,AUTONATION CURE BOWL
400852686,2015,1,2015-12-20,postseason,Louisiana Tech,Arkansas State,47,28,0,regular,bowl,1,R+L CARRIERS NEW ORLEANS BOWL
400852687,2015,1,2015-12-21,postseason,South Florida,Western Kentucky,35,45,0,regular,bowl,1,MIAMI BEACH BOWL
400852708,2015,1,2015-12-22,postseason,Utah State,Akron,21,23,0,regular,bowl,1,FAMOUS IDAHO POTATO BOWL
400852709,2015,1,2015-12-23,postseason,Toledo,Temple,32,17,0,regular,bowl,1,MARMOT BOCA RATON BOWL
400852710,2015,1,2015-12-23,postseason,Northern Illinois,Boise State,7,55,0,regular,bowl,1,SAN DIEGO COUNTY CREDIT UNION POINSETTIA BOWL
400852711,2015,1,2015-12-24,postseason,Bowling Green,Georgia Southern,27,58,0,regular,bowl,1,GODADDY BOWL
400852713,2015,1,2015-12-24,postseason,Western Michigan,Middle Tennessee,45,31,0,regular,bowl,1,POPEYES BAHAMAS BOWL
400852714,2015,1,2015-12-25,postseason,Cincinnati,San Diego State,7,42,0,regular,bowl,1,HAWAI'I BOWL
400852715,2015,1,2015-12-26,postseason,Marshall,UConn,16,10,0,regular,bowl,1,ST. PETERSBURG BOWL
400852716,2015,1,2015-12-26,postseason,Washington State,Miami,20,14,0,regular,bowl,1,HYUNDAI SUN BOWL
400852717,2015,1,2015-12-26,postseason,Southern Miss,Washington,31,44,0,regular,bowl,1,ZAXBY'S HEART OF DALLAS BOWL
400852718,2015,1,2015-12-26,postseason,Duke,Indiana,44,41,0,regular,bowl,1,NEW ERA PINSTRIPE BOWL
400852719,2015,1,2015-12-26,postseason,Virginia Tech,Tulsa,55,52,0,regular,bowl,1,CAMPING WORLD INDEPENDENCE BOWL
400852720,2015,1,2015-12-27,postseason,Nebraska,UCLA,37,29,0,regular,bowl,1,FOSTER FARMS BOWL
400852721,2015,1,2015-12-28,postseason,Navy,Pittsburgh,44,28,0,regular,bowl,1,MILITARY BOWL PRESENTED BY NORTHROP GRUMMAN
400852722,2015,1,2015-12-28,postseason,Minnesota,Central Michigan,21,14,0,regular,bowl,1,QUICK LANE BOWL
400852723,2015,1,2015-12-29,postseason,Air Force,California,36,55,0,regular,bowl,1,LOCKHEED MARTIN ARMED FORCES BOWL
400852724,2015,1,2015-12-29,postseason,Baylor,North Carolina,49,38,0,regular,bowl,1,RUSSELL ATHLETIC BOWL
400852725,2015,1,2015-12-30,postseason,Colorado State,Nevada,23,28,0,regular,bowl,1,NOVA HOME LOANS ARIZONA BOWL
400852726,2015,1,2015-12-30,postseason,Texas Tech,LSU,27,56,0,regular,bowl,1,ADVOCARE V100 TEXAS BOWL
400852727,2015,1,2015-12-30,postseason,Memphis,Auburn,10,31,0,regular,bowl,1,
400852728,2015,1,2015-12-30,postseason,Mississippi State,NC State,51,28,0,regular,bowl,1,
400852729,2015,1,2015-12-31,postseason,Louisville,Texas A&M,27,21,0,regular,bowl,1,
400852730,2015,1,2015-12-31,postseason,Wisconsin,USC,23,21,0,regular,bowl,1,NATIONAL FUNDING HOLIDAY BOWL
400852731,2015,1,2015-12-31,postseason,Florida State,Houston,24,38,0,regular,bowl,1,
400852733,2015,1,2015-12-31,postseason,Clemson,Oklahoma,37,17,0,playoff,cfp,1,
400852732,2015,1,2016-01-01,postseason,Alabama,Michigan State,38,0,0,playoff,cfp,1,
400852734,2015,1,2016-01-01,postseason,Tennessee,Northwestern,45,6,0,regular,bowl,1,OUTBACK BOWL
400852736,2015,1,2016-01-01,postseason,Ohio State,Notre Dame,44,28,0,regular,bowl,1,BATTLEFROG FIESTA BOWL
400852735,2015,1,2016-01-01,postseason,Florida,Michigan,7,41,0,regular,bowl,1,BUFFALO WILD WINGS CITRUS BOWL
400852737,2015,1,2016-01-01,postseason,Iowa,Stanford,16,45,0,regular,bowl,1,ROSE BOWL GAME PRES. BY NORTHWESTERN MUTUAL
400852738,2015,1,2016-01-02,postseason,Ole Miss,Oklahoma State,48,20,0,regular,bowl,1,ALLSTATE SUGAR BOWL
400852739,2015,1,2016-01-02,postseason,Georgia,Penn State,24,17,0,regular,bowl,1,TAXSLAYER BOWL
400852740,2015,1,2016-01-02,postseason,Arkansas,Kansas State,45,23,0,regular,bowl,1,AUTOZONE LIBERTY BOWL
400852741,2015,1,2016-01-02,postseason,TCU,Oregon,47,41,0,regular,bowl,1,VALERO ALAMO BOWL
400852742,2015,1,2016-01-03,postseason,Arizona State,West Virginia,42,43,0,regular,bowl,1,MOTEL 6 CACTUS BOWL
400852743,2015,1,2016-01-12,postseason,Clemson,Alabama,40,45,0,playoff,cfp,1,CFP NATIONAL CHAMPIONSHIP GAME PRES. BY AT&T
