game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
59058,1993,13,1993-11-20,regular,West Virginia,Miami,Big East,Big East,17,14,0,regular,regular,0,
59025,1993,13,1993-11-20,regular,Cincinnati,East Carolina,FBS Independents,FBS Independents,34,14,0,regular,regular,0,
59029,1993,13,1993-11-20,regular,Florida,Vanderbilt,SEC,SEC,52,0,0,regular,regular,0,
59055,1993,13,1993-11-20,regular,New Mexico State,Utah State,Big West,Big West,17,20,0,regular,regular,0,
59022,1993,13,1993-11-20,regular,Notre Dame,Boston College,FBS Independents,Big East,39,41,0,regular,regular,0,
59039,1993,13,1993-11-20,regular,Wake Forest,Maryland,ACC,ACC,32,33,0,regular,regular,0,
59049,1993,13,1993-11-20,regular,Kentucky,Tennessee,SEC,SEC,0,48,0,regular,regular,0,
59034,1993,13,1993-11-20,regular,Iowa,Minnesota,Big Ten,Big Ten,21,3,0,regular,regular,0,
59030,1993,13,1993-11-20,regular,Florida State,NC State,ACC,ACC,62,3,0,regular,regular,0,
59035,1993,13,1993-11-20,regular,Kansas,Missouri,Big 8,Big 8,28,0,0,regular,regular,0,
59057,1993,13,1993-11-20,regular,Washington,Washington State,Pac-10,Pac-10,26,3,0,regular,regular,0,
59036,1993,13,1993-11-20,regular,Oklahoma State,Kansas State,Big 8,Big 8,17,21,0,regular,regular,0,
59056,1993,13,1993-11-20,regular,Virginia,Virginia Tech,ACC,Big East,17,20,0,regular,regular,0,
59038,1993,13,1993-11-20,regular,LSU,Tulane,SEC,FBS Independents,24,10,0,regular,regular,0,
59028,1993,13,1993-11-20,regular,Wyoming,Colorado State,Western Athletic,Western Athletic,21,41,0,regular,regular,0,
59047,1993,13,1993-11-20,regular,Navy,SMU,FBS Independents,Southwest,13,42,0,regular,regular,0,
59054,1993,13,1993-11-20,regular,BYU,Utah,Western Athletic,Western Athletic,31,34,0,regular,regular,0,
59050,1993,13,1993-11-20,regular,Texas,Baylor,Southwest,Southwest,38,17,0,regular,regular,0,
59037,1993,13,1993-11-20,regular,UNLV,Louisiana,Big West,Big West,14,31,0,regular,regular,0,
59053,1993,13,1993-11-20,regular,USC,UCLA,Pac-10,Pac-10,21,27,0,regular,regular,0,
59040,1993,13,1993-11-20,regular,Miami (OH),Central Michigan,Mid-American,Mid-American,24,21,0,regular,regular,0,
59052,1993,13,1993-11-20,regular,Texas Tech,Houston,Southwest,Southwest,58,7,0,regular,regular,0,
59043,1993,13,1993-11-20,regular,Oregon,Oregon State,Pac-10,Pac-10,12,15,0,regular,regular,0,
59020,1993,13,1993-11-20,regular,Auburn,Alabama,SEC,SEC,22,14,0,regular,regular,0,
59041,1993,13,1993-11-20,regular,Michigan,Ohio State,Big Ten,Big Ten,28,0,0,regular,regular,0,
59023,1993,13,1993-11-20,regular,Stanford,California,Pac-10,Pac-10,17,46,0,regular,regular,0,
59026,1993,13,1993-11-20,regular,South Carolina,Clemson,SEC,ACC,13,16,0,regular,regular,0,
59044,1993,13,1993-11-20,regular,San José State,Pacific,Big West,Big West,20,24,0,regular,regular,0,
59051,1993,13,1993-11-20,regular,TCU,Texas A&M,Southwest,Southwest,3,59,0,regular,regular,0,
59046,1993,13,1993-11-20,regular,Temple,Pittsburgh,Big East,Big East,18,28,0,regular,regular,0,
59042,1993,13,1993-11-20,regular,UTEP,New Mexico,Western Athletic,Western Athletic,29,35,0,regular,regular,0,
59027,1993,13,1993-11-20,regular,Iowa State,Colorado,Big 8,Big 8,16,21,0,regular,regular,0,
59045,1993,13,1993-11-20,regular,Northwestern,Penn State,Big Ten,Big Ten,21,43,0,regular,regular,0,
59060,1993,13,1993-11-20,regular,Illinois,Wisconsin,Big Ten,Big Ten,10,35,0,regular,regular,0,
59032,1993,13,1993-11-20,regular,Hawai'i,Air Force,Western Athletic,Western Athletic,45,17,0,regular,regular,0,
59033,1993,13,1993-11-20,regular,Indiana,Purdue,Big Ten,Big Ten,24,17,0,regular,regular,0,
59063,1993,14,1993-11-25,regular,Tulsa,Louisville,FBS Independents,FBS Independents,0,28,0,regular,regular,0,
59064,1993,14,1993-11-25,regular,Texas A&M,Texas,Southwest,Southwest,18,9,0,regular,regular,0,
59062,1993,14,1993-11-25,regular,Georgia Tech,Georgia,ACC,SEC,10,43,0,regular,regular,0,
59067,1993,14,1993-11-26,regular,North Carolina,Duke,ACC,ACC,38,24,0,regular,regular,0,
59068,1993,14,1993-11-26,regular,Rice,Houston,Southwest,Southwest,37,7,0,regular,regular,0,
59065,1993,14,1993-11-26,regular,Arizona State,Arizona,Pac-10,Pac-10,20,34,0,regular,regular,0,
59069,1993,14,1993-11-26,regular,Rutgers,Syracuse,Big East,Big East,18,31,0,regular,regular,0,
59070,1993,14,1993-11-26,regular,Boston College,West Virginia,Big East,Big East,14,17,0,regular,regular,0,
59066,1993,14,1993-11-26,regular,Nebraska,Oklahoma,Big 8,Big 8,21,7,0,regular,regular,0,
59078,1993,14,1993-11-27,regular,Michigan State,Penn State,Big Ten,Big Ten,37,38,0,regular,regular,0,
59072,1993,14,1993-11-27,regular,BYU,UTEP,Western Athletic,Western Athletic,47,16,0,regular,regular,0,
59071,1993,14,1993-11-27,regular,LSU,Arkansas,SEC,SEC,24,42,0,regular,regular,0,
59076,1993,14,1993-11-27,regular,Miami,Memphis,Big East,FBS Independents,41,17,0,regular,regular,0,
59075,1993,14,1993-11-27,regular,Louisiana,Louisiana Tech,Big West,Big West,21,17,0,regular,regular,0,
59073,1993,14,1993-11-27,regular,Hawai'i,California,Western Athletic,Pac-10,18,42,0,regular,regular,0,
59080,1993,14,1993-11-27,regular,San Diego State,Wyoming,Western Athletic,Western Athletic,38,43,0,regular,regular,0,
59079,1993,14,1993-11-27,regular,Tennessee,Vanderbilt,SEC,SEC,62,14,0,regular,regular,0,
59077,1993,14,1993-11-27,regular,Mississippi State,Ole Miss,SEC,SEC,20,13,0,regular,regular,0,
59074,1993,14,1993-11-27,regular,Florida,Florida State,SEC,ACC,21,33,0,regular,regular,0,
59081,1993,15,1993-12-04,regular,Army,Navy,FBS Independents,FBS Independents,16,14,0,regular,regular,0,
59083,1993,15,1993-12-04,regular,Hawai'i,Tulane,Western Athletic,FBS Independents,56,17,0,regular,regular,0,
59084,1993,15,1993-12-05,regular,Wisconsin,Michigan State,Big Ten,Big Ten,41,20,0,regular,regular,0,
59082,1993,1,1993-12-04,postseason,Alabama,Florida,SEC,SEC,13,28,0,regular,bowl,1,
59085,1993,1,1993-12-17,postseason,Utah State,Ball State,Big West,Mid-American,42,33,0,regular,bowl,1,
59086,1993,1,1993-12-24,postseason,Oklahoma,Texas Tech,Big 8,Southwest,41,10,0,regular,bowl,1,
59087,1993,1,1993-12-25,postseason,Colorado,Fresno State,Big 8,Western Athletic,41,30,0,regular,bowl,1,
59088,1993,1,1993-12-28,postseason,Louisville,Michigan State,FBS Independents,Big Ten,18,7,0,regular,bowl,1,
59089,1993,1,1993-12-29,postseason,Kansas State,Wyoming,Big 8,Western Athletic,52,17,0,regular,bowl,1,
59091,1993,1,1993-12-30,postseason,USC,Utah,Pac-10,Western Athletic,28,21,0,regular,bowl,1,
59090,1993,1,1993-12-30,postseason,Ohio State,BYU,Big Ten,Western Athletic,28,21,0,regular,bowl,1,
59093,1993,1,1993-12-31,postseason,California,Iowa,Pac-10,Big Ten,37,3,0,regular,bowl,1,
59095,1993,1,1993-12-31,postseason,Virginia Tech,Indiana,Big East,Big Ten,45,20,0,regular,bowl,1,
59092,1993,1,1993-12-31,postseason,Alabama,North Carolina,SEC,ACC,24,10,0,regular,bowl,1,
59094,1993,1,1993-12-31,postseason,Clemson,Kentucky,ACC,SEC,14,13,0,regular,bowl,1,
59099,1993,1,1994-01-01,postseason,Florida State,Nebraska,ACC,Big 8,18,16,0,regular,bowl,1,
59103,1993,1,1994-01-01,postseason,UCLA,Wisconsin,Pac-10,Big Ten,16,21,0,regular,bowl,1,
59102,1993,1,1994-01-01,postseason,Penn State,Tennessee,Big Ten,SEC,31,13,0,regular,bowl,1,
59101,1993,1,1994-01-01,postseason,Notre Dame,Texas A&M,FBS Independents,Southwest,24,21,0,regular,bowl,1,
59100,1993,1,1994-01-01,postseason,Michigan,NC State,Big Ten,ACC,42,7,0,regular,bowl,1,
59098,1993,1,1994-01-01,postseason,Florida,West Virginia,SEC,Big East,41,7,0,regular,bowl,1,
59097,1993,1,1994-01-01,postseason,Boston College,Virginia,Big East,ACC,31,13,0,regular,bowl,1,
59096,1993,1,1994-01-01,postseason,Arizona,Miami,Pac-10,Big East,29,0,0,regular,bowl,1,
