game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
213142132,2001,12,2001-11-10,regular,Cincinnati,East Carolina,Conference USA,Conference USA,26,28,0,regular,regular,0,
213140258,2001,12,2001-11-10,regular,Virginia,Georgia Tech,ACC,ACC,39,38,0,regular,regular,0,
213140249,2001,12,2001-11-10,regular,North Texas,Louisiana,Sun Belt,Sun Belt,42,17,0,regular,regular,0,
213140166,2001,12,2001-11-10,regular,New Mexico State,Arkansas State,Sun Belt,Sun Belt,28,17,0,regular,regular,0,
213140005,2001,12,2001-11-10,regular,UAB,TCU,Conference USA,Conference USA,38,17,0,regular,regular,0,
213140009,2001,12,2001-11-10,regular,Arizona State,Washington State,Pac-10,Pac-10,16,28,0,regular,regular,0,
213140023,2001,12,2001-11-10,regular,San José State,Nevada,Western Athletic,Western Athletic,64,45,0,regular,regular,0,
213140012,2001,12,2001-11-11,regular,Arizona,Stanford,Pac-10,Pac-10,37,51,0,regular,regular,0,
213140167,2001,12,2001-11-11,regular,New Mexico,UNLV,Mountain West,Mountain West,27,17,0,regular,regular,0,
213140066,2001,12,2001-11-11,regular,Iowa State,Colorado,Big 12,Big 12,27,40,0,regular,regular,0,
213142433,2001,12,2001-11-11,regular,UL Monroe,Troy,Sun Belt,FBS Independents,12,44,0,regular,regular,0,
213140120,2001,12,2001-11-11,regular,Maryland,Clemson,ACC,ACC,37,20,0,regular,regular,0,
213142579,2001,12,2001-11-11,regular,South Carolina,Florida,SEC,SEC,17,54,0,regular,regular,0,
213140099,2001,12,2001-11-11,regular,LSU,Middle Tennessee,SEC,Sun Belt,30,14,0,regular,regular,0,
213142638,2001,12,2001-11-11,regular,UTEP,Louisiana Tech,Western Athletic,Western Athletic,30,53,0,regular,regular,0,
213140062,2001,12,2001-11-11,regular,Hawai'i,Boise State,Western Athletic,Western Athletic,21,28,0,regular,regular,0,
213190151,2001,13,2001-11-16,regular,East Carolina,Louisville,Conference USA,Conference USA,34,39,0,regular,regular,0,
213210154,2001,13,2001-11-17,regular,Wake Forest,Georgia Tech,ACC,ACC,33,38,0,regular,regular,0,
213210164,2001,13,2001-11-17,regular,Rutgers,Boston College,Big East,Big East,7,38,0,regular,regular,0,
213210077,2001,13,2001-11-17,regular,Northwestern,Bowling Green,Big Ten,Mid-American,42,43,0,regular,regular,0,
213210194,2001,13,2001-11-17,regular,Ohio State,Illinois,Big Ten,Big Ten,22,34,0,regular,regular,0,
213212509,2001,13,2001-11-17,regular,Purdue,Michigan State,Big Ten,Big Ten,24,14,0,regular,regular,0,
213210213,2001,13,2001-11-17,regular,Penn State,Indiana,Big Ten,Big Ten,28,14,0,regular,regular,0,
213210096,2001,13,2001-11-17,regular,Kentucky,Tennessee,SEC,SEC,35,38,0,regular,regular,0,
213210145,2001,13,2001-11-17,regular,Ole Miss,Georgia,SEC,SEC,15,35,0,regular,regular,0,
213212305,2001,13,2001-11-17,regular,Kansas,Iowa State,Big 12,Big 12,7,49,0,regular,regular,0,
213212579,2001,13,2001-11-17,regular,South Carolina,Clemson,SEC,ACC,20,15,0,regular,regular,0,
213212084,2001,13,2001-11-17,regular,Buffalo,Akron,Mid-American,Mid-American,14,41,0,regular,regular,0,
213210277,2001,13,2001-11-17,regular,West Virginia,Temple,Big East,Big East,14,17,0,regular,regular,0,
213212294,2001,13,2001-11-17,regular,Iowa,Minnesota,Big Ten,Big Ten,42,24,0,regular,regular,0,
213210153,2001,13,2001-11-17,regular,North Carolina,Duke,ACC,ACC,52,17,0,regular,regular,0,
213210235,2001,13,2001-11-17,regular,Memphis,Army,Conference USA,Conference USA,42,10,0,regular,regular,0,
213210239,2001,13,2001-11-17,regular,Baylor,Oklahoma State,Big 12,Big 12,22,38,0,regular,regular,0,
213210008,2001,13,2001-11-17,regular,Arkansas,Mississippi State,SEC,SEC,24,21,0,regular,regular,0,
213212459,2001,13,2001-11-17,regular,Northern Illinois,Ball State,Mid-American,Mid-American,33,29,0,regular,regular,0,
213212306,2001,13,2001-11-17,regular,Kansas State,Louisiana Tech,Big 12,Western Athletic,40,7,0,regular,regular,0,
213210202,2001,13,2001-11-17,regular,Tulsa,SMU,Western Athletic,Western Athletic,14,24,0,regular,regular,0,
213210087,2001,13,2001-11-17,regular,Notre Dame,Navy,FBS Independents,FBS Independents,34,16,0,regular,regular,0,
213212711,2001,13,2001-11-17,regular,Western Michigan,Central Michigan,Mid-American,Mid-American,20,17,0,regular,regular,0,
213210309,2001,13,2001-11-17,regular,Louisiana,New Mexico State,Sun Belt,Sun Belt,46,49,0,regular,regular,0,
213212572,2001,13,2001-11-17,regular,Southern Miss,Tulane,Conference USA,Conference USA,59,6,0,regular,regular,0,
213210167,2001,13,2001-11-17,regular,New Mexico,Colorado State,Mountain West,Mountain West,17,24,0,regular,regular,0,
213212005,2001,13,2001-11-17,regular,Air Force,UNLV,Mountain West,Mountain West,10,34,0,regular,regular,0,
213212032,2001,13,2001-11-17,regular,Arkansas State,UL Monroe,Sun Belt,Sun Belt,7,16,0,regular,regular,0,
213210276,2001,13,2001-11-17,regular,Marshall,Ohio,Mid-American,Mid-American,42,18,0,regular,regular,0,
213212393,2001,13,2001-11-17,regular,Middle Tennessee,UConn,Sun Belt,FBS Independents,38,14,0,regular,regular,0,
213210068,2001,13,2001-11-17,regular,Boise State,San José State,Western Athletic,Western Athletic,56,6,0,regular,regular,0,
213212440,2001,13,2001-11-17,regular,Nevada,Fresno State,Western Athletic,Western Athletic,14,61,0,regular,regular,0,
213210258,2001,13,2001-11-17,regular,Virginia,Virginia Tech,ACC,Big East,17,31,0,regular,regular,0,
213210275,2001,13,2001-11-17,regular,Wisconsin,Michigan,Big Ten,Big Ten,17,20,0,regular,regular,0,
213210002,2001,13,2001-11-17,regular,Auburn,Alabama,SEC,SEC,7,31,0,regular,regular,0,
213212390,2001,13,2001-11-17,regular,Miami,Syracuse,Big East,Big East,59,0,0,regular,regular,0,
213212641,2001,13,2001-11-17,regular,Texas Tech,Oklahoma,Big 12,Big 12,13,30,0,regular,regular,0,
213210024,2001,13,2001-11-17,regular,Stanford,California,Pac-10,Pac-10,35,28,0,regular,regular,0,
213210264,2001,13,2001-11-17,regular,Washington,Washington State,Pac-10,Pac-10,26,14,0,regular,regular,0,
213210030,2001,13,2001-11-17,regular,USC,UCLA,Pac-10,Pac-10,27,0,0,regular,regular,0,
213212649,2001,13,2001-11-18,regular,Toledo,Eastern Michigan,Mid-American,Mid-American,28,7,0,regular,regular,0,
213210252,2001,13,2001-11-18,regular,BYU,Utah,Mountain West,Mountain West,24,21,0,regular,regular,0,
213210152,2001,13,2001-11-18,regular,NC State,Maryland,ACC,ACC,19,23,0,regular,regular,0,
213210248,2001,13,2001-11-18,regular,Houston,UAB,Conference USA,Conference USA,21,43,0,regular,regular,0,
213210242,2001,13,2001-11-18,regular,Rice,UTEP,Western Athletic,Western Athletic,27,17,0,regular,regular,0,
213210057,2001,13,2001-11-18,regular,Florida,Florida State,SEC,ACC,37,13,0,regular,regular,0,
213210070,2001,13,2001-11-18,regular,Idaho,North Texas,Sun Belt,Sun Belt,27,50,0,regular,regular,0,
213210021,2001,13,2001-11-18,regular,San Diego State,Wyoming,Mountain West,Mountain West,38,16,0,regular,regular,0,
213210062,2001,13,2001-11-18,regular,Hawai'i,Miami (OH),Western Athletic,Mid-American,52,51,0,regular,regular,0,
213260356,2001,14,2001-11-22,regular,Illinois,Northwestern,Big Ten,Big Ten,34,28,0,regular,regular,0,
213260344,2001,14,2001-11-23,regular,Mississippi State,Ole Miss,SEC,SEC,36,28,0,regular,regular,0,
213270151,2001,14,2001-11-23,regular,East Carolina,Southern Miss,Conference USA,Conference USA,21,28,0,regular,regular,0,
213270245,2001,14,2001-11-23,regular,Texas A&M,Texas,Big 12,Big 12,7,21,0,regular,regular,0,
213270164,2001,14,2001-11-23,regular,Rutgers,California,Big East,Pac-10,10,20,0,regular,regular,0,
213270099,2001,14,2001-11-23,regular,LSU,Arkansas,SEC,SEC,41,38,0,regular,regular,0,
213270009,2001,14,2001-11-23,regular,Arizona State,Arizona,Pac-10,Pac-10,21,34,0,regular,regular,0,
213270038,2001,14,2001-11-23,regular,Colorado,Nebraska,Big 12,Big 12,62,36,0,regular,regular,0,
213270278,2001,14,2001-11-23,regular,Fresno State,San José State,Western Athletic,Western Athletic,40,21,0,regular,regular,0,
213272628,2001,14,2001-11-23,regular,TCU,Louisville,Conference USA,Conference USA,37,22,0,regular,regular,0,
213270189,2001,14,2001-11-24,regular,Bowling Green,Toledo,Mid-American,Mid-American,56,21,0,regular,regular,0,
213282306,2001,14,2001-11-24,regular,Kansas State,Missouri,Big 12,Big 12,24,3,0,regular,regular,0,
213280218,2001,14,2001-11-24,regular,Temple,UConn,Big East,FBS Independents,56,7,0,regular,regular,0,
213282309,2001,14,2001-11-24,regular,Kent State,Miami (OH),Mid-American,Mid-American,24,20,0,regular,regular,0,
213280277,2001,14,2001-11-24,regular,West Virginia,Pittsburgh,Big East,Big East,17,23,0,regular,regular,0,
213280084,2001,14,2001-11-24,regular,Indiana,Purdue,Big Ten,Big Ten,13,7,0,regular,regular,0,
213280135,2001,14,2001-11-24,regular,Minnesota,Wisconsin,Big Ten,Big Ten,42,31,0,regular,regular,0,
213280066,2001,14,2001-11-24,regular,Iowa State,Iowa,Big 12,Big Ten,17,14,0,regular,regular,0,
213282116,2001,14,2001-11-24,regular,UCF,Louisiana,FBS Independents,Sun Belt,31,0,0,regular,regular,0,
213280152,2001,14,2001-11-24,regular,NC State,Ohio,ACC,Mid-American,27,7,0,regular,regular,0,
213280130,2001,14,2001-11-24,regular,Michigan,Ohio State,Big Ten,Big Ten,20,26,0,regular,regular,0,
213280154,2001,14,2001-11-24,regular,Wake Forest,Northern Illinois,ACC,Mid-American,38,35,0,regular,regular,0,
213282711,2001,14,2001-11-24,regular,Western Michigan,Ball State,Mid-American,Mid-American,31,35,0,regular,regular,0,
213280235,2001,14,2001-11-24,regular,Memphis,Cincinnati,Conference USA,Conference USA,34,36,0,regular,regular,0,
213282305,2001,14,2001-11-24,regular,Kansas,Wyoming,Big 12,Mountain West,27,14,0,regular,regular,0,
213282567,2001,14,2001-11-24,regular,SMU,Rice,Western Athletic,Western Athletic,37,20,0,regular,regular,0,
213280202,2001,14,2001-11-24,regular,Tulsa,Louisiana Tech,Western Athletic,Western Athletic,7,19,0,regular,regular,0,
213280167,2001,14,2001-11-24,regular,New Mexico,New Mexico State,Mountain West,Sun Belt,53,0,0,regular,regular,0,
213280068,2001,14,2001-11-24,regular,Boise State,Central Michigan,Western Athletic,Mid-American,26,10,0,regular,regular,0,
213280127,2001,14,2001-11-24,regular,Michigan State,Penn State,Big Ten,Big Ten,37,42,0,regular,regular,0,
213282633,2001,14,2001-11-24,regular,Tennessee,Vanderbilt,SEC,SEC,38,0,0,regular,regular,0,
213280201,2001,14,2001-11-24,regular,Oklahoma,Oklahoma State,Big 12,Big 12,13,16,0,regular,regular,0,
213282006,2001,14,2001-11-24,regular,Akron,Eastern Michigan,Mid-American,Mid-American,65,62,0,regular,regular,0,
213280183,2001,14,2001-11-25,regular,Syracuse,Boston College,Big East,Big East,39,28,0,regular,regular,0,
213280058,2001,14,2001-11-25,regular,South Florida,Utah State,FBS Independents,FBS Independents,34,13,0,regular,regular,0,
213280059,2001,14,2001-11-25,regular,Georgia Tech,Georgia,ACC,SEC,17,31,0,regular,regular,0,
213282390,2001,14,2001-11-25,regular,Miami,Washington,Big East,Pac-10,65,7,0,regular,regular,0,
213280024,2001,14,2001-11-25,regular,Stanford,Notre Dame,Pac-10,FBS Independents,17,13,0,regular,regular,0,
213282638,2001,14,2001-11-25,regular,UTEP,Nevada,Western Athletic,Western Athletic,31,48,0,regular,regular,0,
213280062,2001,14,2001-11-25,regular,Hawai'i,Air Force,Western Athletic,Mountain West,52,30,0,regular,regular,0,
213330333,2001,15,2001-11-30,regular,Alabama,Southern Miss,SEC,Conference USA,28,15,0,regular,regular,0,
213342649,2001,15,2001-12-01,regular,Toledo,Marshall,Mid-American,Mid-American,41,36,0,regular,regular,0,
213350127,2001,15,2001-12-01,regular,Michigan State,Missouri,Big Ten,Big 12,55,7,0,regular,regular,0,
213352426,2001,15,2001-12-01,regular,Navy,Army,FBS Independents,Conference USA,17,26,0,regular,regular,0,
213350061,2001,15,2001-12-01,regular,Georgia,Houston,SEC,Conference USA,35,7,0,regular,regular,0,
213350258,2001,15,2001-12-01,regular,Virginia,Penn State,ACC,Big Ten,20,14,0,regular,regular,0,
213350145,2001,15,2001-12-01,regular,Ole Miss,Vanderbilt,SEC,SEC,38,27,0,regular,regular,0,
213350259,2001,15,2001-12-01,regular,Virginia Tech,Miami,Big East,Big East,24,26,0,regular,regular,0,
213350228,2001,15,2001-12-01,regular,Clemson,Duke,ACC,ACC,59,31,0,regular,regular,0,
213352132,2001,15,2001-12-01,regular,Cincinnati,UL Monroe,Conference USA,Sun Belt,42,10,0,regular,regular,0,
213350084,2001,15,2001-12-01,regular,Indiana,Kentucky,Big Ten,SEC,26,15,0,regular,regular,0,
213350221,2001,15,2001-12-01,regular,Pittsburgh,UAB,Big East,Conference USA,24,6,0,regular,regular,0,
213350153,2001,15,2001-12-01,regular,North Carolina,SMU,ACC,Western Athletic,19,10,0,regular,regular,0,
213352005,2001,15,2001-12-01,regular,Air Force,Utah,Mountain West,Mountain West,38,37,0,regular,regular,0,
213352653,2001,15,2001-12-01,regular,Troy,North Texas,FBS Independents,Sun Belt,18,16,0,regular,regular,0,
213350278,2001,15,2001-12-01,regular,Fresno State,Utah State,Western Athletic,FBS Independents,70,21,0,regular,regular,0,
213350052,2001,15,2001-12-01,regular,Florida State,Georgia Tech,ACC,ACC,28,17,0,regular,regular,0,
213352483,2001,15,2001-12-01,regular,Oregon,Oregon State,Pac-10,Pac-10,17,14,0,regular,regular,0,
213352509,2001,15,2001-12-01,regular,Purdue,Notre Dame,Big Ten,FBS Independents,18,24,0,regular,regular,0,
213350057,2001,15,2001-12-01,regular,Florida,Tennessee,SEC,SEC,32,34,0,regular,regular,0,
213350023,2001,15,2001-12-01,regular,San José State,Stanford,Western Athletic,Pac-10,14,41,0,regular,regular,0,
213350026,2001,15,2001-12-01,regular,UCLA,Arizona State,Pac-10,Pac-10,52,42,0,regular,regular,0,
213350099,2001,15,2001-12-02,regular,LSU,Auburn,SEC,SEC,27,14,0,regular,regular,0,
213350344,2001,15,2001-12-02,regular,Mississippi State,BYU,SEC,Mountain West,38,41,0,regular,regular,0,
213350251,2001,15,2001-12-02,regular,Texas,Colorado,Big 12,Big 12,37,39,0,regular,regular,0,
213412572,2001,16,2001-12-08,regular,Southern Miss,TCU,Conference USA,Conference USA,12,14,0,regular,regular,0,
213420062,2001,16,2001-12-08,regular,Hawai'i,BYU,Western Athletic,Mountain West,72,45,0,regular,regular,0,
213420099,2001,16,2001-12-09,regular,LSU,Tennessee,SEC,SEC,31,20,0,regular,regular,0,
213520036,2001,1,2001-12-19,postseason,Colorado State,North Texas,Mountain West,Sun Belt,45,20,0,regular,bowl,1,
213530276,2001,1,2001-12-20,postseason,Marshall,East Carolina,Mid-American,Conference USA,64,61,1,regular,bowl,1,
213540152,2001,1,2001-12-21,postseason,NC State,Pittsburgh,ACC,Big East,19,34,0,regular,bowl,1,
213590254,2001,1,2001-12-25,postseason,Utah,USC,Mountain West,Pac-10,10,6,0,regular,bowl,1,
213610024,2001,1,2001-12-27,postseason,Stanford,Georgia Tech,Pac-10,ACC,14,24,0,regular,bowl,1,
213610066,2001,1,2001-12-28,postseason,Iowa State,Alabama,Big 12,SEC,13,14,0,regular,bowl,1,
213620245,2001,1,2001-12-28,postseason,Texas A&M,TCU,Big 12,Conference USA,28,9,0,regular,bowl,1,
213620061,2001,1,2001-12-28,postseason,Georgia,Boston College,SEC,Big East,16,20,0,regular,bowl,1,
213620251,2001,1,2001-12-29,postseason,Texas,Washington,Big 12,Pac-10,47,43,0,regular,bowl,1,
213632649,2001,1,2001-12-29,postseason,Toledo,Cincinnati,Mid-American,Conference USA,23,16,0,regular,bowl,1,
213632641,2001,1,2001-12-29,postseason,Texas Tech,Iowa,Big 12,Big Ten,16,19,0,regular,bowl,1,
213632306,2001,1,2001-12-29,postseason,Kansas State,Syracuse,Big 12,Big East,3,26,0,regular,bowl,1,
213652348,2001,1,2001-12-31,postseason,Louisiana Tech,Clemson,Western Athletic,ACC,24,49,0,regular,bowl,1,
213650265,2001,1,2001-12-31,postseason,Washington State,Purdue,Pac-10,Big Ten,33,27,0,regular,bowl,1,
213650278,2001,1,2001-12-31,postseason,Fresno State,Michigan State,Western Athletic,Big Ten,35,44,0,regular,bowl,1,
213650252,2001,1,2001-12-31,postseason,BYU,Louisville,Mountain West,Conference USA,10,28,0,regular,bowl,1,
213650002,2001,1,2002-01-01,postseason,Auburn,North Carolina,SEC,ACC,10,16,0,regular,bowl,1,
220010201,2001,1,2002-01-01,postseason,Oklahoma,Arkansas,Big 12,SEC,10,3,0,regular,bowl,1,
220012579,2001,1,2002-01-01,postseason,South Carolina,Ohio State,SEC,Big Ten,31,28,0,regular,bowl,1,
220010259,2001,1,2002-01-01,postseason,Virginia Tech,Florida State,Big East,ACC,17,30,0,regular,bowl,1,
220012633,2001,1,2002-01-01,postseason,Tennessee,Michigan,SEC,Big Ten,45,17,0,regular,bowl,1,
220012483,2001,1,2002-01-01,postseason,Oregon,Colorado,Pac-10,Big 12,38,16,0,regular,bowl,1,
220010356,2001,1,2002-01-02,postseason,Illinois,LSU,Big Ten,SEC,34,47,0,regular,bowl,1,
220020057,2001,1,2002-01-03,postseason,Florida,Maryland,SEC,ACC,56,23,0,regular,bowl,1,
220032390,2001,1,2002-01-04,postseason,Miami,Nebraska,Big East,Big 12,37,14,0,regular,bowl,1,
