game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
54607,1986,13,1986-11-22,regular,Texas Tech,Houston,Southwest,Southwest,34,7,0,regular,regular,0,
54598,1986,13,1986-11-22,regular,Purdue,Indiana,Big Ten,Big Ten,17,15,0,regular,regular,0,
54594,1986,13,1986-11-22,regular,Nebraska,Oklahoma,Big 8,Big 8,17,20,0,regular,regular,0,
54576,1986,13,1986-11-22,regular,Baylor,Texas,Southwest,Southwest,18,13,0,regular,regular,0,
54593,1986,13,1986-11-22,regular,Illinois,Northwestern,Big Ten,Big Ten,18,23,0,regular,regular,0,
54590,1986,13,1986-11-22,regular,Memphis,New Mexico,FBS Independents,Western Athletic,13,20,0,regular,regular,0,
54608,1986,13,1986-11-22,regular,UTEP,Colorado State,Western Athletic,Western Athletic,21,19,0,regular,regular,0,
54575,1986,13,1986-11-22,regular,SMU,Arkansas,Southwest,Southwest,0,41,0,regular,regular,0,
54602,1986,13,1986-11-22,regular,Southern Miss,Louisville,FBS Independents,FBS Independents,31,16,0,regular,regular,0,
54604,1986,13,1986-11-22,regular,Rutgers,Temple,FBS Independents,FBS Independents,22,29,0,regular,regular,0,
54588,1986,13,1986-11-22,regular,Missouri,Kansas,Big 8,Big 8,48,0,0,regular,regular,0,
54587,1986,13,1986-11-22,regular,Ole Miss,Mississippi State,SEC,SEC,24,3,0,regular,regular,0,
54580,1986,13,1986-11-22,regular,Kansas State,Colorado,Big 8,Big 8,3,49,0,regular,regular,0,
54605,1986,13,1986-11-22,regular,Tennessee,Kentucky,SEC,SEC,28,9,0,regular,regular,0,
54610,1986,13,1986-11-22,regular,Wake Forest,Georgia Tech,ACC,ACC,24,21,0,regular,regular,0,
54591,1986,13,1986-11-22,regular,Duke,North Carolina,ACC,ACC,35,42,0,regular,regular,0,
54603,1986,13,1986-11-22,regular,West Virginia,Syracuse,FBS Independents,FBS Independents,23,34,0,regular,regular,0,
54581,1986,13,1986-11-22,regular,Fresno State,Utah State,PCAA,PCAA,14,7,0,regular,regular,0,
54601,1986,13,1986-11-22,regular,South Carolina,Clemson,FBS Independents,ACC,21,21,0,regular,regular,0,
54596,1986,13,1986-11-22,regular,Oregon State,Oregon,Pac-10,Pac-10,28,49,0,regular,regular,0,
54597,1986,13,1986-11-22,regular,Penn State,Pittsburgh,FBS Independents,FBS Independents,34,14,0,regular,regular,0,
54595,1986,13,1986-11-22,regular,Oklahoma State,Iowa State,Big 8,Big 8,21,14,0,regular,regular,0,
54579,1986,13,1986-11-22,regular,California,Stanford,Pac-10,Pac-10,17,11,0,regular,regular,0,
54586,1986,13,1986-11-22,regular,Michigan State,Wisconsin,Big Ten,Big Ten,23,13,0,regular,regular,0,
54574,1986,13,1986-11-22,regular,Arizona,Arizona State,Pac-10,Pac-10,34,17,0,regular,regular,0,
54582,1986,13,1986-11-22,regular,Minnesota,Iowa,Big Ten,Big Ten,27,30,0,regular,regular,0,
54606,1986,13,1986-11-22,regular,Texas A&M,TCU,Southwest,Southwest,74,10,0,regular,regular,0,
54611,1986,13,1986-11-22,regular,Washington State,Washington,Pac-10,Pac-10,23,44,0,regular,regular,0,
54613,1986,14,1986-11-27,regular,Texas,Texas A&M,Southwest,Southwest,3,16,0,regular,regular,0,
54612,1986,14,1986-11-27,regular,Miami,East Carolina,FBS Independents,FBS Independents,36,10,0,regular,regular,0,
54614,1986,14,1986-11-28,regular,Virginia,Maryland,ACC,ACC,10,42,0,regular,regular,0,
54615,1986,14,1986-11-29,regular,Auburn,Alabama,SEC,SEC,21,17,0,regular,regular,0,
54623,1986,14,1986-11-29,regular,San Diego State,BYU,Western Athletic,Western Athletic,10,3,0,regular,regular,0,
54618,1986,14,1986-11-29,regular,Hawai'i,Wyoming,Western Athletic,Western Athletic,35,19,0,regular,regular,0,
54616,1986,14,1986-11-29,regular,Florida State,Florida,FBS Independents,SEC,13,17,0,regular,regular,0,
54619,1986,14,1986-11-29,regular,Long Beach State,Pacific,PCAA,PCAA,38,21,0,regular,regular,0,
54621,1986,14,1986-11-29,regular,USC,Notre Dame,Pac-10,FBS Independents,37,38,0,regular,regular,0,
54617,1986,14,1986-11-29,regular,Georgia,Georgia Tech,SEC,ACC,31,24,0,regular,regular,0,
54622,1986,14,1986-11-29,regular,Houston,Rice,Southwest,Southwest,13,14,0,regular,regular,0,
54624,1986,14,1986-11-29,regular,Vanderbilt,Tennessee,SEC,SEC,20,35,0,regular,regular,0,
54620,1986,14,1986-11-29,regular,LSU,Tulane,SEC,FBS Independents,37,17,0,regular,regular,0,
54625,1986,14,1986-11-29,regular,UTEP,Utah,Western Athletic,Western Athletic,55,44,0,regular,regular,0,
54626,1986,14,1986-11-30,regular,Stanford,Arizona,Pac-10,Pac-10,29,24,0,regular,regular,0,
54627,1986,15,1986-12-04,regular,Oklahoma State,Missouri,Big 8,Big 8,10,6,0,regular,regular,0,
54628,1986,15,1986-12-06,regular,Army,Navy,FBS Independents,FBS Independents,27,7,0,regular,regular,0,
54629,1986,15,1986-12-06,regular,Air Force,BYU,Western Athletic,Western Athletic,3,23,0,regular,regular,0,
54630,1986,15,1986-12-06,regular,Hawai'i,Michigan,Western Athletic,Big Ten,10,27,0,regular,regular,0,
54631,1986,1,1986-12-13,postseason,San José State,Miami (OH),PCAA,Mid-American,37,7,0,regular,bowl,1,
54632,1986,1,1986-12-20,postseason,Ole Miss,Texas Tech,SEC,Southwest,20,17,0,regular,bowl,1,
54633,1986,1,1986-12-23,postseason,Boston College,Georgia,FBS Independents,SEC,27,24,0,regular,bowl,1,
54634,1986,1,1986-12-25,postseason,Alabama,Washington,SEC,Pac-10,28,6,0,regular,bowl,1,
54636,1986,1,1986-12-27,postseason,Clemson,Stanford,ACC,Pac-10,27,21,0,regular,bowl,1,
54635,1986,1,1986-12-27,postseason,Arizona,North Carolina,Pac-10,ACC,30,21,0,regular,bowl,1,
54637,1986,1,1986-12-29,postseason,Tennessee,Minnesota,SEC,Big Ten,21,14,0,regular,bowl,1,
54639,1986,1,1986-12-30,postseason,UCLA,BYU,Pac-10,Western Athletic,31,10,0,regular,bowl,1,
54638,1986,1,1986-12-30,postseason,San Diego State,Iowa,Western Athletic,Big Ten,38,39,0,regular,bowl,1,
54641,1986,1,1986-12-31,postseason,Florida State,Indiana,FBS Independents,Big Ten,27,13,0,regular,bowl,1,
54642,1986,1,1986-12-31,postseason,Virginia Tech,NC State,FBS Independents,ACC,25,24,0,regular,bowl,1,
54640,1986,1,1986-12-31,postseason,Baylor,Colorado,Southwest,Big 8,21,9,0,regular,bowl,1,
54643,1986,1,1987-01-01,postseason,Arizona State,Michigan,Pac-10,Big Ten,22,15,0,regular,bowl,1,
54644,1986,1,1987-01-01,postseason,Auburn,USC,SEC,Pac-10,16,7,0,regular,bowl,1,
54645,1986,1,1987-01-01,postseason,Nebraska,LSU,Big 8,SEC,30,15,0,regular,bowl,1,
54646,1986,1,1987-01-01,postseason,Ohio State,Texas A&M,Big Ten,Southwest,28,12,0,regular,bowl,1,
54647,1986,1,1987-01-01,postseason,Oklahoma,Arkansas,Big 8,Southwest,42,8,0,regular,bowl,1,
54648,1986,1,1987-01-02,postseason,Penn State,Miami,FBS Independents,FBS Independents,14,10,0,regular,bowl,1,
